epoch,accuracy,loss,val_accuracy,val_loss
0,0.4444444477558136,1.210129976272583,0.3261261284351349,3.960899591445923
1,0.2222222238779068,1.9129621982574463,0.3261261284351349,5.315872669219971
2,0.6666666865348816,1.7622480392456055,0.3261261284351349,5.166680812835693
3,0.6666666865348816,2.499325752258301,0.3261261284351349,3.816441059112549
0,0.2222222238779068,1.3263434171676636,0.3261261284351349,1.1642307043075562
1,0.1111111119389534,1.3215363025665283,0.3261261284351349,1.3197169303894043
2,0.5555555820465088,1.060133457183838,0.3261261284351349,1.714043378829956
3,0.6666666865348816,1.0279808044433594,0.3261261284351349,2.098238229751587
0,0.5555555820465088,0.9995512366294861,0.3261261284351349,1.1706479787826538
1,0.5555555820465088,1.0397764444351196,0.3261261284351349,1.2941457033157349
2,0.6666666865348816,0.8245493769645691,0.3261261284351349,1.452074646949768
3,0.6666666865348816,0.7544264793395996,0.3261261284351349,1.6239105463027954
0,0.4444444477558136,1.1117291450500488,0.3261261284351349,1.1247293949127197
1,0.5555555820465088,0.9983398914337158,0.3261261284351349,1.1591655015945435
2,0.6666666865348816,0.916183352470398,0.3261261284351349,1.2277103662490845
3,0.6666666865348816,0.8274503946304321,0.3261261284351349,1.3336259126663208
0,0.2222222238779068,1.0440162420272827,0.3261261284351349,1.1071194410324097
1,0.5555555820465088,1.0338879823684692,0.3261261284351349,1.1809096336364746
2,0.6666666865348816,0.8796279430389404,0.3261261284351349,1.278868317604065
3,0.6666666865348816,0.8245826363563538,0.3261261284351349,1.3955769538879395
0,0.3333333432674408,1.114884853363037,0.45225223898887634,1.0768269300460815
1,0.6666666865348816,0.9830957055091858,0.3261261284351349,1.1389989852905273
2,0.7777777910232544,0.7898632287979126,0.3261261284351349,1.260108232498169
3,0.6666666865348816,0.7754385471343994,0.3261261284351349,1.4234297275543213
0,0.5555555820465088,1.0438103675842285,0.3261261284351349,1.1357111930847168
1,0.6666666865348816,0.9637686610221863,0.3261261284351349,1.2458339929580688
2,0.6666666865348816,0.7071183919906616,0.3261261284351349,1.3830326795578003
3,0.6666666865348816,0.8834787011146545,0.3261261284351349,1.507683277130127
0,0.6666666865348816,0.9029557108879089,0.3261261284351349,1.1635223627090454
1,0.6666666865348816,0.7716662883758545,0.3261261284351349,1.2253217697143555
2,0.6666666865348816,0.9203968048095703,0.3261261284351349,1.2923389673233032
3,0.6666666865348816,0.8295078277587891,0.3261261284351349,1.356774091720581
0,0.6666666865348816,0.7864919304847717,0.3261261284351349,1.1649584770202637
1,0.6666666865348816,0.8939976096153259,0.3261261284351349,1.1997387409210205
2,0.6666666865348816,0.9007198810577393,0.3261261284351349,1.239128828048706
3,0.6666666865348816,0.9317070841789246,0.3261261284351349,1.2759783267974854
0,0.6666666865348816,0.7441093325614929,0.3261261284351349,1.155110239982605
1,0.6666666865348816,0.8119840025901794,0.3261261284351349,1.1616041660308838
2,0.6666666865348816,0.8120872974395752,0.3261261284351349,1.1708086729049683
3,0.8888888955116272,0.5703638792037964,0.3261261284351349,1.1812801361083984
0,0.6666666865348816,0.9418999552726746,0.3261261284351349,1.0832374095916748
1,0.6666666865348816,0.7853810787200928,0.3261261284351349,1.0878629684448242
2,0.6666666865348816,0.786819577217102,0.3261261284351349,1.1087450981140137
3,0.7777777910232544,0.7023951411247253,0.32792791724205017,1.1409564018249512
0,0.7777777910232544,0.6758642792701721,0.3261261284351349,1.0838711261749268
1,0.6666666865348816,0.6245359182357788,0.3261261284351349,1.10215425491333
2,0.6666666865348816,0.6472046375274658,0.3261261284351349,1.1272704601287842
3,0.7777777910232544,0.7476226091384888,0.3315315246582031,1.1513662338256836
0,0.6666666865348816,0.7846181392669678,0.3261261284351349,1.003662109375
1,0.6666666865348816,0.67756187915802,0.3315315246582031,1.0113492012023926
2,0.7777777910232544,0.6959750652313232,0.5207207202911377,1.0414444208145142
3,0.7777777910232544,0.47927284240722656,0.630630612373352,1.0827884674072266
0,0.6666666865348816,0.8002817630767822,0.5855855941772461,0.9831544160842896
1,0.7777777910232544,0.754631757736206,0.6486486196517944,1.0201740264892578
2,0.8888888955116272,0.5718486905097961,0.6486486196517944,1.0707244873046875
3,0.8888888955116272,0.5722321271896362,0.6360360383987427,1.1237093210220337
0,0.7777777910232544,0.6335076093673706,0.4702702760696411,0.9472144842147827
1,0.7777777910232544,0.5636553168296814,0.6198198199272156,0.9700244665145874
2,0.7777777910232544,0.5563657283782959,0.6522522568702698,1.0059161186218262
3,0.7777777910232544,0.48425018787384033,0.6522522568702698,1.0365201234817505
0,0.7777777910232544,0.645992636680603,0.6522522568702698,0.890739917755127
1,0.8888888955116272,0.5813225507736206,0.6522522568702698,0.9053611159324646
2,0.8888888955116272,0.5165697336196899,0.6522522568702698,0.9388657808303833
3,0.8888888955116272,0.5057469606399536,0.6522522568702698,0.9817204475402832
0,0.7777777910232544,0.5738621354103088,0.6522522568702698,0.8504735231399536
1,0.8888888955116272,0.5475138425827026,0.6522522568702698,0.8761619925498962
2,0.8888888955116272,0.48621252179145813,0.6522522568702698,0.929273247718811
3,0.8888888955116272,0.37835824489593506,0.6522522568702698,0.9924473762512207
0,0.6666666865348816,0.7251002788543701,0.6522522568702698,0.816882848739624
1,0.7777777910232544,0.5641798973083496,0.6522522568702698,0.8492463231086731
2,0.8888888955116272,0.4311453104019165,0.6522522568702698,0.9008635878562927
3,0.8888888955116272,0.4454149603843689,0.6522522568702698,0.9588555097579956
0,0.8888888955116272,0.6905681490898132,0.6522522568702698,0.7887039184570312
1,0.8888888955116272,0.5323527455329895,0.6522522568702698,0.8071601986885071
2,0.8888888955116272,0.40140849351882935,0.6522522568702698,0.8827706575393677
3,0.7777777910232544,0.37243133783340454,0.6522522568702698,0.9949584007263184
0,0.8888888955116272,0.599669337272644,0.6522522568702698,0.7747156023979187
1,0.8888888955116272,0.49170568585395813,0.6522522568702698,0.8634032011032104
2,0.8888888955116272,0.32920873165130615,0.6522522568702698,1.0030335187911987
3,0.8888888955116272,0.41609179973602295,0.6522522568702698,1.1397428512573242
