epoch,accuracy,loss,val_accuracy,val_loss
0,0.5600000023841858,1.3104069232940674,0.8468999862670898,0.5060600638389587
1,0.8569999933242798,0.4321560263633728,0.9211999773979187,0.2575489282608032
2,0.9409999847412109,0.24829167127609253,0.9433000087738037,0.19383472204208374
3,0.9539999961853027,0.1510913223028183,0.9487000107765198,0.1700165867805481
4,0.972000002861023,0.10494443029165268,0.9556999802589417,0.15090495347976685
0,0.9509999752044678,0.30490395426750183,0.9434000253677368,0.1987239122390747
1,0.9670000076293945,0.11350306868553162,0.9585999846458435,0.14023415744304657
2,0.9860000014305115,0.05064352601766586,0.95660001039505,0.15047672390937805
3,0.9950000047683716,0.020900137722492218,0.960099995136261,0.14574535191059113
4,0.9950000047683716,0.017594020813703537,0.958299994468689,0.160827174782753
0,0.9629999995231628,0.1716030240058899,0.9544000029563904,0.15470169484615326
1,0.9810000061988831,0.06277038902044296,0.960099995136261,0.14552873373031616
2,0.9950000047683716,0.023182710632681847,0.9538000226020813,0.18318665027618408
3,0.9950000047683716,0.016128044575452805,0.9616000056266785,0.15614086389541626
4,0.9959999918937683,0.012655217200517654,0.9616000056266785,0.1615835428237915
0,0.9810000061988831,0.08144241571426392,0.9589999914169312,0.14321203529834747
1,0.9909999966621399,0.023692365735769272,0.9603000283241272,0.1472858488559723
2,0.9950000047683716,0.016968367621302605,0.9635000228881836,0.14389348030090332
3,0.9950000047683716,0.01465589553117752,0.9646000266075134,0.1462760865688324
4,0.9990000128746033,0.007906063459813595,0.9614999890327454,0.16328449547290802
0,0.9739999771118164,0.08177635818719864,0.9646999835968018,0.11926206946372986
1,0.9980000257492065,0.009881393983960152,0.964900016784668,0.1327250897884369
2,1.0,0.004608683288097382,0.96670001745224,0.13467152416706085
3,0.9990000128746033,0.004516249056905508,0.9667999744415283,0.13484549522399902
4,0.9990000128746033,0.004873139783740044,0.9679999947547913,0.13212940096855164
0,0.9929999709129333,0.036206334829330444,0.9660000205039978,0.12511193752288818
1,0.9980000257492065,0.01146703865379095,0.9659000039100647,0.1398741751909256
2,1.0,0.0045782942324876785,0.96670001745224,0.1356607973575592
3,0.9980000257492065,0.005319586955010891,0.9641000032424927,0.16279995441436768
