epoch,accuracy,loss,val_accuracy,val_loss
0,0.14399999380111694,2.30997371673584,0.2232999950647354,2.1722915172576904
1,0.2029999941587448,2.1036736965179443,0.2709999978542328,2.040487766265869
2,0.25999999046325684,1.9787797927856445,0.32600000500679016,1.9544947147369385
3,0.2980000078678131,1.884415626525879,0.3192000091075897,1.9246476888656616
4,0.33399999141693115,1.805104374885559,0.32269999384880066,1.8718334436416626
0,0.11999999731779099,2.29293155670166,0.16429999470710754,2.2688982486724854
1,0.17299999296665192,2.199402093887329,0.21480000019073486,2.0973079204559326
2,0.2199999988079071,2.019758939743042,0.2883000075817108,1.967034935951233
3,0.27300000190734863,1.9364902973175049,0.30390000343322754,1.9247679710388184
4,0.3009999990463257,1.88524329662323,0.3452000021934509,1.8531429767608643
0,0.17100000381469727,2.196291208267212,0.21940000355243683,2.043818473815918
1,0.26899999380111694,1.955872654914856,0.27480000257492065,1.9156231880187988
2,0.2750000059604645,1.8665647506713867,0.34529998898506165,1.8376522064208984
3,0.33000001311302185,1.7952865362167358,0.3626999855041504,1.7862613201141357
4,0.37599998712539673,1.7206252813339233,0.37630000710487366,1.7497437000274658
0,0.1860000044107437,2.1456284523010254,0.3059999942779541,2.0033953189849854
1,0.3160000145435333,1.8944957256317139,0.33489999175071716,1.8477572202682495
2,0.3199999928474426,1.784907579421997,0.3605000078678131,1.7974666357040405
3,0.3840000033378601,1.71588134765625,0.36890000104904175,1.7664170265197754
4,0.4129999876022339,1.6137460470199585,0.374099999666214,1.7580058574676514
0,0.328000009059906,1.8764677047729492,0.3750999867916107,1.769531488418579
1,0.3889999985694885,1.6907751560211182,0.3707999885082245,1.719344139099121
2,0.39500001072883606,1.62090265750885,0.39250001311302185,1.6973313093185425
3,0.44200000166893005,1.5429632663726807,0.3935999870300293,1.6785324811935425
4,0.47999998927116394,1.4610024690628052,0.40209999680519104,1.6590386629104614
0,0.36800000071525574,1.7591941356658936,0.3885999917984009,1.686967134475708
1,0.414000004529953,1.5904558897018433,0.4004000127315521,1.6501902341842651
2,0.42500001192092896,1.5595459938049316,0.4101000130176544,1.6514776945114136
3,0.45500001311302185,1.463093638420105,0.4090000092983246,1.6339077949523926
4,0.4880000054836273,1.4223854541778564,0.4129999876022339,1.6456193923950195
0,0.39899998903274536,1.6717015504837036,0.4115999937057495,1.634029746055603
1,0.44200000166893005,1.541583776473999,0.4203000068664551,1.6087862253189087
2,0.47999998927116394,1.4388837814331055,0.4205999970436096,1.6057066917419434
3,0.5170000195503235,1.3774274587631226,0.4226999878883362,1.596304178237915
4,0.5220000147819519,1.310506820678711,0.42260000109672546,1.5989840030670166
0,0.4410000145435333,1.541475772857666,0.43070000410079956,1.5747005939483643
1,0.47600001096725464,1.4290885925292969,0.4392000138759613,1.5687007904052734
2,0.5270000100135803,1.3432918787002563,0.4311999976634979,1.583351731300354
3,0.5350000262260437,1.278939127922058,0.43689998984336853,1.5722931623458862
4,0.5659999847412109,1.2212347984313965,0.4345000088214874,1.5738754272460938
0,0.4569999873638153,1.5028951168060303,0.4390999972820282,1.5588310956954956
1,0.4860000014305115,1.3743783235549927,0.44290000200271606,1.556293249130249
2,0.531000018119812,1.26851487159729,0.4433000087738037,1.5569647550582886
3,0.574999988079071,1.2047580480575562,0.44350001215934753,1.5407730340957642
4,0.5950000286102295,1.1386651992797852,0.4474000036716461,1.5391731262207031
0,0.4819999933242798,1.4222842454910278,0.45350000262260437,1.5223002433776855
1,0.5460000038146973,1.2880282402038574,0.45739999413490295,1.510713815689087
2,0.5669999718666077,1.1873323917388916,0.45820000767707825,1.5118091106414795
3,0.6010000109672546,1.1341344118118286,0.45210000872612,1.5279473066329956
4,0.6079999804496765,1.058735728263855,0.4537999927997589,1.5365372896194458
0,0.515999972820282,1.3467096090316772,0.47029998898506165,1.4790350198745728
1,0.5730000138282776,1.2023686170578003,0.47290000319480896,1.4822276830673218
2,0.6000000238418579,1.1021124124526978,0.4699999988079071,1.4939453601837158
3,0.6230000257492065,1.056408405303955,0.46860000491142273,1.495719313621521
4,0.6669999957084656,0.9781061410903931,0.46149998903274536,1.5204206705093384
0,0.5329999923706055,1.2739479541778564,0.4778999984264374,1.4648637771606445
1,0.5879999995231628,1.1685621738433838,0.4781999886035919,1.4793355464935303
2,0.6499999761581421,1.0275360345840454,0.47200000286102295,1.4871283769607544
3,0.6660000085830688,0.9743557572364807,0.47859999537467957,1.5013540983200073
4,0.6930000185966492,0.9189029335975647,0.4724999964237213,1.5152353048324585
0,0.5600000023841858,1.2407865524291992,0.48980000615119934,1.4585647583007812
1,0.6209999918937683,1.0681387186050415,0.48330000042915344,1.4681260585784912
2,0.6600000262260437,0.981917679309845,0.4790000021457672,1.4850568771362305
3,0.7110000252723694,0.8774014711380005,0.47429999709129333,1.505821704864502
