epoch,accuracy,loss,val_accuracy,val_loss
0,0.5789999961853027,1.3720818758010864,0.8357999920845032,0.5717620849609375
1,0.8420000076293945,0.5131986141204834,0.8827999830245972,0.38688749074935913
2,0.8920000195503235,0.34236985445022583,0.8934999704360962,0.36046257615089417
3,0.9079999923706055,0.2670384347438812,0.9035000205039978,0.3265916705131531
4,0.9480000138282776,0.2009781002998352,0.9093999862670898,0.30314886569976807
0,0.632,1.503042897209525,0.7839000225067139,0.7196839451789856
1,0.796,0.8530482249334455,0.8697999715805054,0.4720921516418457
2,0.843,0.7237511016428471,0.8418999910354614,0.4970496594905853
3,0.849,0.6902710702270269,0.859000027179718,0.455488920211792
4,0.862,0.640371766872704,0.868399977684021,0.4466758668422699
0,0.862,0.4485151683911681,0.8960999846458435,0.36786091327667236
1,0.871,0.44445311557501554,0.9036999940872192,0.3400397300720215
2,0.88,0.41428327560424805,0.8889999985694885,0.36483216285705566
3,0.888,0.4440708477050066,0.8955000042915344,0.3414306044578552
4,0.882,0.436656441539526,0.8702999949455261,0.40923091769218445
0,0.873,0.3845361093990505,0.8985999822616577,0.3264433443546295
1,0.885,0.37081617629155517,0.9049999713897705,0.32378342747688293
2,0.924,0.3085163701325655,0.9179999828338623,0.278175413608551
3,0.913,0.31523136841133237,0.9018999934196472,0.3120325803756714
4,0.925,0.3075338751077652,0.9164000153541565,0.2719036936759949
0,0.893,0.31973809469491243,0.9205999970436096,0.2748892605304718
1,0.919,0.29056935105472803,0.919700026512146,0.2779928743839264
2,0.931,0.27693622931838036,0.9259999990463257,0.25713929533958435
3,0.921,0.291065510828048,0.9232000112533569,0.2692292630672455
4,0.937,0.25612085592001677,0.9236999750137329,0.25736910104751587
0,0.912,0.28002133197151124,0.9125000238418579,0.2725572884082794
1,0.92,0.2781359846703708,0.925599992275238,0.24473315477371216
2,0.925,0.2542967430781573,0.9286999702453613,0.24738910794258118
3,0.942,0.21711165155284107,0.9275000095367432,0.24349837005138397
4,0.953,0.23048522556200624,0.929099977016449,0.2359362244606018
0,0.933,0.23598878423217684,0.9240999817848206,0.24048689007759094
1,0.913,0.2702194759622216,0.927299976348877,0.21851183474063873
2,0.941,0.2192539987154305,0.9286999702453613,0.23228676617145538
3,0.943,0.20201962115243077,0.9291999936103821,0.24335741996765137
4,0.95,0.18773784628137946,0.9330000281333923,0.2381589561700821
0,0.935,0.21997584332711995,0.9301000237464905,0.23134900629520416
1,0.945,0.20487026660703123,0.939300000667572,0.19549503922462463
2,0.947,0.19188994576688856,0.9379000067710876,0.20699580013751984
3,0.952,0.17565509595442563,0.9377999901771545,0.21982063353061676
4,0.948,0.19059055298566818,0.9362999796867371,0.2238713651895523
0,0.94,0.20716171443928033,0.9358000159263611,0.20531825721263885
1,0.946,0.20052219182252884,0.9408000111579895,0.2013159692287445
2,0.953,0.17929077078588307,0.9415000081062317,0.20137520134449005
3,0.965,0.1408000225201249,0.9354000091552734,0.21110321581363678
4,0.953,0.16133193904533982,0.928600013256073,0.25842925906181335
0,0.953,0.17445949438842945,0.9467999935150146,0.17421510815620422
1,0.96,0.15382769086863846,0.9448999762535095,0.18644897639751434
2,0.962,0.14970427029766142,0.9470000267028809,0.18757961690425873
3,0.962,0.14440248731989413,0.9424999952316284,0.20042212307453156
4,0.967,0.1527131616603583,0.9424999952316284,0.1994912177324295
0,0.947,0.19235527119599283,0.9413999915122986,0.1917332261800766
1,0.938,0.20410389476455748,0.9437000155448914,0.1816977709531784
2,0.96,0.16381313418969512,0.9451000094413757,0.18998686969280243
3,0.959,0.16175659163855016,0.9369999766349792,0.21742752194404602
4,0.953,0.18260478507727385,0.9442999958992004,0.18868575990200043
0,0.95,0.17066871421411633,0.9506999850273132,0.17061114311218262
