epoch,accuracy,loss,val_accuracy,val_loss
0,0.5370000004768372,1.360465407371521,0.8097000122070312,0.5813833475112915
1,0.8539999723434448,0.47377970814704895,0.9150999784469604,0.2705477774143219
2,0.9240000247955322,0.24542272090911865,0.933899998664856,0.21799513697624207
3,0.949999988079071,0.15963199734687805,0.9434000253677368,0.18124604225158691
4,0.9629999995231628,0.12323809415102005,0.9517999887466431,0.15336941182613373
0,0.9279999732971191,0.4802769720554352,0.9366000294685364,0.2069845199584961
1,0.9480000138282776,0.15142302215099335,0.9549999833106995,0.14969240128993988
2,0.9860000014305115,0.04923444986343384,0.9553999900817871,0.15173941850662231
3,0.9940000176429749,0.024233371019363403,0.9628000259399414,0.13597731292247772
4,0.9909999966621399,0.028216689825057983,0.9603000283241272,0.14959962666034698
0,0.9290000200271606,0.27548080682754517,0.949999988079071,0.16910313069820404
1,0.9789999723434448,0.06589256972074509,0.9610999822616577,0.14150556921958923
2,0.9909999966621399,0.03125287964940071,0.9617000222206116,0.14183400571346283
3,0.9909999966621399,0.022669363766908646,0.961899995803833,0.1466914564371109
4,0.9959999918937683,0.015017999336123466,0.9585000276565552,0.164847269654274
0,0.9639999866485596,0.12229787558317184,0.9577000141143799,0.14130504429340363
1,0.9929999709129333,0.02811739221215248,0.9638000130653381,0.13095751404762268
2,0.9950000047683716,0.021692536771297455,0.9649999737739563,0.1303815096616745
3,0.9959999918937683,0.01617039367556572,0.9627000093460083,0.13795346021652222
4,0.9980000257492065,0.011609228327870369,0.9645000100135803,0.13766737282276154
0,0.9819999933242798,0.06454497575759888,0.9643999934196472,0.12465335428714752
1,0.9940000176429749,0.020356088876724243,0.9646000266075134,0.12647102773189545
2,0.996999979019165,0.013435333035886288,0.9663000106811523,0.13317446410655975
3,0.996999979019165,0.009381977841258049,0.9646999835968018,0.13870425522327423
4,1.0,0.004574985709041357,0.9664999842643738,0.13461557030677795
0,0.9900000095367432,0.03805173560976982,0.9603000283241272,0.13974252343177795
1,0.9959999918937683,0.017158301547169685,0.9656999707221985,0.12939879298210144
2,1.0,0.005289141554385424,0.9685999751091003,0.11949121952056885
3,0.9959999918937683,0.007723914925009012,0.9670000076293945,0.13585643470287323
4,0.9990000128746033,0.006114537827670574,0.968500018119812,0.1317470371723175
0,0.9950000047683716,0.02501535415649414,0.9661999940872192,0.1252031922340393
1,0.9980000257492065,0.00798805058002472,0.9667999744415283,0.12856021523475647
2,1.0,0.00356649630703032,0.9672999978065491,0.1343606859445572
3,1.0,0.002271945122629404,0.9674999713897705,0.13796871900558472
4,0.9990000128746033,0.003152513178065419,0.9674000144004822,0.1379937082529068
0,0.9959999918937683,0.018027791753411293,0.9617999792098999,0.1509307324886322
1,0.9990000128746033,0.009802238084375858,0.9635999798774719,0.15376636385917664
2,1.0,0.004137719050049782,0.9659000039100647,0.14637543261051178
3,1.0,0.00177733541931957,0.9657999873161316,0.15166138112545013
4,1.0,0.002213357714936137,0.9674999713897705,0.15673506259918213
0,0.9980000257492065,0.013934554532170296,0.9649999737739563,0.13278909027576447
1,0.9990000128746033,0.006897388491779566,0.9638000130653381,0.15639683604240417
2,0.996999979019165,0.007255901582539082,0.9648000001907349,0.16147759556770325
3,0.9990000128746033,0.004502149764448404,0.9646000266075134,0.149572491645813
4,1.0,0.002311799908056855,0.9679999947547913,0.15176373720169067
0,1.0,0.009593633934855461,0.9650999903678894,0.1452154517173767
1,0.9959999918937683,0.01667826622724533,0.9621999859809875,0.1516330987215042
2,0.996999979019165,0.007923545315861702,0.9681000113487244,0.14030034840106964
3,0.9990000128746033,0.0037452764809131622,0.9692999720573425,0.13829003274440765
4,1.0,0.0016509996494278312,0.9666000008583069,0.1522141396999359
0,0.9990000128746033,0.011926417239010334,0.9646000266075134,0.15152773261070251
1,1.0,0.003012174740433693,0.9677000045776367,0.14170724153518677
2,1.0,0.0011776050087064505,0.9685999751091003,0.14533858001232147
3,1.0,0.0018082871101796627,0.9695000052452087,0.1424178183078766
4,1.0,0.0009008441702462733,0.9700000286102295,0.15010127425193787
0,1.0,0.006045840214937925,0.9678000211715698,0.13763734698295593
1,1.0,0.0014878320507705212,0.9678999781608582,0.14382784068584442
2,0.9990000128746033,0.0035929223522543907,0.9663000106811523,0.15809017419815063
3,1.0,0.0013789969962090254,0.9660999774932861,0.16368593275547028
4,1.0,0.002282473724335432,0.9668999910354614,0.16927845776081085
0,0.9950000047683716,0.01814913935959339,0.9689000248908997,0.13236260414123535
1,0.9990000128746033,0.005332940723747015,0.9697999954223633,0.13558733463287354
2,1.0,0.0016557862982153893,0.9693999886512756,0.14359523355960846
3,1.0,0.0012463427847251296,0.9710999727249146,0.14072465896606445
4,0.9990000128746033,0.0018500621663406491,0.9685999751091003,0.1436065286397934
0,0.9990000128746033,0.004931946750730276,0.9671000242233276,0.14551131427288055
1,0.996999979019165,0.010744301602244377,0.9650999903678894,0.1537942737340927
2,1.0,0.003601643955335021,0.9682000279426575,0.14539718627929688
3,0.9980000257492065,0.004094830248504877,0.9643999934196472,0.16906829178333282
4,0.9990000128746033,0.007839520461857319,0.9641000032424927,0.1705542504787445
0,0.9980000257492065,0.009760960936546326,0.9624000191688538,0.17882049083709717
1,0.996999979019165,0.0065873004496097565,0.96670001745224,0.15996775031089783
2,1.0,0.0011624573962762952,0.9678999781608582,0.15757988393306732
3,1.0,0.0008736480376683176,0.9690999984741211,0.15959230065345764
4,0.9990000128746033,0.00136283237952739,0.9700000286102295,0.15175668895244598
