epoch,accuracy,loss,val_accuracy,val_loss
0,0.8264984488487244,0.5466632843017578,0.9197999835014343,0.2643961012363434
1,0.9627760052680969,0.12229427695274353,0.9462000131607056,0.17307890951633453
2,0.974973738193512,0.08061587810516357,0.9484000205993652,0.1754457801580429
0,0.9823343753814697,0.05805543437600136,0.948199987411499,0.17411860823631287
1,0.9884332418441772,0.03511033207178116,0.9472000002861023,0.20706184208393097
2,0.9899053573608398,0.03375016152858734,0.9607999920845032,0.14941100776195526
0,0.9955835938453674,0.013651237823069096,0.9567999839782715,0.20987512171268463
1,0.9905362725257874,0.026647936552762985,0.9549999833106995,0.18278546631336212
2,0.9939011335372925,0.015879403799772263,0.9484999775886536,0.2420402318239212
0,0.993270218372345,0.018657565116882324,0.9591000080108643,0.1762496381998062
1,0.9964247941970825,0.010445866733789444,0.9523000121116638,0.21474184095859528
2,0.9962145090103149,0.012033115141093731,0.9501000046730042,0.25815531611442566
0,0.9964247941970825,0.010725311003625393,0.9649999737739563,0.18532735109329224
1,0.9995793700218201,0.00230860011652112,0.9675999879837036,0.18115217983722687
2,0.9972660541534424,0.008622271940112114,0.9609000086784363,0.17924842238426208
0,0.9978969693183899,0.007462518755346537,0.9726999998092651,0.1407289355993271
1,0.9960042238235474,0.012861303985118866,0.967199981212616,0.17178332805633545
2,0.9941114783287048,0.014855445362627506,0.9595999717712402,0.23383942246437073
0,0.9947423934936523,0.017700014635920525,0.9596999883651733,0.18592162430286407
1,0.9949526786804199,0.015118695795536041,0.9684000015258789,0.1509234458208084
2,0.9968454241752625,0.00901154987514019,0.9663000106811523,0.1671847105026245
0,0.9962145090103149,0.013640751130878925,0.9617000222206116,0.20807477831840515
1,0.9978969693183899,0.007399226073175669,0.9678999781608582,0.16513179242610931
2,0.99747633934021,0.005871587432920933,0.9614999890327454,0.21914531290531158
0,0.99747633934021,0.008251129649579525,0.9702000021934509,0.1697729229927063
1,0.998317539691925,0.007465682458132505,0.972100019454956,0.1615656316280365
2,0.99747633934021,0.006803038064390421,0.9656999707221985,0.21463602781295776
0,0.9941114783287048,0.02064194157719612,0.9628999829292297,0.17258727550506592
1,0.99705570936203,0.0078066145069897175,0.9587000012397766,0.19942410290241241
2,0.998317539691925,0.006001410074532032,0.9402999877929688,0.30339598655700684
0,0.9997897148132324,0.0011029777815565467,0.9721999764442444,0.15928633511066437
1,0.9989484548568726,0.003062799107283354,0.9639999866485596,0.2370275855064392
2,0.9962145090103149,0.013082830235362053,0.9674000144004822,0.18289430439472198
0,0.9976866245269775,0.005713898688554764,0.95660001039505,0.2828613221645355
1,0.995793879032135,0.011027191765606403,0.9670000076293945,0.16543808579444885
2,1.0,0.00029071379685774446,0.9699000120162964,0.16173523664474487
0,1.0,0.0001331139064859599,0.9708999991416931,0.1686496138572693
1,1.0,0.0002721889759413898,0.974399983882904,0.17095091938972473
2,1.0,0.00010557749919826165,0.9750999808311462,0.16165146231651306
0,1.0,0.0001860552147263661,0.9745000004768372,0.16094592213630676
1,1.0,1.9193914340576157e-05,0.9746999740600586,0.16203491389751434
2,1.0,4.063086453243159e-05,0.973800003528595,0.1761215329170227
0,1.0,2.5727071260917e-05,0.9745000004768372,0.16827890276908875
1,1.0,7.645498408237472e-05,0.9740999937057495,0.17901159822940826
2,1.0,5.3698367992183194e-05,0.975600004196167,0.17335112392902374
0,1.0,1.1360226380929817e-05,0.9750999808311462,0.17331457138061523
1,1.0,6.791086889279541e-06,0.975600004196167,0.17436297237873077
2,1.0,6.180586751725059e-06,0.9753000140190125,0.17503663897514343
0,1.0,6.2666590565640945e-06,0.9753000140190125,0.17613478004932404
1,0.9894847273826599,0.046586185693740845,0.9498999714851379,0.235404372215271
2,0.9934805631637573,0.021235378459095955,0.9692999720573425,0.1586199402809143
0,0.9960042238235474,0.01244546752423048,0.9704999923706055,0.1409216970205307
1,0.9995793700218201,0.0013988305581733584,0.972599983215332,0.1522660106420517
2,1.0,0.00039454177021980286,0.9682999849319458,0.20227764546871185
0,0.998317539691925,0.004926253110170364,0.9613999724388123,0.27492159605026245
1,0.9985278844833374,0.003229498630389571,0.9757000207901001,0.15356597304344177
2,0.995793879032135,0.017302140593528748,0.957099974155426,0.2742985486984253
0,0.9972660541534424,0.00735814031213522,0.954200029373169,0.3101019561290741
1,0.9991587996482849,0.0033638745080679655,0.9675999879837036,0.2508431077003479
2,0.9993690848350525,0.0026419314090162516,0.9661999940872192,0.2559683620929718
0,0.9993690848350525,0.0012661619111895561,0.9631999731063843,0.2898368537425995
1,0.9989484548568726,0.003969676326960325,0.972100019454956,0.20743371546268463
2,0.998738169670105,0.005668195430189371,0.9624999761581421,0.276177316904068
