epoch,accuracy,loss,val_accuracy,val_loss
0,0.31111112236976624,1.1040754318237305,0.3261261284351349,1.0875698328018188
1,0.3444444537162781,1.0918052196502686,0.32792791724205017,1.0829228162765503
2,0.3222222328186035,1.0898915529251099,0.47387388348579407,1.072031855583191
3,0.3444444537162781,1.0732835531234741,0.4792792797088623,1.0538707971572876
0,0.36666667461395264,1.0987728834152222,0.3261261284351349,1.0952119827270508
1,0.3222222328186035,1.0970017910003662,0.4792792797088623,1.091570258140564
2,0.3777777850627899,1.092809796333313,0.4486486613750458,1.085289716720581
3,0.4000000059604645,1.085524320602417,0.4630630612373352,1.074506163597107
0,0.36666667461395264,1.0978983640670776,0.3477477431297302,1.0949448347091675
1,0.42222222685813904,1.0962343215942383,0.36036035418510437,1.0889874696731567
2,0.4444444477558136,1.0889201164245605,0.454054057598114,1.077742576599121
3,0.3444444537162781,1.0797709226608276,0.29549551010131836,1.054802656173706
0,0.5666666626930237,1.0829740762710571,0.5423423647880554,1.0682839155197144
1,0.47777777910232544,1.0646578073501587,0.6468468308448792,1.028385877609253
2,0.5333333611488342,1.0293956995010376,0.6522522568702698,0.9607793688774109
3,0.5777778029441833,0.9631408452987671,0.6486486196517944,0.8620984554290771
0,0.47777777910232544,1.0553829669952393,0.6360360383987427,1.0176730155944824
1,0.5444444417953491,1.0203232765197754,0.6522522568702698,0.9619817137718201
2,0.6555555462837219,0.9634472131729126,0.6522522568702698,0.8836688995361328
3,0.6555555462837219,0.8922046422958374,0.6522522568702698,0.7993606328964233
0,0.6666666865348816,0.967041552066803,0.6522522568702698,0.9062103033065796
1,0.6555555462837219,0.9029937982559204,0.6522522568702698,0.8383188843727112
2,0.6666666865348816,0.8366653323173523,0.6522522568702698,0.7774251699447632
3,0.6666666865348816,0.7825077772140503,0.6522522568702698,0.7356374263763428
0,0.6666666865348816,0.8785448670387268,0.6522522568702698,0.7948696613311768
1,0.6666666865348816,0.8014636635780334,0.6522522568702698,0.7382915616035461
2,0.6777777671813965,0.7471809983253479,0.6522522568702698,0.7067133784294128
3,0.7222222089767456,0.7120397686958313,0.6558558344841003,0.6971590518951416
0,0.699999988079071,0.7695930600166321,0.6522522568702698,0.7179116010665894
1,0.6555555462837219,0.7368910908699036,0.7009009122848511,0.6955944895744324
2,0.6666666865348816,0.71128910779953,0.5981981754302979,0.6836628913879395
3,0.6555555462837219,0.7017031908035278,0.545945942401886,0.677376389503479
0,0.7111111283302307,0.6996904015541077,0.6522522568702698,0.6681344509124756
1,0.7111111283302307,0.6710456609725952,0.6522522568702698,0.6585988998413086
2,0.699999988079071,0.6646037697792053,0.6522522568702698,0.651155412197113
3,0.6222222447395325,0.667578399181366,0.6594594717025757,0.643463134765625
0,0.6555555462837219,0.6911211013793945,0.7441441416740417,0.6362518072128296
1,0.6666666865348816,0.6500069499015808,0.7801801562309265,0.626784086227417
2,0.6777777671813965,0.6415969729423523,0.7279279232025146,0.6217846870422363
3,0.7555555701255798,0.586634635925293,0.7423423528671265,0.5961122512817383
0,0.7222222089767456,0.6016417741775513,0.6702702641487122,0.5888961553573608
1,0.7111111283302307,0.6029186248779297,0.7747747898101807,0.567710280418396
2,0.7111111283302307,0.5532298684120178,0.7675675749778748,0.5404903888702393
3,0.7888888716697693,0.556047797203064,0.7675675749778748,0.5025672316551208
0,0.7222222089767456,0.5528795719146729,0.76936936378479,0.5316789150238037
1,0.7888888716697693,0.5310361385345459,0.7783783674240112,0.4887527525424957
2,0.7777777910232544,0.53187096118927,0.8792792558670044,0.44869014620780945
3,0.8222222328186035,0.48939886689186096,0.9135135412216187,0.4062654972076416
0,0.7444444298744202,0.5280753970146179,0.7675675749778748,0.4557841420173645
1,0.8333333134651184,0.47177162766456604,0.8774774670600891,0.4209093749523163
2,0.8444444537162781,0.4563402831554413,0.8918918967247009,0.38947048783302307
3,0.8444444537162781,0.4304752051830292,0.9153153300285339,0.33962827920913696
0,0.8333333134651184,0.4875156283378601,0.9009009003639221,0.38482439517974854
1,0.8333333134651184,0.4413665235042572,0.9243243336677551,0.3499326705932617
2,0.800000011920929,0.48709800839424133,0.9045044779777527,0.33962368965148926
3,0.8222222328186035,0.42607274651527405,0.9189189076423645,0.3095945715904236
0,0.8444444537162781,0.46544215083122253,0.9279279112815857,0.35285863280296326
1,0.8333333134651184,0.39975395798683167,0.9171171188354492,0.3290822207927704
2,0.8333333134651184,0.41772088408470154,0.9225225448608398,0.30476388335227966
3,0.8333333134651184,0.41062021255493164,0.931531548500061,0.28355711698532104
0,0.855555534362793,0.40086886286735535,0.9261261224746704,0.31911149621009827
1,0.855555534362793,0.4111630320549011,0.9207206964492798,0.30322474241256714
2,0.8888888955116272,0.399475634098053,0.9225225448608398,0.2908116281032562
3,0.8666666746139526,0.43027156591415405,0.9207206964492798,0.27750617265701294
0,0.8444444537162781,0.4500143229961395,0.9279279112815857,0.30474746227264404
1,0.855555534362793,0.4129270911216736,0.9207206964492798,0.2931225895881653
2,0.855555534362793,0.42892107367515564,0.9189189076423645,0.2869296371936798
3,0.855555534362793,0.41429227590560913,0.9153153300285339,0.27965378761291504
