epoch,accuracy,loss,val_accuracy,val_loss
0,0.3222222328186035,1.1005390882492065,0.3261261284351349,1.0861762762069702
1,0.2888889014720917,1.089877963066101,0.3333333432674408,1.078751802444458
2,0.36666667461395264,1.0734353065490723,0.23783783614635468,1.0687369108200073
3,0.35555556416511536,1.0547058582305908,0.2990990877151489,1.0349808931350708
0,0.4333333373069763,1.090876817703247,0.4054054021835327,1.0894954204559326
1,0.47777777910232544,1.0875383615493774,0.5423423647880554,1.0811060667037964
2,0.5333333611488342,1.072932481765747,0.5207207202911377,1.0655384063720703
3,0.47777777910232544,1.0534400939941406,0.5261261463165283,1.0252724885940552
0,0.5222222208976746,1.084723949432373,0.46666666865348816,1.082602620124817
1,0.42222222685813904,1.076575517654419,0.4648648500442505,1.0704149007797241
2,0.41111111640930176,1.0618211030960083,0.5243242979049683,1.0463025569915771
3,0.5222222208976746,1.0279878377914429,0.5405405163764954,0.9953349232673645
0,0.6111111044883728,1.0732096433639526,0.5945945978164673,1.0601264238357544
1,0.5777778029441833,1.0518327951431274,0.569369375705719,1.0213332176208496
2,0.5666666626930237,1.005092978477478,0.6180180311203003,0.9460744857788086
3,0.6222222447395325,0.8803433179855347,0.6576576828956604,0.8530802130699158
0,0.699999988079071,1.068573236465454,0.5873873829841614,1.0498898029327393
1,0.5555555820465088,1.044305682182312,0.4954954981803894,1.0164467096328735
2,0.4000000059604645,1.0110222101211548,0.5567567348480225,0.9507074356079102
3,0.6000000238418579,0.9283418655395508,0.6540540456771851,0.8406935334205627
0,0.5888888835906982,0.9984461665153503,0.5765765905380249,0.9200074076652527
1,0.6888889074325562,0.8663169145584106,0.7009009122848511,0.7773804664611816
2,0.5333333611488342,0.8192011713981628,0.6450450420379639,0.8468058705329895
3,0.6111111044883728,0.8462259769439697,0.6990991234779358,0.9337332248687744
0,0.6000000238418579,0.8768281936645508,0.5207207202911377,0.8718869090080261
1,0.5666666626930237,0.822381317615509,0.5207207202911377,0.8345443606376648
2,0.5888888835906982,0.7402857542037964,0.5639639496803284,0.795863926410675
3,0.6777777671813965,0.6889078617095947,0.661261260509491,0.7557942271232605
0,0.644444465637207,0.7713875770568848,0.684684693813324,0.7511244416236877
1,0.7111111283302307,0.6829360723495483,0.6558558344841003,0.7252299189567566
2,0.699999988079071,0.6517960429191589,0.6702702641487122,0.7357720136642456
3,0.7222222089767456,0.590817928314209,0.708108127117157,0.7693122029304504
0,0.6777777671813965,0.6965265274047852,0.6990991234779358,0.7463588714599609
1,0.7222222089767456,0.6566465497016907,0.7189189195632935,0.7515210509300232
2,0.7222222089767456,0.6347337365150452,0.6918919086456299,0.7360309362411499
3,0.6888889074325562,0.638581395149231,0.7369369268417358,0.7086525559425354
0,0.6888889074325562,0.639127254486084,0.6990991234779358,0.7046729326248169
1,0.6888889074325562,0.7054930329322815,0.6810810565948486,0.6702234745025635
2,0.699999988079071,0.6329419016838074,0.7153153419494629,0.6505079865455627
3,0.7444444298744202,0.5570970773696899,0.7351351380348206,0.6376739740371704
0,0.699999988079071,0.6126140356063843,0.7369369268417358,0.6797989010810852
1,0.7444444298744202,0.5889452695846558,0.7351351380348206,0.6654987931251526
2,0.7111111283302307,0.6354005336761475,0.7405405640602112,0.6220449209213257
3,0.7444444298744202,0.5440123677253723,0.7495495676994324,0.5949625372886658
0,0.7222222089767456,0.6371052265167236,0.73153156042099,0.6165422797203064
1,0.7444444298744202,0.5433502197265625,0.7369369268417358,0.5962747931480408
