epoch,accuracy,loss,val_accuracy,val_loss
0,0.5789999961853027,1.3537445068359375,0.8226000070571899,0.6142793893814087
1,0.843999981880188,0.5451573133468628,0.8751000165939331,0.4179956018924713
2,0.8870000243186951,0.3901463449001312,0.8848999738693237,0.3838503062725067
3,0.9129999876022339,0.2862297594547272,0.8903999924659729,0.3647475242614746
4,0.9259999990463257,0.24452245235443115,0.8971999883651733,0.3481244742870331
0,0.6320000290870667,1.407214641571045,0.7750999927520752,0.6945900321006775
1,0.8100000023841858,0.600085973739624,0.8561000227928162,0.458507776260376
2,0.8709999918937683,0.44243180751800537,0.8633000254631042,0.43489760160446167
3,0.890999972820282,0.3768054246902466,0.8736000061035156,0.4081675410270691
4,0.8999999761581421,0.31564345955848694,0.8794999718666077,0.38790208101272583
0,0.8830000162124634,0.3928990662097931,0.8883000016212463,0.35359975695610046
1,0.8949999809265137,0.34274548292160034,0.8873999714851379,0.3591892123222351
2,0.9120000004768372,0.2864687740802765,0.8931999802589417,0.3326588571071625
3,0.9160000085830688,0.25698596239089966,0.896399974822998,0.32935434579849243
4,0.9390000104904175,0.22090886533260345,0.9068999886512756,0.30653515458106995
0,0.8999999761581421,0.3296777606010437,0.9139000177383423,0.2781984806060791
1,0.9190000295639038,0.277724951505661,0.9085000157356262,0.2912232279777527
2,0.9300000071525574,0.21141348779201508,0.9108999967575073,0.29632455110549927
3,0.9380000233650208,0.19093334674835205,0.914900004863739,0.28433188796043396
4,0.953000009059906,0.15924987196922302,0.9153000116348267,0.2869942784309387
0,0.9110000133514404,0.283993124961853,0.9180999994277954,0.26348721981048584
1,0.9290000200271606,0.23696011304855347,0.9269999861717224,0.22850722074508667
2,0.9290000200271606,0.19598369300365448,0.9232000112533569,0.24730584025382996
3,0.9430000185966492,0.17509520053863525,0.9230999946594238,0.25397640466690063
4,0.9539999961853027,0.14635583758354187,0.9218999743461609,0.26788511872291565
0,0.921999990940094,0.26316890120506287,0.9291999936103821,0.2247869074344635
1,0.9300000071525574,0.21081916987895966,0.9215999841690063,0.25211697816848755
2,0.9509999752044678,0.17432667315006256,0.9301000237464905,0.2275577336549759
3,0.9549999833106995,0.14048083126544952,0.9294000267982483,0.22700324654579163
4,0.9610000252723694,0.1329556405544281,0.9291999936103821,0.24027307331562042
0,0.9269999861717224,0.2457798570394516,0.9363999962806702,0.2041609138250351
1,0.9449999928474426,0.1729028970003128,0.9340000152587891,0.20382115244865417
2,0.9340000152587891,0.1838611662387848,0.9333000183105469,0.21703368425369263
3,0.9599999785423279,0.13650460541248322,0.9309999942779541,0.23101042211055756
4,0.9629999995231628,0.10907100141048431,0.932699978351593,0.23474040627479553
0,0.9330000281333923,0.24294324219226837,0.9435999989509583,0.190535768866539
1,0.9440000057220459,0.18082500994205475,0.9430000185966492,0.18486075103282928
2,0.953000009059906,0.14410953223705292,0.9380999803543091,0.2018301635980606
3,0.9599999785423279,0.11727891862392426,0.9333000183105469,0.22997300326824188
4,0.9610000252723694,0.1169096976518631,0.9387000203132629,0.21298007667064667
0,0.9419999718666077,0.20913802087306976,0.9419999718666077,0.18915501236915588
1,0.953000009059906,0.15172158181667328,0.946399986743927,0.17817218601703644
2,0.953000009059906,0.1378956139087677,0.9419000148773193,0.20182645320892334
3,0.9610000252723694,0.11728139221668243,0.9388999938964844,0.20386457443237305
4,0.9789999723434448,0.07758302986621857,0.9380999803543091,0.22319431602954865
0,0.9480000138282776,0.1916411966085434,0.9483000040054321,0.16759534180164337
1,0.949999988079071,0.1604122370481491,0.9466000199317932,0.17656448483467102
2,0.9570000171661377,0.13716372847557068,0.9438999891281128,0.19073551893234253
3,0.9639999866485596,0.116372250020504,0.9422000050544739,0.1933903843164444
4,0.968999981880188,0.11439792066812515,0.9388999938964844,0.2132353037595749
0,0.9440000057220459,0.1991090029478073,0.9447000026702881,0.18331387639045715
1,0.9430000185966492,0.14981801807880402,0.9477999806404114,0.1769162267446518
2,0.9599999785423279,0.12726183235645294,0.9473000168800354,0.17437811195850372
3,0.9610000252723694,0.1177021786570549,0.9395999908447266,0.20220862329006195
4,0.9729999899864197,0.08218155056238174,0.9434999823570251,0.19193261861801147
0,0.953000009059906,0.17493288218975067,0.9506000280380249,0.1696479767560959
1,0.9610000252723694,0.11806666851043701,0.9444000124931335,0.19040942192077637
2,0.9559999704360962,0.13049103319644928,0.9496999979019165,0.17105090618133545
3,0.9660000205039978,0.1050565093755722,0.939300000667572,0.20721277594566345
4,0.968999981880188,0.09549003094434738,0.9462000131607056,0.18989448249340057
0,0.953000009059906,0.1548479050397873,0.9539999961853027,0.16246718168258667
1,0.9639999866485596,0.11143108457326889,0.9484999775886536,0.17362700402736664
2,0.9679999947547913,0.09820877015590668,0.9460999965667725,0.19049809873104095
3,0.9729999899864197,0.09091945737600327,0.9483000040054321,0.18556077778339386
4,0.9800000190734863,0.06830772757530212,0.9437999725341797,0.2088582068681717
0,0.9559999704360962,0.17439553141593933,0.954800009727478,0.15492920577526093
1,0.9670000076293945,0.10293523222208023,0.9510999917984009,0.1703634113073349
2,0.9700000286102295,0.08615758270025253,0.9506000280380249,0.17016085982322693
3,0.9750000238418579,0.07103040814399719,0.9445000290870667,0.2070372849702835
4,0.9800000190734863,0.061654482036828995,0.9490000009536743,0.18780691921710968
0,0.9599999785423279,0.14681033790111542,0.9593999981880188,0.1393202692270279
1,0.9620000123977661,0.1213659793138504,0.953000009059906,0.17267294228076935
2,0.968999981880188,0.09996508806943893,0.948199987411499,0.17371675372123718
3,0.9679999947547913,0.07919606566429138,0.9501000046730042,0.1884201467037201
4,0.9760000109672546,0.06119735538959503,0.9496999979019165,0.1854083091020584
0,0.9639999866485596,0.14179910719394684,0.9577000141143799,0.1444777399301529
1,0.9570000171661377,0.12848204374313354,0.9495000243186951,0.16664965450763702
2,0.9769999980926514,0.07836832106113434,0.9524000287055969,0.16925038397312164
3,0.9760000109672546,0.07007824629545212,0.9513000249862671,0.17296135425567627
4,0.9779999852180481,0.06528858840465546,0.9517999887466431,0.17191646993160248
