epoch,accuracy,loss,val_accuracy,val_loss
0,0.1111111119389534,1.136263370513916,0.3261261284351349,1.0913821458816528
1,0.6666666865348816,1.003424048423767,0.3261261284351349,1.1096419095993042
2,0.6666666865348816,0.9066437482833862,0.3261261284351349,1.1725056171417236
3,0.6666666865348816,0.8443148136138916,0.3261261284351349,1.3005374670028687
0,0.6666666865348816,1.0258536338806152,0.3261261284351349,1.09893798828125
1,0.6666666865348816,0.9957535266876221,0.3261261284351349,1.1062589883804321
2,0.6666666865348816,0.9620144963264465,0.3261261284351349,1.1255249977111816
3,0.6666666865348816,0.9123257398605347,0.3261261284351349,1.1700478792190552
0,0.6666666865348816,0.9521181583404541,0.3261261284351349,1.122103214263916
1,0.6666666865348816,0.9126895070075989,0.3261261284351349,1.1660394668579102
2,0.6666666865348816,0.8384196162223816,0.3261261284351349,1.2517048120498657
3,0.6666666865348816,0.8693357706069946,0.3261261284351349,1.3724936246871948
0,0.6666666865348816,0.860949695110321,0.3261261284351349,1.2278945446014404
1,0.6666666865348816,0.8049106001853943,0.3261261284351349,1.32437002658844
2,0.6666666865348816,0.8775728940963745,0.3261261284351349,1.4040743112564087
3,0.6666666865348816,0.7805911898612976,0.3261261284351349,1.4543168544769287
0,0.6666666865348816,0.7954227328300476,0.3261261284351349,1.251018762588501
1,0.6666666865348816,0.8217885494232178,0.3261261284351349,1.2739131450653076
2,0.6666666865348816,0.8463023900985718,0.3261261284351349,1.2822320461273193
3,0.6666666865348816,0.7979366779327393,0.3261261284351349,1.2824954986572266
0,0.6666666865348816,0.8574841022491455,0.3261261284351349,1.241015911102295
1,0.6666666865348816,0.8431398868560791,0.3261261284351349,1.2311192750930786
2,0.6666666865348816,0.793276846408844,0.3261261284351349,1.217578649520874
3,0.6666666865348816,0.8253499865531921,0.3261261284351349,1.2054321765899658
0,0.6666666865348816,0.7951668500900269,0.3261261284351349,1.2568309307098389
1,0.6666666865348816,0.7503972053527832,0.3261261284351349,1.236204743385315
2,0.6666666865348816,0.7337143421173096,0.3261261284351349,1.2177361249923706
3,0.6666666865348816,0.7389842867851257,0.3261261284351349,1.203774333000183
0,0.6666666865348816,0.8272160291671753,0.3261261284351349,1.2285395860671997
1,0.6666666865348816,0.7675178050994873,0.3261261284351349,1.207318663597107
2,0.6666666865348816,0.7599658966064453,0.3261261284351349,1.186763882637024
3,0.6666666865348816,0.6773180961608887,0.3261261284351349,1.169182300567627
0,0.6666666865348816,0.76404869556427,0.3261261284351349,1.1834450960159302
1,0.6666666865348816,0.7108482718467712,0.3261261284351349,1.1659870147705078
2,0.6666666865348816,0.7488797307014465,0.3261261284351349,1.151897668838501
3,0.6666666865348816,0.695832371711731,0.3261261284351349,1.1413522958755493
0,0.6666666865348816,0.7088580131530762,0.3261261284351349,1.2307695150375366
1,0.6666666865348816,0.760887086391449,0.3261261284351349,1.2069240808486938
2,0.6666666865348816,0.7030680775642395,0.3261261284351349,1.1833688020706177
3,0.6666666865348816,0.6533480286598206,0.3261261284351349,1.1605843305587769
0,0.6666666865348816,0.6755802035331726,0.3261261284351349,1.146735429763794
1,0.6666666865348816,0.7306227087974548,0.3261261284351349,1.128090739250183
2,0.6666666865348816,0.6646453142166138,0.3261261284351349,1.1094729900360107
3,0.6666666865348816,0.6335445046424866,0.3405405282974243,1.0910589694976807
0,0.6666666865348816,0.7133188247680664,0.3261261284351349,1.16517972946167
1,0.6666666865348816,0.6416518688201904,0.3261261284351349,1.1410393714904785
2,0.6666666865348816,0.6432344913482666,0.3261261284351349,1.1182547807693481
3,0.6666666865348816,0.6649162173271179,0.3333333432674408,1.097934365272522
0,0.6666666865348816,0.6405887603759766,0.3261261284351349,1.1518635749816895
1,0.6666666865348816,0.6589624881744385,0.3261261284351349,1.1326590776443481
2,0.6666666865348816,0.5942098498344421,0.32792791724205017,1.111596703529358
3,0.6666666865348816,0.594405472278595,0.37117117643356323,1.0901163816452026
0,0.6666666865348816,0.6670819520950317,0.3261261284351349,1.117661714553833
1,0.6666666865348816,0.5768486261367798,0.3261261284351349,1.0993173122406006
2,0.6666666865348816,0.5467027425765991,0.342342346906662,1.0864660739898682
3,0.6666666865348816,0.5884011387825012,0.3891891837120056,1.0784493684768677
0,0.6666666865348816,0.5699150562286377,0.3261261284351349,1.1158515214920044
1,0.6666666865348816,0.5788088440895081,0.33693695068359375,1.1023368835449219
2,0.6666666865348816,0.4777897596359253,0.36936935782432556,1.0887410640716553
3,0.7777777910232544,0.44232770800590515,0.39459457993507385,1.0823229551315308
0,0.6666666865348816,0.5680819153785706,0.35495495796203613,1.0899308919906616
1,0.6666666865348816,0.5971450805664062,0.3639639616012573,1.0901591777801514
2,0.6666666865348816,0.4765795171260834,0.3495495617389679,1.100150465965271
3,0.7777777910232544,0.4615057706832886,0.33873873949050903,1.1137672662734985
0,0.6666666865348816,0.570750892162323,0.32972973585128784,1.104641318321228
1,0.7777777910232544,0.5306229591369629,0.32972973585128784,1.1040003299713135
2,0.7777777910232544,0.4769286513328552,0.33693695068359375,1.1045504808425903
3,0.6666666865348816,0.4333648979663849,0.3639639616012573,1.1091604232788086
0,0.7777777910232544,0.6001279354095459,0.40900900959968567,1.1048203706741333
1,0.8888888955116272,0.44081375002861023,0.45945945382118225,1.0953844785690308
2,0.8888888955116272,0.38074803352355957,0.47387388348579407,1.0899139642715454
3,0.7777777910232544,0.4317218065261841,0.48468467593193054,1.0816497802734375
0,0.7777777910232544,0.500041663646698,0.4864864945411682,1.0907690525054932
1,0.7777777910232544,0.41672173142433167,0.5063062906265259,1.0622609853744507
