,accuracy,loss,val_accuracy,val_loss
0,0.7508333325386047,0.7191168665885925,0.9090600609779358,0.24360650777816772
1,0.8862500190734863,0.3065733313560486,0.866644024848938,0.299930214881897
2,0.9173333048820496,0.24810931086540222,0.9457074999809265,0.14615526795387268
3,0.9331666827201843,0.1869833618402481,0.9175432920455933,0.20848917961120605
4,0.9469166398048401,0.1567782461643219,0.8598574995994568,0.40983957052230835
5,0.9512500166893005,0.14434289932250977,0.9402782320976257,0.18358954787254333
6,0.9555000066757202,0.14279624819755554,0.9399389028549194,0.16949699819087982
7,0.9572499990463257,0.12870624661445618,0.9446895122528076,0.17677336931228638
8,0.9600833058357239,0.12384514510631561,0.9100780487060547,0.3972535729408264
9,0.9641666412353516,0.11590301245450974,0.8887003660202026,0.501206636428833
10,0.9671666622161865,0.1104656457901001,0.944010853767395,0.20531176030635834
11,0.9692500233650208,0.10420741885900497,0.9060060977935791,0.4021301865577698
12,0.9672499895095825,0.10989358276128769,0.9277231097221375,0.33135655522346497
13,0.9700000286102295,0.12101241201162338,0.9412962198257446,0.31460556387901306
14,0.9729166626930237,0.09190955758094788,0.9307770729064941,0.3006995618343353
15,0.9739999771118164,0.11099947243928909,0.9450288414955139,0.2525845766067505
16,0.9726666808128357,0.08727423846721649,0.9300984144210815,0.3720981478691101
17,0.9750833511352539,0.09497953951358795,0.9341703653335571,0.29573994874954224
18,0.9770833253860474,0.0821937546133995,0.8951476216316223,0.5973008275032043
19,0.9769999980926514,0.08738318830728531,0.9243298172950745,0.32145220041275024
20,0.9783333539962769,0.08484387397766113,0.9518154263496399,0.3046202063560486
21,0.9769166707992554,0.08341101557016373,0.935188353061676,0.44532427191734314
22,0.9780833125114441,0.09017768502235413,0.9365456104278564,0.35421299934387207
23,0.9778333306312561,0.0832081064581871,0.9341703653335571,0.441911518573761
24,0.9820833206176758,0.0653231292963028,0.9409568905830383,0.4423699378967285
25,0.9823333621025085,0.07820636034011841,0.9395995736122131,0.44167715311050415
26,0.9815833568572998,0.06513870507478714,0.9307770729064941,0.4121955633163452
27,0.9828333258628845,0.06971964985132217,0.9463861584663391,0.48264750838279724
28,0.9818333387374878,0.07109357416629791,0.9345096945762634,0.5471876859664917
29,0.9835000038146973,0.07552242279052734,0.9446895122528076,0.5335984826087952
30,0.984416663646698,0.06645772606134415,0.8503562808036804,2.246607780456543
31,0.98416668176651,0.07347799837589264,0.9433321952819824,0.573765218257904
32,0.9853333234786987,0.06924745440483093,0.9467254877090454,0.57160484790802
33,0.9860000014305115,0.06557829678058624,0.9348490238189697,0.6758319735527039
34,0.987583339214325,0.05186616629362106,0.937224268913269,0.37804630398750305
35,0.9870833158493042,0.05809685215353966,0.9480828046798706,0.542222797870636
36,0.9865000247955322,0.06053168326616287,0.9127926826477051,1.013122320175171
37,0.9863333106040955,0.07017330825328827,0.8965049386024475,1.374518632888794
38,0.9892500042915344,0.038118574768304825,0.8564642071723938,2.149468183517456
39,0.9894999861717224,0.04959375411272049,0.9270444512367249,0.8098084330558777
40,0.9860000014305115,0.06892669945955276,0.9324737191200256,0.7823697328567505
41,0.9901666641235352,0.04556110501289368,0.9436715245246887,0.8018651604652405
42,0.9894999861717224,0.051626961678266525,0.9436715245246887,0.9830143451690674
43,0.9872499704360962,0.08061503618955612,0.9341703653335571,0.9151639938354492
44,0.9899166822433472,0.05348987877368927,0.9470648169517517,0.6548524498939514
45,0.9886666536331177,0.0568748340010643,0.9429928660392761,0.8181815147399902
46,0.9886666536331177,0.05969105660915375,0.8788598775863647,1.2672297954559326
47,0.9899166822433472,0.04737423360347748,0.9277231097221375,0.694530725479126
48,0.9890833497047424,0.04452833905816078,0.9358670115470886,0.887482762336731
49,0.9908333420753479,0.04553961008787155,0.9460468292236328,0.7698833346366882
50,0.9896666407585144,0.05463245138525963,0.9246691465377808,1.3404085636138916
51,0.9879999756813049,0.05738909915089607,0.940617561340332,0.6607216000556946
52,0.9903333187103271,0.046548992395401,0.9256871342658997,1.1104068756103516
53,0.9911666512489319,0.0404641330242157,0.940617561340332,0.8303756713867188
54,0.9922500252723694,0.043225839734077454,0.944010853767395,0.86264568567276
55,0.9914166927337646,0.04120786115527153,0.9385815858840942,0.8469382524490356
56,0.9909166693687439,0.05873085558414459,0.9236511588096619,1.1361560821533203
57,0.9893333315849304,0.05150824412703514,0.9158466458320618,1.92909836769104
58,0.9921666383743286,0.042630359530448914,0.9379029273986816,0.6870055198669434
59,0.9920833110809326,0.03867562487721443,0.944010853767395,0.8425527215003967
60,0.9911666512489319,0.05283859372138977,0.9395995736122131,1.1621776819229126
61,0.9931666851043701,0.03236178308725357,0.9426535367965698,0.9543354511260986
62,0.9917500019073486,0.03858817368745804,0.9280624389648438,1.052175760269165
63,0.9935833215713501,0.050571467727422714,0.9399389028549194,0.8052455186843872
64,0.9922500252723694,0.044185344129800797,0.8968442678451538,1.3120859861373901
65,0.9937499761581421,0.03885854035615921,0.9341703653335571,1.3698415756225586
66,0.9950000047683716,0.029524151235818863,0.907024085521698,1.9019184112548828
67,0.9929999709129333,0.034578293561935425,0.9083814024925232,1.4132951498031616
68,0.9932500123977661,0.034849297255277634,0.9165253043174744,1.8061285018920898
69,0.9926666617393494,0.03673800826072693,0.9375635981559753,1.3529307842254639
70,0.9937499761581421,0.04738370329141617,0.9385815858840942,1.2149720191955566
71,0.9943333268165588,0.03291984647512436,0.9409568905830383,1.1976972818374634
72,0.9926666617393494,0.04538514092564583,0.9256871342658997,1.0144885778427124
73,0.9929166436195374,0.04552352428436279,0.9277231097221375,1.3136513233184814
74,0.9950833320617676,0.02849647030234337,0.9423142075538635,1.3994730710983276
75,0.9929999709129333,0.04642624408006668,0.9334917068481445,1.4203195571899414
76,0.9938333630561829,0.032275039702653885,0.9395995736122131,1.202348232269287
77,0.9953333139419556,0.025912119075655937,0.9436715245246887,0.9920035600662231
78,0.9949166774749756,0.027481872588396072,0.937224268913269,1.3782694339752197
79,0.9949166774749756,0.0312805101275444,0.9409568905830383,1.0149908065795898
80,0.9949166774749756,0.028044890612363815,0.917203962802887,1.7078557014465332
81,0.9938333630561829,0.03170344978570938,0.9419748783111572,1.2494500875473022
82,0.9940833449363708,0.03363361209630966,0.9389209151268005,1.2524762153625488
83,0.9958333373069763,0.027631187811493874,0.940617561340332,1.1602745056152344
84,0.9935833215713501,0.04636063799262047,0.9365456104278564,1.3495289087295532
85,0.996833324432373,0.02038264088332653,0.9348490238189697,1.8209924697875977
86,0.9950000047683716,0.02636471763253212,0.9304377436637878,1.5858362913131714
