,accuracy,loss,val_accuracy,val_loss
0,0.8598333597183228,0.37223851680755615,0.8350865244865417,0.3617435097694397
1,0.9451666474342346,0.14783044159412384,0.9379029273986816,0.1579723209142685
2,0.9626666903495789,0.10348046571016312,0.9385815858840942,0.16538074612617493
3,0.968999981880188,0.08484943956136703,0.9392602443695068,0.164503812789917
4,0.972000002861023,0.07176469266414642,0.9480828046798706,0.1528109610080719
5,0.9765833616256714,0.06158993020653725,0.944010853767395,0.16606689989566803
6,0.9782500267028809,0.054670561105012894,0.9412962198257446,0.16945351660251617
7,0.9816666841506958,0.048665858805179596,0.9273837804794312,0.2074154168367386
8,0.9835000038146973,0.04226086288690567,0.9375635981559753,0.18203403055667877
9,0.984333336353302,0.04085240885615349,0.9321343898773193,0.27724123001098633
10,0.9869166612625122,0.035477250814437866,0.9412962198257446,0.19282229244709015
11,0.9878333210945129,0.032981835305690765,0.9470648169517517,0.1840829700231552
12,0.9888333082199097,0.030552230775356293,0.9443501830101013,0.19505302608013153
13,0.9894166588783264,0.028702331706881523,0.9497794508934021,0.16618654131889343
14,0.9897500276565552,0.026313351467251778,0.950797438621521,0.161575585603714
15,0.9908333420753479,0.02254633791744709,0.9402782320976257,0.21400557458400726
16,0.9912499785423279,0.022074019536376,0.9480828046798706,0.19154511392116547
17,0.9916666746139526,0.02229052037000656,0.937224268913269,0.24150964617729187
18,0.9929166436195374,0.019414572045207024,0.9467254877090454,0.20268511772155762
19,0.9920833110809326,0.01864703930914402,0.956226646900177,0.16682937741279602
20,0.9942499995231628,0.016163960099220276,0.956226646900177,0.1708829253911972
21,0.9943333268165588,0.016467060893774033,0.9552086591720581,0.20608386397361755
22,0.9957500100135803,0.011454797349870205,0.9569053053855896,0.16512688994407654
23,0.9957500100135803,0.014277370646595955,0.954190731048584,0.17741496860980988
24,0.9964166879653931,0.01072367001324892,0.9358670115470886,0.29360318183898926
25,0.9947500228881836,0.013685897924005985,0.9531727433204651,0.19347195327281952
26,0.9957500100135803,0.011983978562057018,0.9487614631652832,0.2349473536014557
27,0.997083306312561,0.010201701894402504,0.9569053053855896,0.1854356825351715
28,0.9959999918937683,0.010847412049770355,0.8632507920265198,0.8140686750411987
29,0.9962499737739563,0.00967476051300764,0.9484221339225769,0.2639393210411072
30,0.9965000152587891,0.010225458070635796,0.9589412808418274,0.191152885556221
31,0.996916651725769,0.00875874888151884,0.95961993932724,0.20073677599430084
32,0.9973333477973938,0.007887430489063263,0.9511367678642273,0.25762414932250977
33,0.996999979019165,0.00958840548992157,0.9524940848350525,0.2289634644985199
