,accuracy,loss,val_accuracy,val_loss
0,0.3258333206176758,1.7197870016098022,0.41092637181282043,1.638705849647522
1,0.4507499933242798,1.5463730096817017,0.547675609588623,1.4968111515045166
2,0.5458333492279053,1.4227790832519531,0.6375975608825684,1.3922878503799438
3,0.6054166555404663,1.3283040523529053,0.7007125616073608,1.310531497001648
4,0.6489166617393494,1.254435420036316,0.7404139637947083,1.2444199323654175
5,0.6827499866485596,1.1948453187942505,0.761452317237854,1.1897910833358765
6,0.7095000147819519,1.1443244218826294,0.7746860980987549,1.1433978080749512
7,0.7175833582878113,1.1014796495437622,0.795045793056488,1.102497935295105
8,0.7404999732971191,1.0627769231796265,0.7997964024543762,1.0670503377914429
9,0.7535833120346069,1.0304661989212036,0.8143875002861023,1.0350292921066284
10,0.7578333616256714,1.0006414651870728,0.8160841464996338,1.0063931941986084
11,0.76541668176651,0.9724583625793457,0.8259246945381165,0.979929506778717
12,0.7776666879653931,0.946138322353363,0.8310145735740662,0.9557629823684692
13,0.7865833044052124,0.9250535368919373,0.8374618291854858,0.9335768222808838
14,0.7940833568572998,0.9027828574180603,0.8381404876708984,0.9125974178314209
15,0.7975000143051147,0.8830675482749939,0.8432304263114929,0.8931090831756592
16,0.8084999918937683,0.861737847328186,0.8462843298912048,0.8749123215675354
17,0.812333345413208,0.8453973531723022,0.8489989638328552,0.8577134013175964
18,0.8120833039283752,0.829217791557312,0.8500169515609741,0.841568648815155
19,0.8175833225250244,0.8134663701057434,0.8520529270172119,0.8264799118041992
20,0.8228333592414856,0.7993268370628357,0.8500169515609741,0.8118714094161987
21,0.8330833315849304,0.7838289141654968,0.851034939289093,0.7979743480682373
22,0.8298333287239075,0.7698692083358765,0.8527315855026245,0.7849941253662109
23,0.831250011920929,0.7591619491577148,0.8568035364151001,0.7724512219429016
24,0.8361666798591614,0.7454404830932617,0.857821524143219,0.7606934905052185
25,0.8368333578109741,0.7356142401695251,0.8571428656578064,0.7490710020065308
26,0.8424999713897705,0.723015546798706,0.8561248779296875,0.7379871010780334
27,0.844083309173584,0.7125149965286255,0.8574821949005127,0.7274672389030457
28,0.8487499952316284,0.700998842716217,0.8608754873275757,0.71743243932724
29,0.8479999899864197,0.691149115562439,0.8585001826286316,0.7077564001083374
30,0.8514999747276306,0.6816627383232117,0.8598574995994568,0.698354184627533
31,0.8559166789054871,0.6714810729026794,0.861214816570282,0.6893188953399658
32,0.8529999852180481,0.663415789604187,0.8608754873275757,0.6805617213249207
33,0.8544166684150696,0.6547307968139648,0.8622328042984009,0.6720180511474609
34,0.859000027179718,0.6459183692932129,0.861214816570282,0.6639655232429504
35,0.8569166660308838,0.638741672039032,0.8642687201499939,0.6563370227813721
36,0.8608333468437195,0.6290525197982788,0.8639293909072876,0.6488279700279236
37,0.862333357334137,0.6227933764457703,0.8659653663635254,0.6413964629173279
38,0.859000027179718,0.6172069311141968,0.866644024848938,0.6341338753700256
39,0.8640000224113464,0.6068360209465027,0.8669833540916443,0.6274805665016174
40,0.8642500042915344,0.6026403903961182,0.8669833540916443,0.6207830309867859
41,0.8652499914169312,0.5940580368041992,0.8683406710624695,0.6143420934677124
42,0.8679166436195374,0.587729275226593,0.8676620125770569,0.6079212427139282
43,0.8690833449363708,0.5809226632118225,0.8680013418197632,0.6015319228172302
44,0.8674166798591614,0.5752816796302795,0.8710553050041199,0.5956696271896362
45,0.8677499890327454,0.5690776109695435,0.8696979880332947,0.5900437831878662
46,0.8727499842643738,0.5632901787757874,0.8707159757614136,0.5840268135070801
47,0.8701666593551636,0.5564854741096497,0.8707159757614136,0.578794538974762
48,0.8706666827201843,0.5516183376312256,0.8717339634895325,0.5734682083129883
49,0.8730833530426025,0.5474996566772461,0.873430609703064,0.5678537487983704
50,0.871999979019165,0.5420491099357605,0.8730912804603577,0.5629258155822754
51,0.8743333220481873,0.5353377461433411,0.8744485974311829,0.5578895211219788
52,0.874833345413208,0.530760645866394,0.8747879266738892,0.5531635880470276
53,0.8742499947547913,0.5259842872619629,0.8744485974311829,0.5484610199928284
54,0.8744999766349792,0.5213609933853149,0.8751272559165955,0.543733537197113
55,0.8761666417121887,0.5169585943222046,0.8747879266738892,0.5393524765968323
56,0.8764166831970215,0.5122395753860474,0.8744485974311829,0.5351235866546631
