,accuracy,loss,val_accuracy,val_loss
0,0.8216666579246521,0.577151358127594,0.898201584815979,0.33943793177604675
1,0.9247499704360962,0.24585923552513123,0.9256871342658997,0.23410196602344513
2,0.9470000267028809,0.1747584193944931,0.9290804266929626,0.20179885625839233
3,0.9577500224113464,0.1372786909341812,0.9311164021492004,0.1801537424325943
4,0.9665833115577698,0.11407534033060074,0.937224268913269,0.1646558940410614
5,0.9708333611488342,0.09720828384160995,0.9457074999809265,0.14985446631908417
6,0.9722499847412109,0.08614064753055573,0.9446895122528076,0.1456398069858551
7,0.9755833148956299,0.07639975845813751,0.9423142075538635,0.15180541574954987
8,0.9785833358764648,0.06978467106819153,0.9480828046798706,0.14298421144485474
9,0.9800000190734863,0.06379300355911255,0.9460468292236328,0.1393955647945404
10,0.9796666502952576,0.0603349544107914,0.9463861584663391,0.14384396374225616
11,0.9804999828338623,0.0574217289686203,0.9460468292236328,0.13868972659111023
12,0.9828333258628845,0.05212172120809555,0.9419748783111572,0.1490100920200348
13,0.9827499985694885,0.05134514346718788,0.9436715245246887,0.15254607796669006
14,0.9850000143051147,0.046170588582754135,0.9443501830101013,0.16023945808410645
15,0.9850000143051147,0.0441855862736702,0.9484221339225769,0.13783080875873566
16,0.9855833053588867,0.044955819845199585,0.9345096945762634,0.18332216143608093
17,0.9860000014305115,0.039953313767910004,0.947404146194458,0.14535993337631226
18,0.9865000247955322,0.03917594999074936,0.9467254877090454,0.1523749977350235
19,0.987583339214325,0.03606234863400459,0.9491007924079895,0.1505235731601715
20,0.9869166612625122,0.03798096254467964,0.9528334140777588,0.14115110039710999
21,0.9889166951179504,0.034134864807128906,0.9443501830101013,0.16569702327251434
22,0.9901666641235352,0.03125608712434769,0.9528334140777588,0.1479836404323578
23,0.9890000224113464,0.03234304115176201,0.9416355490684509,0.17528334259986877
24,0.9886666536331177,0.031869180500507355,0.9429928660392761,0.17858052253723145
25,0.9896666407585144,0.030417507514357567,0.9487614631652832,0.1557336449623108
26,0.9897500276565552,0.030632980167865753,0.9487614631652832,0.15003478527069092
27,0.9909166693687439,0.027880044654011726,0.9504581093788147,0.14854811131954193
28,0.9912499785423279,0.0278931837528944,0.9504581093788147,0.1536613404750824
29,0.9914166927337646,0.02693769335746765,0.9497794508934021,0.15533852577209473
30,0.9906666874885559,0.026706930249929428,0.9511367678642273,0.1481037586927414
31,0.9906666874885559,0.02724907360970974,0.9521547555923462,0.15025173127651215
32,0.9904166460037231,0.025398993864655495,0.9524940848350525,0.146506667137146
33,0.9909999966621399,0.025028767064213753,0.9538514018058777,0.1469881534576416
34,0.9913333058357239,0.025479471310973167,0.9545300602912903,0.13849684596061707
35,0.9922500252723694,0.021981602534651756,0.9528334140777588,0.15232984721660614
36,0.9909166693687439,0.02500777505338192,0.9558873176574707,0.1367274820804596
37,0.9913333058357239,0.023265725001692772,0.9538514018058777,0.14626966416835785
38,0.9934166669845581,0.02158648893237114,0.9558873176574707,0.14121191203594208
39,0.9919166564941406,0.022070549428462982,0.9491007924079895,0.17533446848392487
40,0.9933333396911621,0.01949632726609707,0.9511367678642273,0.16680319607257843
41,0.9918333292007446,0.023341909050941467,0.9528334140777588,0.16067075729370117
42,0.9934166669845581,0.02048584260046482,0.9518154263496399,0.1632579267024994
43,0.9937499761581421,0.019333520904183388,0.9480828046798706,0.17840567231178284
44,0.9934166669845581,0.01965491473674774,0.9555479884147644,0.14894333481788635
45,0.9947500228881836,0.017944926396012306,0.9545300602912903,0.14715364575386047
46,0.9925833344459534,0.019759148359298706,0.9586019515991211,0.15594428777694702
47,0.9941666722297668,0.01818111352622509,0.9552086591720581,0.13760770857334137
48,0.9940000176429749,0.017704708501696587,0.9531727433204651,0.1623506098985672
49,0.9934999942779541,0.01764480210840702,0.950797438621521,0.18343737721443176
50,0.9938333630561829,0.016708696261048317,0.9548693299293518,0.16039609909057617
51,0.9944999814033508,0.01675627939403057,0.9565659761428833,0.15228788554668427
52,0.9927499890327454,0.019049935042858124,0.9575839638710022,0.14790450036525726
53,0.9940000176429749,0.01717132143676281,0.9579232931137085,0.14560076594352722
54,0.9944166541099548,0.015932722017169,0.9582626223564148,0.14162561297416687
55,0.9936666488647461,0.017656946554780006,0.956226646900177,0.16289453208446503
56,0.9947500228881836,0.016041165217757225,0.9531727433204651,0.17149390280246735
57,0.9944999814033508,0.015544591471552849,0.9589412808418274,0.15523095428943634
58,0.9951666593551636,0.015915727242827415,0.9565659761428833,0.15791276097297668
59,0.9944166541099548,0.016285160556435585,0.956226646900177,0.15293918550014496
60,0.9933333396911621,0.01725935749709606,0.9575839638710022,0.16193853318691254
61,0.9944999814033508,0.015081573277711868,0.9521547555923462,0.2001005858182907
62,0.9951666593551636,0.013126895762979984,0.9521547555923462,0.19212758541107178
63,0.9947500228881836,0.014311378821730614,0.9609772562980652,0.14807440340518951
64,0.9950000047683716,0.01478479616343975,0.9552086591720581,0.18239764869213104
65,0.9944999814033508,0.013876009732484818,0.9653885364532471,0.14126089215278625
66,0.9955000281333923,0.013857506215572357,0.9589412808418274,0.159872367978096
67,0.9961666464805603,0.012279118411242962,0.9569053053855896,0.17444920539855957
68,0.9957500100135803,0.012762459926307201,0.9589412808418274,0.157472625374794
69,0.9951666593551636,0.012808434665203094,0.9602985978126526,0.15579286217689514
70,0.9950833320617676,0.012097319588065147,0.9613165855407715,0.15132270753383636
71,0.9955833554267883,0.01225711777806282,0.9572446346282959,0.1923820525407791
72,0.9944999814033508,0.01394161768257618,0.9545300602912903,0.19962041079998016
73,0.9954166412353516,0.012229676358401775,0.9572446346282959,0.16755910217761993
74,0.9954166412353516,0.012539018876850605,0.9586019515991211,0.171548530459404
75,0.9951666593551636,0.013371989130973816,0.9569053053855896,0.17805467545986176
76,0.9955833554267883,0.012076064012944698,0.9589412808418274,0.16271692514419556
77,0.9959999918937683,0.011178187094628811,0.9586019515991211,0.1734311580657959
78,0.996999979019165,0.010410137474536896,0.9606379270553589,0.16179467737674713
79,0.996666669845581,0.009837424382567406,0.9569053053855896,0.1801377534866333
80,0.9955833554267883,0.011520340107381344,0.9582626223564148,0.16856339573860168
81,0.9956666827201843,0.011044287122786045,0.9613165855407715,0.15191864967346191
82,0.9963333606719971,0.010275878943502903,0.9626739025115967,0.1568734347820282
83,0.9955833554267883,0.011655028909444809,0.9569053053855896,0.19991394877433777
84,0.9965000152587891,0.010357965715229511,0.9575839638710022,0.16867345571517944
85,0.996666669845581,0.00917685404419899,0.956226646900177,0.18526087701320648
86,0.9957500100135803,0.010495134629309177,0.9602985978126526,0.16204044222831726
87,0.996833324432373,0.008594760671257973,0.9613165855407715,0.15849503874778748
88,0.9958333373069763,0.011287698522210121,0.9555479884147644,0.20491477847099304
89,0.9964166879653931,0.010404843837022781,0.9582626223564148,0.17163127660751343
90,0.9963333606719971,0.0099989864975214,0.9582626223564148,0.18084768950939178
91,0.996749997138977,0.009219909086823463,0.95961993932724,0.16335585713386536
92,0.9958333373069763,0.011332168243825436,0.9579232931137085,0.17644260823726654
93,0.9965833425521851,0.009026397950947285,0.9582626223564148,0.17619813978672028
94,0.996749997138977,0.009739049710333347,0.9589412808418274,0.16521814465522766
95,0.996999979019165,0.008803344331681728,0.9606379270553589,0.15753653645515442
96,0.9973333477973938,0.008121581748127937,0.9579232931137085,0.18847975134849548
97,0.9964166879653931,0.008858607150614262,0.9602985978126526,0.16477005183696747
98,0.9974166750907898,0.008437958545982838,0.9609772562980652,0.17196045815944672
99,0.996833324432373,0.008490932174026966,0.9586019515991211,0.17721623182296753
