,accuracy,loss,val_accuracy,val_loss
0,0.8567500114440918,0.3794642388820648,0.9141499996185303,0.22708489000797272
1,0.9486666917800903,0.14069250226020813,0.9328130483627319,0.17452268302440643
2,0.9620833396911621,0.10311129689216614,0.9443501830101013,0.145182803273201
3,0.9674166440963745,0.08428773283958435,0.9073634147644043,0.26729682087898254
4,0.971833348274231,0.07559583336114883,0.9334917068481445,0.17792432010173798
5,0.9745833277702332,0.06719712167978287,0.9453681707382202,0.15839266777038574
6,0.9745833277702332,0.06378872692584991,0.937224268913269,0.18148212134838104
7,0.9783333539962769,0.05850088596343994,0.9263657927513123,0.24173496663570404
8,0.9798333048820496,0.054665613919496536,0.9521547555923462,0.15691688656806946
9,0.9803333282470703,0.05179571360349655,0.9433321952819824,0.1759294718503952
10,0.981166660785675,0.04910217225551605,0.9446895122528076,0.18232883512973785
11,0.9817500114440918,0.049516912549734116,0.9331523776054382,0.2029642015695572
12,0.9835833311080933,0.04565686360001564,0.9480828046798706,0.1529916375875473
13,0.9834166765213013,0.0457858107984066,0.9518154263496399,0.1572592705488205
14,0.9829166531562805,0.04435553029179573,0.9212758541107178,0.2637385427951813
15,0.984083354473114,0.04210328683257103,0.9538514018058777,0.15547315776348114
16,0.9849166870117188,0.040147315710783005,0.9514760971069336,0.15236586332321167
17,0.9835833311080933,0.04032159596681595,0.9545300602912903,0.1410747617483139
18,0.9850000143051147,0.039192698895931244,0.9212758541107178,0.27078312635421753
19,0.9850833415985107,0.0391247421503067,0.9338310360908508,0.20805227756500244
20,0.9860000014305115,0.03740623593330383,0.9436715245246887,0.20449909567832947
21,0.9864166378974915,0.03534487634897232,0.9558873176574707,0.14038194715976715
22,0.9866666793823242,0.0360582061111927,0.9531727433204651,0.16879786550998688
23,0.9869166612625122,0.0363895483314991,0.9569053053855896,0.15759776532649994
24,0.9869166612625122,0.03602541238069534,0.9572446346282959,0.16017812490463257
25,0.9857500195503235,0.03381423279643059,0.9521547555923462,0.1732729822397232
26,0.9881666898727417,0.033203303813934326,0.9592806100845337,0.14664794504642487
27,0.9877499938011169,0.03253527730703354,0.9538514018058777,0.17238903045654297
28,0.9880833625793457,0.03286352381110191,0.9548693299293518,0.17411915957927704
29,0.987333357334137,0.0333973728120327,0.954190731048584,0.1478118896484375
30,0.9879999756813049,0.031018724665045738,0.9582626223564148,0.1511596143245697
31,0.9871666431427002,0.03131980821490288,0.9565659761428833,0.1641673445701599
32,0.9885833263397217,0.03110552951693535,0.9463861584663391,0.20923291146755219
33,0.987666666507721,0.03093058057129383,0.9552086591720581,0.1605410873889923
34,0.9890000224113464,0.028622418642044067,0.9586019515991211,0.14652478694915771
35,0.9886666536331177,0.03041321597993374,0.9589412808418274,0.15071281790733337
36,0.9895833134651184,0.029417788609862328,0.9616559147834778,0.14355967938899994
37,0.9887499809265137,0.030318863689899445,0.9575839638710022,0.1568286269903183
38,0.9882500171661377,0.029437126591801643,0.9538514018058777,0.18636488914489746
39,0.9894999861717224,0.028263138607144356,0.9491007924079895,0.2041376680135727
40,0.9898333549499512,0.026360558345913887,0.9589412808418274,0.16194753348827362
41,0.9899166822433472,0.02656129002571106,0.944010853767395,0.22195617854595184
42,0.9903333187103271,0.027014419436454773,0.9579232931137085,0.1512613445520401
43,0.9896666407585144,0.029360435903072357,0.9589412808418274,0.14981959760189056
44,0.9895833134651184,0.02720561809837818,0.9552086591720581,0.18722297251224518
45,0.9898333549499512,0.02563128061592579,0.9586019515991211,0.1645420789718628
46,0.9900833368301392,0.025519797578454018,0.9558873176574707,0.18485897779464722
47,0.9904166460037231,0.025323597714304924,0.9613165855407715,0.15926599502563477
48,0.9895833134651184,0.027383197098970413,0.9575839638710022,0.1746201068162918
49,0.9904166460037231,0.02559276670217514,0.9592806100845337,0.1592785269021988
50,0.9900000095367432,0.02595505304634571,0.9606379270553589,0.16061101853847504
51,0.9909999966621399,0.024213839322328568,0.95961993932724,0.1673571616411209
52,0.9896666407585144,0.024975929409265518,0.9497794508934021,0.21405421197414398
53,0.9907500147819519,0.024662643671035767,0.9619952440261841,0.16500742733478546
54,0.9904999732971191,0.02329259179532528,0.9586019515991211,0.18074189126491547
55,0.9911666512489319,0.023211829364299774,0.9616559147834778,0.1646951586008072
56,0.9919999837875366,0.022024648264050484,0.9538514018058777,0.19926974177360535
57,0.9913333058357239,0.022683842107653618,0.9586019515991211,0.18376746773719788
58,0.9913333058357239,0.023588312789797783,0.9586019515991211,0.17920133471488953
59,0.9927499890327454,0.02158750593662262,0.9565659761428833,0.19723427295684814
60,0.9910833239555359,0.021155446767807007,0.9572446346282959,0.18768085539340973
61,0.9910833239555359,0.021099092438817024,0.944010853767395,0.2753022313117981
62,0.9917500019073486,0.021543076261878014,0.9602985978126526,0.18797235190868378
63,0.9916666746139526,0.02087453193962574,0.9606379270553589,0.17376774549484253
64,0.9927499890327454,0.02106495574116707,0.9579232931137085,0.20369939506053925
65,0.9918333292007446,0.02080882154405117,0.9501187801361084,0.21101808547973633
66,0.9921666383743286,0.01987547241151333,0.954190731048584,0.22108764946460724
67,0.9912499785423279,0.020285585895180702,0.9504581093788147,0.21102988719940186
68,0.9924166798591614,0.019384995102882385,0.9409568905830383,0.292005717754364
69,0.9927499890327454,0.019347019493579865,0.9443501830101013,0.2936922609806061
70,0.9923333525657654,0.018924066796898842,0.9552086591720581,0.22589540481567383
71,0.9930833578109741,0.017823366448283195,0.9528334140777588,0.2373703420162201
72,0.9929999709129333,0.018173716962337494,0.9531727433204651,0.21501092612743378
73,0.9940000176429749,0.016373883932828903,0.9538514018058777,0.22841104865074158
74,0.9928333163261414,0.0163966603577137,0.9569053053855896,0.20973935723304749
75,0.9932500123977661,0.018012220039963722,0.9528334140777588,0.24291656911373138
76,0.9934166669845581,0.01709221862256527,0.9582626223564148,0.2061600685119629
77,0.9936666488647461,0.01885232701897621,0.9518154263496399,0.2538793385028839
78,0.9943333268165588,0.015131818130612373,0.9572446346282959,0.19900764524936676
79,0.9932500123977661,0.016974281519651413,0.954190731048584,0.23360542953014374
80,0.9944999814033508,0.015385404229164124,0.9572446346282959,0.2092939168214798
81,0.9942499995231628,0.014798985794186592,0.9531727433204651,0.24302469193935394
82,0.9941666722297668,0.01659163273870945,0.9552086591720581,0.22687190771102905
83,0.9948333501815796,0.014039467088878155,0.9558873176574707,0.21324019134044647
84,0.9943333268165588,0.014271331951022148,0.9545300602912903,0.23995117843151093
85,0.9944999814033508,0.013989497907459736,0.9531727433204651,0.2481856644153595
86,0.9951666593551636,0.01262961607426405,0.9497794508934021,0.2684813141822815
87,0.9951666593551636,0.013344844803214073,0.9535120725631714,0.2507188022136688
88,0.9951666593551636,0.013407896272838116,0.9518154263496399,0.25963643193244934
89,0.9959166646003723,0.01095773559063673,0.9487614631652832,0.27354884147644043
90,0.9945833086967468,0.013162756338715553,0.9575839638710022,0.22287489473819733
91,0.9954166412353516,0.012510228902101517,0.9477434754371643,0.2832956314086914
92,0.9955833554267883,0.011921591125428677,0.9518154263496399,0.25746670365333557
93,0.9953333139419556,0.01294232439249754,0.9511367678642273,0.2670486569404602
94,0.9956666827201843,0.011306275613605976,0.9538514018058777,0.24705001711845398
95,0.9959999918937683,0.011443163268268108,0.9582626223564148,0.22400009632110596
96,0.9962499737739563,0.010999202728271484,0.9565659761428833,0.24587315320968628
97,0.9965833425521851,0.010108069516718388,0.9565659761428833,0.23965154588222504
98,0.9955833554267883,0.011154300533235073,0.9548693299293518,0.24923117458820343
99,0.9962499737739563,0.00943862833082676,0.9477434754371643,0.27780258655548096
