,accuracy,loss,val_accuracy,val_loss
0,0.3605000078678131,1.6220697164535522,0.4815066158771515,1.53273344039917
1,0.5118333101272583,1.4510787725448608,0.6633865237236023,1.39968740940094
2,0.5973333120346069,1.3362268209457397,0.7224295735359192,1.3034497499465942
3,0.6534166932106018,1.2506115436553955,0.7556837201118469,1.2291275262832642
4,0.6838333606719971,1.1845707893371582,0.783847987651825,1.1689965724945068
5,0.7095833420753479,1.1295254230499268,0.7987784147262573,1.1188050508499146
6,0.7357500195503235,1.0825183391571045,0.8198167681694031,1.0762451887130737
7,0.7518333196640015,1.0441536903381348,0.8299965858459473,1.0383880138397217
8,0.768750011920929,1.0065393447875977,0.8408551216125488,1.0052834749221802
9,0.778083324432373,0.9741602540016174,0.8469629883766174,0.9752107262611389
10,0.7919999957084656,0.946784496307373,0.8500169515609741,0.9481415152549744
11,0.7994999885559082,0.9201013445854187,0.8527315855026245,0.9232771396636963
12,0.8024166822433472,0.8969711661338806,0.8554462194442749,0.9003591537475586
13,0.8136666417121887,0.873859703540802,0.8588395118713379,0.8789145946502686
14,0.8184166550636292,0.8515052199363708,0.8598574995994568,0.8591201901435852
15,0.827750027179718,0.8333521485328674,0.8601968288421631,0.8403717279434204
16,0.8305000066757202,0.8158722519874573,0.8635901212692261,0.8228918313980103
17,0.8360000252723694,0.7973035573959351,0.8635901212692261,0.8067541122436523
18,0.8410833477973938,0.7817192673683167,0.8659653663635254,0.7909862399101257
19,0.843666672706604,0.7658300995826721,0.8659653663635254,0.7762189507484436
20,0.8459166884422302,0.7517532706260681,0.8659653663635254,0.7623922824859619
21,0.8519166707992554,0.7364580631256104,0.8659653663635254,0.7491605281829834
22,0.8523333072662354,0.7243079543113708,0.870037317276001,0.7366540431976318
23,0.8554999828338623,0.7121579647064209,0.870037317276001,0.724312961101532
24,0.8543333411216736,0.7010993361473083,0.8703766465187073,0.7131405472755432
25,0.8575833439826965,0.6886242628097534,0.8707159757614136,0.7021830677986145
26,0.859749972820282,0.6781532168388367,0.8720732927322388,0.6917410492897034
27,0.8609166741371155,0.6679379343986511,0.8751272559165955,0.6813362240791321
28,0.8621666431427002,0.6575051546096802,0.8727519512176514,0.6716910600662231
29,0.8659166693687439,0.6480343341827393,0.873430609703064,0.662806510925293
30,0.8692499995231628,0.6374354958534241,0.873430609703064,0.6535475850105286
31,0.8684166669845581,0.6288426518440247,0.8744485974311829,0.6451534032821655
32,0.8709999918937683,0.6196550130844116,0.8754665851593018,0.6366035342216492
33,0.8705833554267883,0.6120659708976746,0.8727519512176514,0.6291354894638062
34,0.871999979019165,0.6042807102203369,0.8751272559165955,0.6211984157562256
35,0.8706666827201843,0.5963388085365295,0.8737699389457703,0.6139141917228699
36,0.8740000128746033,0.5894078612327576,0.8761452436447144,0.6063955426216125
37,0.8743333220481873,0.5817255973815918,0.8781812191009521,0.5994809865951538
38,0.8761666417121887,0.5751636624336243,0.876823902130127,0.5927578806877136
39,0.8756666779518127,0.56681227684021,0.8795385360717773,0.5865832567214966
40,0.8775833249092102,0.56210857629776,0.8788598775863647,0.5796475410461426
41,0.8796666860580444,0.5537520051002502,0.8785205483436584,0.5742438435554504
42,0.8776666522026062,0.5489441752433777,0.8808958530426025,0.5679730772972107
43,0.8805000185966492,0.5433091521263123,0.8832710981369019,0.5618880987167358
44,0.8820000290870667,0.5364763736724854,0.8815745115280151,0.5571003556251526
45,0.8795833587646484,0.5308975577354431,0.884628415107727,0.550605058670044
