,accuracy,loss,val_accuracy,val_loss
0,0.4372499883174896,1.3663523197174072,0.7166610360145569,1.0326483249664307
1,0.6977499723434448,0.8958423137664795,0.8272819519042969,0.7768791913986206
2,0.7950000166893005,0.6989133954048157,0.8591788411140442,0.6268364787101746
3,0.8393333554267883,0.5704296231269836,0.8758059144020081,0.5329796075820923
4,0.8578333258628845,0.48805204033851624,0.8717339634895325,0.46757039427757263
5,0.8738333582878113,0.42509040236473083,0.8836104273796082,0.4161796569824219
6,0.8860833048820496,0.37746527791023254,0.894808292388916,0.37492892146110535
7,0.8954166769981384,0.3433389365673065,0.9032914638519287,0.3476566970348358
8,0.9023333191871643,0.3137585520744324,0.8998982310295105,0.32619431614875793
9,0.9089999794960022,0.28997093439102173,0.9005768299102783,0.31172287464141846
10,0.9162499904632568,0.27110782265663147,0.9090600609779358,0.2894938886165619
11,0.9180833101272583,0.2544296681880951,0.9158466458320618,0.2726210951805115
12,0.9240000247955322,0.23866604268550873,0.9107567071914673,0.264661967754364
13,0.9279166460037231,0.2264842987060547,0.9141499996185303,0.25217604637145996
14,0.9324166774749756,0.21503928303718567,0.9148286581039429,0.24281039834022522
15,0.9334166646003723,0.20483240485191345,0.9158466458320618,0.23993641138076782
16,0.9353333115577698,0.1967030018568039,0.9124533534049988,0.23443838953971863
17,0.9394166469573975,0.18775136768817902,0.9134713411331177,0.22884847223758698
18,0.9411666393280029,0.1801237314939499,0.9131320118904114,0.22284385561943054
19,0.9445000290870667,0.1717854142189026,0.922633171081543,0.2113737165927887
20,0.9458333253860474,0.16518251597881317,0.9243298172950745,0.20549225807189941
21,0.9457499980926514,0.1594935953617096,0.9222938418388367,0.203213170170784
22,0.9510833621025085,0.1518038511276245,0.91923987865448,0.20191164314746857
23,0.9514999985694885,0.1481109857559204,0.9189005494117737,0.20186366140842438
24,0.9542499780654907,0.14275777339935303,0.9253478050231934,0.19591499865055084
25,0.9536666870117188,0.1397450715303421,0.931795060634613,0.1870836615562439
26,0.9549999833106995,0.13508732616901398,0.9273837804794312,0.1868842989206314
27,0.9600833058357239,0.12895026803016663,0.9290804266929626,0.1834697127342224
28,0.9596666693687439,0.12545549869537354,0.9321343898773193,0.17941218614578247
29,0.9610000252723694,0.1219407469034195,0.9300984144210815,0.17775090038776398
30,0.9610000252723694,0.11924183368682861,0.9362063407897949,0.17509014904499054
31,0.9620833396911621,0.11688999086618423,0.9277231097221375,0.17763499915599823
32,0.9640833139419556,0.11279553920030594,0.9324737191200256,0.17606794834136963
33,0.9652500152587891,0.10974014550447464,0.9362063407897949,0.16972561180591583
34,0.9659166932106018,0.10760146379470825,0.931795060634613,0.17324841022491455
35,0.9664999842643738,0.10411252081394196,0.9304377436637878,0.17375507950782776
36,0.9668333530426025,0.10187981277704239,0.9331523776054382,0.16661788523197174
37,0.9669166803359985,0.09979534894227982,0.9338310360908508,0.16477786004543304
38,0.9676666855812073,0.09748814254999161,0.9338310360908508,0.16494673490524292
39,0.9703333377838135,0.09529827535152435,0.9362063407897949,0.16579464077949524
40,0.9708333611488342,0.09317214787006378,0.9365456104278564,0.16535481810569763
41,0.9691666960716248,0.09086482971906662,0.9379029273986816,0.16265365481376648
42,0.9713333249092102,0.08846361935138702,0.937224268913269,0.16143690049648285
43,0.9729999899864197,0.08599753677845001,0.9375635981559753,0.15827414393424988
44,0.9732499718666077,0.08515685796737671,0.940617561340332,0.15608519315719604
45,0.9727500081062317,0.0833493247628212,0.9365456104278564,0.16117367148399353
46,0.9738333225250244,0.08219780027866364,0.9385815858840942,0.16019301116466522
47,0.9735000133514404,0.08105030655860901,0.9389209151268005,0.15607060492038727
48,0.9730833172798157,0.08025921881198883,0.9368849396705627,0.16185107827186584
49,0.9737499952316284,0.07884272933006287,0.9328130483627319,0.1669841706752777
50,0.9763333201408386,0.0760059505701065,0.9348490238189697,0.161675363779068
51,0.9766666889190674,0.07356477528810501,0.935188353061676,0.16513442993164062
52,0.9762499928474426,0.0737825408577919,0.9409568905830383,0.1586933434009552
53,0.9757500290870667,0.07208607345819473,0.9399389028549194,0.1588338315486908
54,0.9764999747276306,0.07112851738929749,0.9368849396705627,0.16070514917373657
55,0.9769999980926514,0.06995051354169846,0.9402782320976257,0.1577642261981964
56,0.9779999852180481,0.06932295858860016,0.9382422566413879,0.15611615777015686
57,0.9774166941642761,0.06761952489614487,0.9399389028549194,0.15628907084465027
58,0.9773333072662354,0.06650295853614807,0.9368849396705627,0.1615121215581894
59,0.9779999852180481,0.06701510399580002,0.937224268913269,0.16501815617084503
60,0.9796666502952576,0.06462348997592926,0.9385815858840942,0.1591276377439499
61,0.9801666736602783,0.06328460574150085,0.9402782320976257,0.15998469293117523
62,0.9788333177566528,0.06320247054100037,0.940617561340332,0.15591935813426971
63,0.9793333411216736,0.06274646520614624,0.9395995736122131,0.16173507273197174
64,0.9796666502952576,0.06216129660606384,0.940617561340332,0.15920761227607727
65,0.9779166579246521,0.06178935617208481,0.9426535367965698,0.15535494685173035
66,0.9805833101272583,0.0597689114511013,0.9423142075538635,0.15719130635261536
67,0.9810000061988831,0.05929645895957947,0.9423142075538635,0.158896341919899
68,0.9815833568572998,0.058698125183582306,0.9426535367965698,0.1577371060848236
69,0.9809166789054871,0.058429282158613205,0.9419748783111572,0.15687410533428192
70,0.9804999828338623,0.05744503438472748,0.9426535367965698,0.15935398638248444
71,0.9815000295639038,0.055768419057130814,0.9433321952819824,0.15208923816680908
72,0.9827499985694885,0.05584288015961647,0.9416355490684509,0.1604696363210678
73,0.9815833568572998,0.05525946989655495,0.9402782320976257,0.15409623086452484
74,0.9822499752044678,0.05462326109409332,0.9436715245246887,0.16251413524150848
75,0.9832500219345093,0.053793687373399734,0.9416355490684509,0.156179279088974
76,0.9828333258628845,0.053299494087696075,0.9433321952819824,0.1525021493434906
77,0.9834166765213013,0.05288132652640343,0.9426535367965698,0.15418320894241333
78,0.9827499985694885,0.05302026495337486,0.9426535367965698,0.15999706089496613
79,0.9825833439826965,0.05220352113246918,0.9423142075538635,0.15565121173858643
80,0.9829166531562805,0.051606062799692154,0.9399389028549194,0.1572551727294922
81,0.984749972820282,0.050564635545015335,0.940617561340332,0.16239935159683228
82,0.9831666946411133,0.05012019723653793,0.9426535367965698,0.15889625251293182
83,0.984250009059906,0.04966640844941139,0.9433321952819824,0.16191159188747406
84,0.984499990940094,0.048583317548036575,0.9419748783111572,0.15386472642421722
85,0.9838333129882812,0.048307277262210846,0.9436715245246887,0.15598490834236145
86,0.984666645526886,0.04780156910419464,0.9379029273986816,0.16769887506961823
87,0.98416668176651,0.047271519899368286,0.9419748783111572,0.15802399814128876
88,0.984499990940094,0.048151589930057526,0.9423142075538635,0.16025389730930328
89,0.9851666688919067,0.047130946069955826,0.9379029273986816,0.16282163560390472
90,0.984749972820282,0.04611438512802124,0.9426535367965698,0.15292461216449738
91,0.984666645526886,0.046556152403354645,0.944010853767395,0.15308399498462677
92,0.9864166378974915,0.04499482735991478,0.9419748783111572,0.15439088642597198
93,0.9863333106040955,0.04446150362491608,0.9443501830101013,0.15351907908916473
94,0.9863333106040955,0.044356878846883774,0.9429928660392761,0.1547028124332428
95,0.9857500195503235,0.04533873498439789,0.9426535367965698,0.1592768281698227
96,0.9855833053588867,0.04421250894665718,0.9423142075538635,0.16229404509067535
97,0.9857500195503235,0.043874192982912064,0.9395995736122131,0.16467705368995667
98,0.9860833287239075,0.04323491454124451,0.940617561340332,0.1704167276620865
99,0.9855833053588867,0.043298035860061646,0.9433321952819824,0.1624244749546051
