,accuracy,loss,val_accuracy,val_loss
60,0.9901666641235352,0.02755977399647236,0.9575839638710022,0.16452999413013458
61,0.9901666641235352,0.02770569920539856,0.9531727433204651,0.1825648695230484
62,0.9894166588783264,0.028780097141861916,0.9470648169517517,0.20850025117397308
63,0.9914166927337646,0.025678982958197594,0.9579232931137085,0.17112769186496735
64,0.9913333058357239,0.026345321908593178,0.9446895122528076,0.22493596374988556
65,0.9902499914169312,0.028457021340727806,0.9480828046798706,0.20449434220790863
66,0.9898333549499512,0.025888679549098015,0.9599592685699463,0.15547092258930206
67,0.9915000200271606,0.02626986987888813,0.9575839638710022,0.1706492304801941
68,0.9902499914169312,0.02651933766901493,0.9558873176574707,0.18345578014850616
69,0.9915000200271606,0.024855786934494972,0.9460468292236328,0.22389543056488037
70,0.9919166564941406,0.024379070848226547,0.9609772562980652,0.15864352881908417
71,0.9909166693687439,0.023420656099915504,0.9545300602912903,0.18324485421180725
72,0.9916666746139526,0.02536284178495407,0.9545300602912903,0.18545928597450256
73,0.9909166693687439,0.024097679182887077,0.9592806100845337,0.17026318609714508
74,0.9917500019073486,0.022521700710058212,0.954190731048584,0.18893197178840637
75,0.9924166798591614,0.024021314457058907,0.9586019515991211,0.16908127069473267
76,0.9912499785423279,0.023868503049016,0.9592806100845337,0.16035319864749908
77,0.9919166564941406,0.022596491500735283,0.9552086591720581,0.19605442881584167
78,0.9909999966621399,0.02393937110900879,0.9555479884147644,0.18935899436473846
79,0.9911666512489319,0.024327825754880905,0.9565659761428833,0.1877063661813736
80,0.9917500019073486,0.023790936917066574,0.9511367678642273,0.2017877697944641
81,0.9911666512489319,0.025106552988290787,0.956226646900177,0.18263311684131622
82,0.9925833344459534,0.0223526731133461,0.9558873176574707,0.1802050620317459
83,0.9913333058357239,0.021742770448327065,0.9592806100845337,0.17404969036579132
84,0.9910833239555359,0.0222494937479496,0.9569053053855896,0.1742522269487381
85,0.9927499890327454,0.022251855581998825,0.9558873176574707,0.19174706935882568
86,0.9915833473205566,0.02252189815044403,0.9623345732688904,0.16091015934944153
87,0.9917500019073486,0.02240418829023838,0.9531727433204651,0.19623015820980072
88,0.9918333292007446,0.022093702107667923,0.9572446346282959,0.1801726520061493
89,0.9930833578109741,0.021443020552396774,0.9565659761428833,0.18009531497955322
90,0.9923333525657654,0.020681342110037804,0.9589412808418274,0.17324835062026978
91,0.9924166798591614,0.020626764744520187,0.9606379270553589,0.16372129321098328
92,0.9930833578109741,0.019540710374712944,0.9579232931137085,0.17817002534866333
93,0.9925000071525574,0.021077418699860573,0.956226646900177,0.19082330167293549
94,0.9919166564941406,0.02016054466366768,0.9582626223564148,0.1806933730840683
95,0.9918333292007446,0.020711619406938553,0.9586019515991211,0.17264264822006226
96,0.9927499890327454,0.01945773884654045,0.9592806100845337,0.18735598027706146
97,0.9925000071525574,0.021487116813659668,0.9501187801361084,0.23383666574954987
98,0.9918333292007446,0.021244214847683907,0.9606379270553589,0.17845812439918518
99,0.9931666851043701,0.02021164447069168,0.9569053053855896,0.1960470825433731
