,accuracy,loss,val_accuracy,val_loss
0,0.26766666769981384,1.766937494277954,0.3851374387741089,1.6869828701019287
1,0.3501666784286499,1.6738914251327515,0.423820823431015,1.618804931640625
2,0.38841667771339417,1.6094027757644653,0.4679335057735443,1.5658150911331177
3,0.4079166650772095,1.5590749979019165,0.5035629272460938,1.5211083889007568
4,0.42633333802223206,1.5146487951278687,0.533084511756897,1.4805481433868408
5,0.4489166736602783,1.4735157489776611,0.5649813413619995,1.4426906108856201
6,0.46691668033599854,1.4339884519577026,0.596878170967102,1.4069945812225342
7,0.4859166741371155,1.4011460542678833,0.6216491460800171,1.3732726573944092
8,0.4964166581630707,1.3690537214279175,0.6365795731544495,1.3417649269104004
9,0.5175833106040955,1.3391296863555908,0.649474024772644,1.3123447895050049
10,0.5306666493415833,1.3112260103225708,0.6620292067527771,1.2846049070358276
11,0.5404999852180481,1.2848163843154907,0.6691550612449646,1.2587242126464844
12,0.5515000224113464,1.259731650352478,0.6789956092834473,1.2346309423446655
13,0.5678333044052124,1.2358568906784058,0.6891754269599915,1.2118587493896484
14,0.5711666941642761,1.216916799545288,0.6969799995422363,1.190799355506897
15,0.5875833630561829,1.1965346336364746,0.7034271955490112,1.1707782745361328
16,0.5957499742507935,1.1762690544128418,0.708856463432312,1.1519114971160889
17,0.6014999747276306,1.1568957567214966,0.7193756103515625,1.133926272392273
18,0.6147500276565552,1.1397247314453125,0.724465548992157,1.117043375968933
19,0.6274999976158142,1.1224836111068726,0.7329487800598145,1.100732684135437
20,0.6338333487510681,1.1062098741531372,0.7427892684936523,1.0852961540222168
21,0.6342499852180481,1.0950719118118286,0.7455039024353027,1.0708585977554321
22,0.6465833187103271,1.0791287422180176,0.7539871335029602,1.056957721710205
23,0.6464999914169312,1.067392349243164,0.761452317237854,1.0435940027236938
24,0.6525833606719971,1.0548217296600342,0.7645062804222107,1.0307896137237549
25,0.6606666445732117,1.0396984815597534,0.7726501822471619,1.0186076164245605
26,0.6695833206176758,1.0284552574157715,0.7763827443122864,1.0067493915557861
27,0.6706666946411133,1.016147494316101,0.7774007320404053,0.9953829646110535
28,0.6813333630561829,1.007069706916809,0.7821513414382935,0.9844242334365845
29,0.6833333373069763,0.9941613078117371,0.7885985970497131,0.9735755920410156
30,0.687833309173584,0.9844948053359985,0.7930098176002502,0.963260293006897
31,0.6961666941642761,0.9731016159057617,0.7977604269981384,0.9531324505805969
32,0.6924999952316284,0.9669417142868042,0.7994570732116699,0.9433993697166443
33,0.6991666555404663,0.9550412893295288,0.8059043288230896,0.9337924122810364
34,0.7037500143051147,0.9436889886856079,0.8103155493736267,0.924731433391571
35,0.703416645526886,0.9385545253753662,0.8109942078590393,0.9155898690223694
36,0.7124999761581421,0.928303062915802,0.8130301833152771,0.906850278377533
37,0.7149999737739563,0.920734703540802,0.8154054880142212,0.8983042240142822
38,0.7179999947547913,0.913408637046814,0.8191381096839905,0.8898611664772034
39,0.7259166836738586,0.9021356701850891,0.8201560974121094,0.8816782236099243
40,0.7258333563804626,0.8927911520004272,0.8249067068099976,0.873676061630249
41,0.7325833439826965,0.8862837553024292,0.824228048324585,0.8656161427497864
42,0.7276666760444641,0.8813923597335815,0.8255853652954102,0.8578553199768066
43,0.7361666560173035,0.8714008927345276,0.8310145735740662,0.8503199219703674
44,0.7397500276565552,0.8640093803405762,0.8327112197875977,0.8429297804832458
45,0.7433333396911621,0.8562490940093994,0.8333898782730103,0.8357564210891724
46,0.7413333058357239,0.8511574864387512,0.8350865244865417,0.8286206722259521
47,0.7519166469573975,0.8395325541496277,0.8378011584281921,0.8216500282287598
48,0.7494166493415833,0.8354973196983337,0.8394978046417236,0.8147725462913513
