,accuracy,loss,val_accuracy,val_loss
0,0.2604166567325592,1.6794806718826294,0.3905666768550873,1.4874786138534546
1,0.42633333802223206,1.3762465715408325,0.49813368916511536,1.2694578170776367
2,0.5217499732971191,1.1977201700210571,0.6627078652381897,1.1234549283981323
3,0.6388333439826965,1.0776678323745728,0.786223292350769,1.0274105072021484
4,0.7198333144187927,0.9925554990768433,0.8069223165512085,0.9508706331253052
5,0.7634999752044678,0.9199678301811218,0.8378011584281921,0.8823268413543701
6,0.7930833101272583,0.8544862270355225,0.8425517678260803,0.8259636759757996
7,0.8115833401679993,0.7996185421943665,0.8513742685317993,0.7727022767066956
8,0.8257499933242798,0.7479462027549744,0.8585001826286316,0.7255597710609436
9,0.8379166722297668,0.7005277276039124,0.8646080493927002,0.6820808053016663
10,0.8461666703224182,0.6572839021682739,0.8683406710624695,0.6418470740318298
11,0.8522499799728394,0.6198086738586426,0.8690193295478821,0.6081282496452332
12,0.8599166870117188,0.5809792280197144,0.873430609703064,0.574639081954956
13,0.8661666512489319,0.5496121644973755,0.8741092681884766,0.5444844365119934
14,0.8697500228881836,0.519013524055481,0.870037317276001,0.5222625136375427
15,0.8792499899864197,0.4902041554450989,0.8781812191009521,0.49198248982429504
16,0.8809999823570251,0.46580278873443604,0.8832710981369019,0.4692663252353668
17,0.8858333230018616,0.44255733489990234,0.882253110408783,0.4497668743133545
18,0.890666663646698,0.42033204436302185,0.8802171945571899,0.4317692816257477
19,0.8895000219345093,0.40111279487609863,0.8853070735931396,0.41631072759628296
20,0.8928333520889282,0.3852806091308594,0.884628415107727,0.40210556983947754
21,0.8962500095367432,0.3691874146461487,0.885646402835846,0.3883497416973114
22,0.8999999761581421,0.354267418384552,0.8887003660202026,0.37517011165618896
23,0.9022499918937683,0.3403279185295105,0.8866643905639648,0.3654528856277466
24,0.90625,0.3272329866886139,0.8893790245056152,0.3536045253276825
25,0.9081666469573975,0.31592828035354614,0.8954869508743286,0.3404570519924164
26,0.9108333587646484,0.30535829067230225,0.8961656093597412,0.3307402431964874
27,0.9126666784286499,0.29458850622177124,0.8998982310295105,0.32297617197036743
28,0.9139999747276306,0.2851385176181793,0.8968442678451538,0.3153611123561859
29,0.9172499775886536,0.27582889795303345,0.8954869508743286,0.308385968208313
30,0.9192500114440918,0.2670113742351532,0.8927723169326782,0.3051322102546692
31,0.9209166765213013,0.26020681858062744,0.8992195725440979,0.29508644342422485
32,0.9226666688919067,0.2525184750556946,0.8998982310295105,0.288621723651886
33,0.9253333210945129,0.24514009058475494,0.9039701223373413,0.2780669927597046
34,0.9270833134651184,0.23830118775367737,0.9026128053665161,0.27604782581329346
35,0.9272500276565552,0.2332785427570343,0.9063454270362854,0.2695868909358978
36,0.9282500147819519,0.2268907129764557,0.9049881100654602,0.26587241888046265
37,0.9313333630561829,0.2199515998363495,0.9053274393081665,0.26202744245529175
38,0.9317499995231628,0.21555586159229279,0.9049881100654602,0.2585664987564087
39,0.9313333630561829,0.21116316318511963,0.9077027440071106,0.25234848260879517
40,0.9337499737739563,0.20598158240318298,0.9019341468811035,0.25649645924568176
41,0.9357500076293945,0.20107102394104004,0.9077027440071106,0.24880124628543854
42,0.934583306312561,0.19616366922855377,0.9077027440071106,0.24362502992153168
43,0.9390833377838135,0.19270415604114532,0.9083814024925232,0.2419155389070511
44,0.9381666779518127,0.18822133541107178,0.9087207317352295,0.23666256666183472
45,0.940416693687439,0.1841101497411728,0.9155073165893555,0.2312270998954773
46,0.940750002861023,0.18099664151668549,0.917203962802887,0.2282722145318985
47,0.9415833353996277,0.1763976812362671,0.9148286581039429,0.22882795333862305
48,0.9409999847412109,0.17405009269714355,0.9144893288612366,0.22607386112213135
49,0.9437500238418579,0.1702592521905899,0.9131320118904114,0.22452333569526672
50,0.9432500004768372,0.1669597178697586,0.9131320118904114,0.22268584370613098
51,0.9450833201408386,0.16446372866630554,0.9134713411331177,0.22034446895122528
52,0.9471666812896729,0.15989065170288086,0.9148286581039429,0.2175862044095993
53,0.9485833048820496,0.15821592509746552,0.9165253043174744,0.21561278402805328
54,0.9484999775886536,0.15575924515724182,0.9199185371398926,0.21184037625789642
55,0.949999988079071,0.15138079226016998,0.9161859750747681,0.2137424200773239
56,0.9518333077430725,0.14950373768806458,0.9216151833534241,0.207367405295372
57,0.9496666789054871,0.14736995100975037,0.922633171081543,0.20437785983085632
58,0.9497500061988831,0.14576882123947144,0.9229725003242493,0.20425817370414734
59,0.9509166479110718,0.14293624460697174,0.9222938418388367,0.20240028202533722
60,0.9505000114440918,0.14021608233451843,0.9202578663825989,0.20455090701580048
61,0.9537500143051147,0.13855014741420746,0.922633171081543,0.1996835470199585
62,0.956333339214325,0.13532447814941406,0.9236511588096619,0.19976700842380524
63,0.9539999961853027,0.1335095316171646,0.9250084757804871,0.1981782168149948
64,0.9549166560173035,0.13152548670768738,0.9236511588096619,0.1984504908323288
65,0.9559166431427002,0.12886708974838257,0.9229725003242493,0.19731667637825012
66,0.9564999938011169,0.12752459943294525,0.926026463508606,0.1916438639163971
67,0.9589999914169312,0.125191792845726,0.9250084757804871,0.19301004707813263
68,0.9580000042915344,0.12301267683506012,0.9253478050231934,0.193048894405365
69,0.9593333601951599,0.12088571488857269,0.9273837804794312,0.18899062275886536
70,0.9578333497047424,0.12009881436824799,0.9253478050231934,0.1899503469467163
71,0.9599166512489319,0.11714637279510498,0.9256871342658997,0.18939192593097687
72,0.9594166874885559,0.11671848595142365,0.9270444512367249,0.18697309494018555
73,0.9608333110809326,0.11420022696256638,0.9236511588096619,0.19045449793338776
74,0.9620000123977661,0.11275970190763474,0.9250084757804871,0.18767419457435608
75,0.9625833630561829,0.11130882054567337,0.9253478050231934,0.18558919429779053
76,0.9624999761581421,0.11012528836727142,0.9253478050231934,0.18490415811538696
77,0.9631666541099548,0.10928720235824585,0.9263657927513123,0.18250535428524017
78,0.9651666879653931,0.10624770820140839,0.9287410974502563,0.18130508065223694
79,0.9643333554267883,0.10517217963933945,0.9290804266929626,0.18141065537929535
80,0.965666651725769,0.10303716361522675,0.9253478050231934,0.18444493412971497
81,0.965583324432373,0.10299785435199738,0.92840176820755,0.180503249168396
82,0.9662500023841858,0.10075847059488297,0.9280624389648438,0.18194665014743805
83,0.965833306312561,0.09960981458425522,0.9331523776054382,0.17546826601028442
84,0.9674999713897705,0.09890324622392654,0.92840176820755,0.178300678730011
