,accuracy,loss,val_accuracy,val_loss
0,0.8994166851043701,0.2699213922023773,0.9239904880523682,0.2058747261762619
1,0.9589166641235352,0.10645226389169693,0.9402782320976257,0.1492598056793213
2,0.9699166417121887,0.07819343358278275,0.9477434754371643,0.14321045577526093
3,0.9752500057220459,0.06715747714042664,0.9460468292236328,0.16907362639904022
4,0.9780833125114441,0.05770023539662361,0.9080420732498169,0.3229387104511261
5,0.9802500009536743,0.05218670144677162,0.9531727433204651,0.13533952832221985
6,0.9786666631698608,0.05793028324842453,0.9511367678642273,0.1588551104068756
7,0.9835833311080933,0.04194817692041397,0.9501187801361084,0.1589718759059906
8,0.971666693687439,0.0796952098608017,0.9409568905830383,0.19754451513290405
9,0.9879999756813049,0.03213859349489212,0.944010853767395,0.20809347927570343
10,0.987666666507721,0.03311167284846306,0.9443501830101013,0.21105951070785522
11,0.9850000143051147,0.03707857057452202,0.9419748783111572,0.21268872916698456
12,0.9864166378974915,0.039095960557460785,0.9514760971069336,0.1716129183769226
13,0.9886666536331177,0.02979016676545143,0.9365456104278564,0.237555131316185
14,0.987333357334137,0.036389678716659546,0.9402782320976257,0.21522054076194763
15,0.9899166822433472,0.027987036854028702,0.95961993932724,0.1465689241886139
16,0.9890000224113464,0.027251029387116432,0.9586019515991211,0.15770575404167175
17,0.9755833148956299,0.08544055372476578,0.9412962198257446,0.18941684067249298
18,0.9897500276565552,0.026987887918949127,0.9589412808418274,0.16641578078269958
19,0.987583339214325,0.035341162234544754,0.9565659761428833,0.17677368223667145
20,0.9894999861717224,0.026684150099754333,0.956226646900177,0.16161173582077026
21,0.9896666407585144,0.028008559718728065,0.9524940848350525,0.20635190606117249
22,0.9895833134651184,0.026250680908560753,0.9609772562980652,0.16711227595806122
23,0.987583339214325,0.030796272680163383,0.9375635981559753,0.28740566968917847
24,0.98416668176651,0.048132847994565964,0.9511367678642273,0.22140660881996155
25,0.9908333420753479,0.024188799783587456,0.9151679873466492,0.3639695942401886
26,0.9936666488647461,0.018942473456263542,0.9552086591720581,0.19622696936130524
27,0.9925833344459534,0.018763788044452667,0.9538514018058777,0.19970881938934326
28,0.9931666851043701,0.018329862505197525,0.9514760971069336,0.21778203547000885
