,accuracy,loss,val_accuracy,val_loss
35,0.9916666746139526,0.021337004378437996,0.9236511588096619,0.2517845928668976
36,0.9983333349227905,0.018223797902464867,0.8805565237998962,0.5089563131332397
37,0.9883333444595337,0.038546450436115265,0.9073634147644043,0.3381449282169342
38,0.9833333492279053,0.04289831966161728,0.9019341468811035,0.3938319683074951
39,0.949999988079071,0.1405283808708191,0.6834068298339844,3.198934316635132
40,0.7850000262260437,1.0968129634857178,0.7692568898200989,1.0082063674926758
41,0.7900000214576721,1.3376133441925049,0.8534102439880371,0.5727028846740723
42,0.8849999904632568,0.3229479491710663,0.9093993902206421,0.30065879225730896
43,0.9649999737739563,0.09985818713903427,0.8853070735931396,0.4223262369632721
44,0.9866666793823242,0.029878873378038406,0.8642687201499939,0.5553838610649109
45,0.9900000095367432,0.03077532723546028,0.8445877432823181,0.6500964164733887
46,0.9766666889190674,0.052145861089229584,0.9158466458320618,0.3415834903717041
47,0.9883333444595337,0.034278444945812225,0.9032914638519287,0.36052459478378296
48,0.9950000047683716,0.016368262469768524,0.8995589017868042,0.42232847213745117
49,0.996666669845581,0.018911605700850487,0.910417377948761,0.3450314402580261
50,0.9983333349227905,0.009965511970221996,0.900237500667572,0.4776327908039093
51,0.9950000047683716,0.01539944764226675,0.8815745115280151,0.5755489468574524
52,0.9850000143051147,0.032025109976530075,0.8503562808036804,0.7923774719238281
53,0.9700000286102295,0.08343763649463654,0.8890396952629089,0.4688931107521057
54,0.9883333444595337,0.02653340809047222,0.9060060977935791,0.44026902318000793
55,0.9900000095367432,0.02301689423620701,0.9100780487060547,0.3750511705875397
56,0.9933333396911621,0.02605269104242325,0.8920936584472656,0.5179129242897034
57,0.9950000047683716,0.023633843287825584,0.9066847562789917,0.407917320728302
58,0.9833333492279053,0.04444146528840065,0.8934509754180908,0.5110213160514832
59,0.9916666746139526,0.019971666857600212,0.8876823782920837,0.5243602395057678
60,0.9666666388511658,0.1071026623249054,0.910417377948761,0.3795689642429352
61,0.9866666793823242,0.02497134543955326,0.8971835970878601,0.4452028274536133
62,0.9866666793823242,0.02768465131521225,0.9131320118904114,0.3468635082244873
63,0.9933333396911621,0.014568506740033627,0.9077027440071106,0.3875965178012848
64,0.9950000047683716,0.011899576522409916,0.9107567071914673,0.35651975870132446
65,0.9916666746139526,0.013015832751989365,0.9026128053665161,0.4256230890750885
66,0.9866666793823242,0.02988777868449688,0.8825924396514893,0.5660610795021057
67,0.9983333349227905,0.007427252363413572,0.8965049386024475,0.4708020091056824
68,0.996666669845581,0.008903292939066887,0.9134713411331177,0.3779533803462982
69,1.0,0.004801832605153322,0.9100780487060547,0.38225242495536804
70,1.0,0.002369232941418886,0.9087207317352295,0.41755402088165283
71,1.0,0.002158371964469552,0.9063454270362854,0.45077741146087646
72,1.0,0.0034899094607681036,0.9009161591529846,0.48425912857055664
73,1.0,0.0028409548103809357,0.8975229263305664,0.5388252139091492
74,1.0,0.002950797788798809,0.9060060977935791,0.4523628056049347
75,0.9916666746139526,0.010645565576851368,0.8771632313728333,0.7104158997535706
76,0.9900000095367432,0.01961563155055046,0.8968442678451538,0.5595424771308899
77,0.9733333587646484,0.07694539427757263,0.8408551216125488,0.9931938648223877
78,0.9850000143051147,0.031293272972106934,0.9022734761238098,0.4181422293186188
79,0.9733333587646484,0.058455780148506165,0.9083814024925232,0.3903881013393402
80,0.9850000143051147,0.034424394369125366,0.9090600609779358,0.38124722242355347
81,0.9916666746139526,0.02991536073386669,0.907024085521698,0.4205503761768341
82,0.9950000047683716,0.01196184754371643,0.903630793094635,0.43997177481651306
83,0.9983333349227905,0.010475171729922295,0.8849677443504333,0.5590783953666687
84,0.9916666746139526,0.01675756648182869,0.907024085521698,0.42331990599632263
85,1.0,0.003970008343458176,0.9097387194633484,0.4164760410785675
86,1.0,0.0026744601782411337,0.9117746949195862,0.41147610545158386
87,0.9983333349227905,0.0051296004094183445,0.9165253043174744,0.39550599455833435
88,1.0,0.002907716203480959,0.9117746949195862,0.4318552613258362
89,0.9983333349227905,0.0037374936509877443,0.913810670375824,0.4109833538532257
90,1.0,0.002958344528451562,0.9158466458320618,0.3961302638053894
91,0.9983333349227905,0.005325176753103733,0.9131320118904114,0.4267629384994507
92,1.0,0.0013453668216243386,0.9121140241622925,0.43900859355926514
93,1.0,0.0008468723390251398,0.9144893288612366,0.4345184564590454
94,1.0,0.000885235785972327,0.9080420732498169,0.48578131198883057
95,1.0,0.0005503332358784974,0.9117746949195862,0.46215274930000305
96,1.0,0.0005715956212952733,0.9097387194633484,0.47659382224082947
97,1.0,0.00048295044689439237,0.9114353656768799,0.46773838996887207
98,1.0,0.00038531460450030863,0.9114353656768799,0.47946295142173767
99,1.0,0.0003563369100447744,0.9110960364341736,0.4740678668022156
