,accuracy,loss,val_accuracy,val_loss
0,0.41499999165534973,1.4349091053009033,0.4855785667896271,1.2211767435073853
1,0.5733333230018616,1.1195015907287598,0.7007125616073608,1.027685523033142
2,0.6499999761581421,0.9576632976531982,0.7200542688369751,0.9076673984527588
3,0.7266666889190674,0.8515165448188782,0.7997964024543762,0.8053018450737
4,0.7699999809265137,0.7645053863525391,0.7746860980987549,0.7452363967895508
5,0.8116666674613953,0.6976781487464905,0.8333898782730103,0.6746953129768372
6,0.7983333468437195,0.648374080657959,0.8096368908882141,0.6330841183662415
7,0.8183333277702332,0.593115508556366,0.8452664017677307,0.5881375074386597
8,0.846666693687439,0.5391780138015747,0.8357651829719543,0.5615001320838928
9,0.8600000143051147,0.499943345785141,0.8442484140396118,0.534066915512085
10,0.8616666793823242,0.47359105944633484,0.8788598775863647,0.4810871481895447
11,0.8666666746139526,0.444774329662323,0.8615541458129883,0.4684344530105591
12,0.8849999904632568,0.42004793882369995,0.8473023176193237,0.4507957994937897
13,0.8700000047683716,0.4010501205921173,0.8893790245056152,0.42073142528533936
14,0.8816666603088379,0.38362187147140503,0.8710553050041199,0.40923798084259033
15,0.8833333253860474,0.36281612515449524,0.8642687201499939,0.4110970199108124
16,0.8999999761581421,0.33774757385253906,0.9009161591529846,0.3751260042190552
17,0.9066666960716248,0.3297633230686188,0.8832710981369019,0.3821974992752075
18,0.8949999809265137,0.318849116563797,0.8530709147453308,0.3823733329772949
19,0.9166666865348816,0.30549630522727966,0.8924329876899719,0.3448522984981537
20,0.8999999761581421,0.2934611737728119,0.9087207317352295,0.32945936918258667
21,0.9116666913032532,0.28635522723197937,0.8897183537483215,0.33349844813346863
22,0.9083333611488342,0.274558961391449,0.9019341468811035,0.32295697927474976
23,0.9283333420753479,0.2601031959056854,0.8988802433013916,0.30875131487846375
24,0.9233333468437195,0.2574286162853241,0.9039701223373413,0.30164721608161926
25,0.925000011920929,0.24702486395835876,0.9155073165893555,0.28453880548477173
26,0.9266666769981384,0.23666827380657196,0.8965049386024475,0.31381431221961975
27,0.9333333373069763,0.22627593576908112,0.8839497566223145,0.2987932562828064
28,0.9333333373069763,0.21812914311885834,0.9161859750747681,0.2754995822906494
29,0.9433333277702332,0.2177618443965912,0.9158466458320618,0.2713664770126343
30,0.9399999976158142,0.20162434875965118,0.9060060977935791,0.2677774131298065
31,0.9300000071525574,0.20439331233501434,0.9063454270362854,0.2578974664211273
32,0.9350000023841858,0.19939252734184265,0.9087207317352295,0.2660101056098938
33,0.9466666579246521,0.19240207970142365,0.9185612201690674,0.24860744178295135
34,0.9549999833106995,0.17982684075832367,0.9015948176383972,0.2593235373497009
35,0.9449999928474426,0.18303155899047852,0.9131320118904114,0.24862419068813324
36,0.9516666531562805,0.17610013484954834,0.9087207317352295,0.24817302823066711
37,0.949999988079071,0.18023896217346191,0.9134713411331177,0.2371547967195511
38,0.9433333277702332,0.16872940957546234,0.9178826212882996,0.2306467592716217
39,0.9433333277702332,0.16474926471710205,0.9148286581039429,0.22952856123447418
40,0.9599999785423279,0.1512957662343979,0.9063454270362854,0.23606173694133759
41,0.9416666626930237,0.1576111912727356,0.9175432920455933,0.22564585506916046
42,0.9566666483879089,0.1485181301832199,0.8995589017868042,0.24531151354312897
43,0.9516666531562805,0.15410353243350983,0.9239904880523682,0.21498897671699524
44,0.9599999785423279,0.13886885344982147,0.9222938418388367,0.21490103006362915
45,0.9566666483879089,0.14647871255874634,0.9100780487060547,0.22293703258037567
46,0.9633333086967468,0.1293342262506485,0.9161859750747681,0.23370064795017242
47,0.9649999737739563,0.13718068599700928,0.9297590851783752,0.20521314442157745
48,0.9599999785423279,0.13116635382175446,0.9090600609779358,0.22893781960010529
49,0.9633333086967468,0.12342748045921326,0.9216151833534241,0.20583727955818176
50,0.9666666388511658,0.12097954750061035,0.9107567071914673,0.22752928733825684
51,0.9666666388511658,0.12263253331184387,0.9202578663825989,0.21079768240451813
52,0.9616666436195374,0.11716283112764359,0.8951476216316223,0.23940788209438324
53,0.9616666436195374,0.11563990265130997,0.9080420732498169,0.23246178030967712
