,accuracy,loss,val_accuracy,val_loss
0,0.3199999928474426,1.6305618286132812,0.5486935973167419,1.491565465927124
1,0.5316666960716248,1.4285330772399902,0.6318289637565613,1.3435354232788086
2,0.6200000047683716,1.296547770500183,0.57550048828125,1.2338035106658936
3,0.6133333444595337,1.195701003074646,0.6918900609016418,1.1346228122711182
4,0.7200000286102295,1.0900534391403198,0.795045793056488,1.0540440082550049
5,0.7516666650772095,1.0167012214660645,0.8120121955871582,0.9898500442504883
6,0.7566666603088379,0.9561256766319275,0.8225314021110535,0.9315668344497681
7,0.7933333516120911,0.8931998610496521,0.8076009750366211,0.8879443407058716
8,0.8033333420753479,0.8571022748947144,0.8238887190818787,0.8434678912162781
9,0.8149999976158142,0.8115943670272827,0.8378011584281921,0.8054032921791077
10,0.8266666531562805,0.7779369354248047,0.8255853652954102,0.7745651602745056
11,0.8349999785423279,0.7359563708305359,0.8537495732307434,0.7389576435089111
12,0.8299999833106995,0.7065615057945251,0.8534102439880371,0.7103058695793152
13,0.8433333039283752,0.6703124046325684,0.8506956100463867,0.6851187348365784
14,0.8366666436195374,0.6574069261550903,0.8547675609588623,0.6591864228248596
15,0.8650000095367432,0.6227123737335205,0.8344078660011292,0.6492133736610413
16,0.8683333396911621,0.6037180423736572,0.8622328042984009,0.6213109493255615
17,0.8666666746139526,0.5818641185760498,0.8561248779296875,0.6052168011665344
18,0.8700000047683716,0.5545454621315002,0.8758059144020081,0.5815298557281494
19,0.8666666746139526,0.5423498749732971,0.8737699389457703,0.5689908266067505
20,0.8650000095367432,0.5328353643417358,0.8408551216125488,0.5688479542732239
21,0.8766666650772095,0.5140106081962585,0.8764845728874207,0.5398960113525391
22,0.871666669845581,0.4963452219963074,0.8866643905639648,0.5254888534545898
23,0.8799999952316284,0.4859146773815155,0.8693586587905884,0.5182860493659973
24,0.875,0.4733085632324219,0.879199206829071,0.5050414204597473
25,0.8633333444595337,0.4590454697608948,0.8764845728874207,0.49451982975006104
26,0.8816666603088379,0.443558007478714,0.884628415107727,0.4795776903629303
27,0.8849999904632568,0.43059906363487244,0.8724126219749451,0.4808492958545685
28,0.8916666507720947,0.4176509380340576,0.8713946342468262,0.46385419368743896
29,0.8949999809265137,0.4137469530105591,0.870037317276001,0.45776790380477905
30,0.8883333206176758,0.4052685499191284,0.8839497566223145,0.44896650314331055
31,0.8916666507720947,0.39332616329193115,0.8771632313728333,0.4403935372829437
32,0.8933333158493042,0.38443467020988464,0.8788598775863647,0.4331323206424713
33,0.8983333110809326,0.38063424825668335,0.8876823782920837,0.4246557354927063
34,0.8949999809265137,0.37378692626953125,0.8944689631462097,0.41440579295158386
35,0.8983333110809326,0.36224985122680664,0.8737699389457703,0.42601317167282104
36,0.8916666507720947,0.36421406269073486,0.8859857320785522,0.40566542744636536
37,0.9016666412353516,0.34933459758758545,0.885646402835846,0.39981821179389954
38,0.9083333611488342,0.3469993472099304,0.891414999961853,0.390311062335968
39,0.9016666412353516,0.3359370827674866,0.8907363414764404,0.3875404894351959
40,0.9049999713897705,0.33246222138404846,0.8931116461753845,0.3877609968185425
41,0.9016666412353516,0.32889047265052795,0.9015948176383972,0.37351498007774353
42,0.9116666913032532,0.3212124705314636,0.8829317688941956,0.38835954666137695
43,0.9016666412353516,0.31844407320022583,0.8876823782920837,0.37110254168510437
44,0.9150000214576721,0.31137940287590027,0.9009161591529846,0.3626196086406708
45,0.9166666865348816,0.3047719895839691,0.8887003660202026,0.3609957993030548
46,0.92166668176651,0.2995430827140808,0.8924329876899719,0.35478734970092773
47,0.9100000262260437,0.29060667753219604,0.8985409140586853,0.3588140606880188
48,0.9166666865348816,0.2891659140586853,0.8978622555732727,0.35012179613113403
49,0.9166666865348816,0.28649938106536865,0.8931116461753845,0.34646743535995483
50,0.9200000166893005,0.2812519967556,0.9043094515800476,0.3375726640224457
51,0.9200000166893005,0.2746756970882416,0.9039701223373413,0.3338468372821808
52,0.9233333468437195,0.2682788670063019,0.910417377948761,0.3284137547016144
53,0.925000011920929,0.2700801193714142,0.8978622555732727,0.33450502157211304
54,0.92166668176651,0.26295655965805054,0.9063454270362854,0.32644930481910706
55,0.9166666865348816,0.25803834199905396,0.8985409140586853,0.32663729786872864
56,0.92166668176651,0.2600705325603485,0.9029521346092224,0.3208315074443817
57,0.925000011920929,0.25166988372802734,0.894808292388916,0.32046496868133545
58,0.92166668176651,0.2496044635772705,0.9029521346092224,0.31441831588745117
59,0.9266666769981384,0.24219098687171936,0.9127926826477051,0.30939966440200806
60,0.9233333468437195,0.23941342532634735,0.907024085521698,0.30928000807762146
61,0.9233333468437195,0.2415723353624344,0.8988802433013916,0.3138984739780426
62,0.92166668176651,0.23947812616825104,0.8910756707191467,0.31943944096565247
63,0.9333333373069763,0.2337014526128769,0.9032914638519287,0.30647459626197815
64,0.9383333325386047,0.23134493827819824,0.8965049386024475,0.3117142617702484
65,0.9383333325386047,0.2271200269460678,0.9121140241622925,0.29995742440223694
66,0.9283333420753479,0.224806547164917,0.9097387194633484,0.2923758029937744
67,0.9383333325386047,0.21619020402431488,0.9087207317352295,0.2890772223472595
68,0.9350000023841858,0.2210305780172348,0.9097387194633484,0.2908496856689453
69,0.9399999976158142,0.21599248051643372,0.9087207317352295,0.29029205441474915
70,0.9366666674613953,0.21649910509586334,0.907024085521698,0.2860794961452484
71,0.9399999976158142,0.20891395211219788,0.900237500667572,0.28967687487602234
72,0.9433333277702332,0.2066362053155899,0.9077027440071106,0.28257042169570923
