,accuracy,loss,val_accuracy,val_loss
0,0.3733333349227905,4.727241039276123,0.44350185990333557,1.0157798528671265
1,0.5600000023841858,1.182108759880066,0.5212079882621765,1.5681512355804443
2,0.550000011920929,1.604569435119629,0.7176790237426758,0.8479375839233398
3,0.6200000047683716,1.111939549446106,0.5001696348190308,2.1335608959198
4,0.6549999713897705,1.2033345699310303,0.45571768283843994,1.7757130861282349
5,0.721666693687439,0.71953946352005,0.652867317199707,1.0258830785751343
6,0.7233333587646484,0.7794996500015259,0.7689175605773926,0.476940393447876
7,0.721666693687439,0.7931578159332275,0.8279606103897095,0.39579468965530396
8,0.7283333539962769,0.8013557195663452,0.7940278053283691,0.5000684261322021
9,0.7983333468437195,0.5756990313529968,0.690872073173523,0.7001408934593201
10,0.7699999809265137,0.7653595209121704,0.8225314021110535,0.43105992674827576
11,0.800000011920929,0.48792511224746704,0.7061418294906616,0.6560295820236206
12,0.8483333587646484,0.3953913748264313,0.8181201219558716,0.35896360874176025
13,0.7649999856948853,0.6243093609809875,0.8452664017677307,0.3984113931655884
14,0.846666693687439,0.32193711400032043,0.745843231678009,0.7947494983673096
15,0.8183333277702332,0.43835118412971497,0.8635901212692261,0.3991166949272156
16,0.8299999833106995,0.5173306465148926,0.8836104273796082,0.33986061811447144
17,0.8766666650772095,0.33948707580566406,0.8598574995994568,0.3324161171913147
18,0.8450000286102295,0.4891990125179291,0.764845609664917,0.5450897812843323
19,0.8866666555404663,0.2944033145904541,0.8859857320785522,0.3603105843067169
20,0.8533333539962769,0.47792261838912964,0.9307770729064941,0.21218529343605042
21,0.8949999809265137,0.25599053502082825,0.8391584753990173,0.44347473978996277
22,0.878333330154419,0.33540189266204834,0.8415337800979614,0.36145296692848206
23,0.8866666555404663,0.3322475552558899,0.9066847562789917,0.23736317455768585
24,0.8799999952316284,0.31655022501945496,0.8710553050041199,0.289767861366272
25,0.925000011920929,0.1987455040216446,0.8099762201309204,0.5387950539588928
26,0.8999999761581421,0.2760021984577179,0.8299965858459473,0.4951181411743164
27,0.9166666865348816,0.2734711766242981,0.752629816532135,0.5980794429779053
28,0.9066666960716248,0.27822640538215637,0.8781812191009521,0.3170894682407379
29,0.9016666412353516,0.2637740969657898,0.9019341468811035,0.24103860557079315
30,0.9183333516120911,0.20932193100452423,0.8995589017868042,0.23039613664150238
31,0.9599999785423279,0.11019203066825867,0.5751611590385437,2.6943414211273193
32,0.8983333110809326,0.34099438786506653,0.9222938418388367,0.21491959691047668
33,0.9049999713897705,0.2690187692642212,0.9165253043174744,0.24820943176746368
34,0.9333333373069763,0.1694456934928894,0.8992195725440979,0.29436153173446655
35,0.8933333158493042,0.3379947543144226,0.9212758541107178,0.21355025470256805
36,0.9233333468437195,0.22985941171646118,0.879199206829071,0.28363364934921265
