,accuracy,loss,val_accuracy,val_loss
0,0.5183333158493042,1.9260365962982178,0.7638276219367981,0.6024988889694214
1,0.7983333468437195,0.4816904664039612,0.7315914630889893,0.852856457233429
2,0.7983333468437195,0.5012690424919128,0.7801153659820557,0.5297791361808777
3,0.8616666793823242,0.36645281314849854,0.8181201219558716,0.5193057060241699
4,0.8700000047683716,0.34413301944732666,0.8204954266548157,0.5433481931686401
5,0.9283333420753479,0.17976927757263184,0.9022734761238098,0.24559807777404785
6,0.92166668176651,0.1692063957452774,0.9144893288612366,0.2212996631860733
7,0.9200000166893005,0.20765984058380127,0.8788598775863647,0.33505979180336
8,0.8983333110809326,0.34159785509109497,0.8415337800979614,0.4775790870189667
9,0.8700000047683716,0.3393261730670929,0.8289785981178284,0.4564943015575409
10,0.9116666913032532,0.21562562882900238,0.8486596345901489,0.5252162218093872
11,0.9383333325386047,0.17366936802864075,0.8598574995994568,0.49915823340415955
12,0.9266666769981384,0.21432891488075256,0.8554462194442749,0.5508633255958557
13,0.9616666436195374,0.08511142432689667,0.8931116461753845,0.3425101339817047
14,0.9466666579246521,0.12553316354751587,0.9311164021492004,0.21790507435798645
15,0.9633333086967468,0.10234934091567993,0.9077027440071106,0.292989045381546
16,0.9599999785423279,0.11624239385128021,0.8394978046417236,0.6212088465690613
17,0.9483333230018616,0.14012891054153442,0.9039701223373413,0.3066386878490448
18,0.878333330154419,0.4970589280128479,0.8310145735740662,0.8685671091079712
19,0.9166666865348816,0.2812764048576355,0.8171021342277527,0.7742235064506531
20,0.9100000262260437,0.2788633406162262,0.870037317276001,0.6005785465240479
21,0.95333331823349,0.16162940859794617,0.9141499996185303,0.3155575096607208
22,0.9516666531562805,0.1249479278922081,0.9236511588096619,0.26576265692710876
23,0.9866666793823242,0.044936150312423706,0.9185612201690674,0.26920586824417114
24,0.9883333444595337,0.035432204604148865,0.9080420732498169,0.29404497146606445
25,0.9850000143051147,0.04833561182022095,0.9182218909263611,0.28360381722450256
26,0.9833333492279053,0.03900068253278732,0.9246691465377808,0.2493601143360138
27,0.9833333492279053,0.04092303663492203,0.922633171081543,0.2641977369785309
28,0.9800000190734863,0.06693577766418457,0.8703766465187073,0.4973178207874298
29,0.9466666579246521,0.15397004783153534,0.9097387194633484,0.3437071144580841
30,0.9283333420753479,0.2225860357284546,0.9158466458320618,0.3363211154937744
31,0.9466666579246521,0.1453523188829422,0.9148286581039429,0.29426246881484985
32,0.9733333587646484,0.06434138864278793,0.9087207317352295,0.359747976064682
33,0.9800000190734863,0.049992263317108154,0.9277231097221375,0.27040666341781616
34,0.9900000095367432,0.023886239156126976,0.9216151833534241,0.29871872067451477
35,0.9866666793823242,0.03570586070418358,0.9090600609779358,0.34255826473236084
36,0.9800000190734863,0.03935122862458229,0.9100780487060547,0.3874424397945404
37,0.9700000286102295,0.06728062778711319,0.8432304263114929,0.8085203766822815
38,0.9516666531562805,0.15327374637126923,0.8887003660202026,0.43925410509109497
39,0.9616666436195374,0.08573459833860397,0.9209365248680115,0.2905883193016052
40,0.9883333444595337,0.02676120214164257,0.9063454270362854,0.34885889291763306
41,0.9900000095367432,0.03582121059298515,0.9250084757804871,0.28136834502220154
42,0.9933333396911621,0.022063203155994415,0.9222938418388367,0.29564735293388367
43,0.996666669845581,0.016794154420495033,0.9270444512367249,0.30190685391426086
44,0.9950000047683716,0.015009218826889992,0.9097387194633484,0.36946722865104675
45,0.9766666889190674,0.055980682373046875,0.9229725003242493,0.31703802943229675
46,0.9649999737739563,0.10539916157722473,0.9256871342658997,0.3016136884689331
47,0.9916666746139526,0.0284190084785223,0.9256871342658997,0.29658520221710205
48,0.9883333444595337,0.024255206808447838,0.9233118295669556,0.31763756275177
49,0.9850000143051147,0.032234083861112595,0.8690193295478821,0.6156405806541443
50,0.9800000190734863,0.04775279015302658,0.9178826212882996,0.35115259885787964
51,0.9783333539962769,0.041694484651088715,0.9253478050231934,0.3099345266819
52,0.9916666746139526,0.025426751002669334,0.9243298172950745,0.3158525824546814
53,0.9900000095367432,0.019079934805631638,0.9195792078971863,0.3448042571544647
54,0.9750000238418579,0.04867212474346161,0.9236511588096619,0.3408104479312897
55,0.9916666746139526,0.02683444321155548,0.9175432920455933,0.35009467601776123
56,0.9933333396911621,0.018287697806954384,0.9195792078971863,0.3554401397705078
57,0.9866666793823242,0.03048074059188366,0.9270444512367249,0.3330562114715576
58,0.9783333539962769,0.04042087495326996,0.9141499996185303,0.3644411861896515
59,0.9833333492279053,0.04338949918746948,0.8992195725440979,0.43508484959602356
60,0.9599999785423279,0.09829965233802795,0.9107567071914673,0.37162449955940247
61,0.9800000190734863,0.03881758823990822,0.9178826212882996,0.37095287442207336
62,0.9783333539962769,0.0523533970117569,0.8978622555732727,0.46633845567703247
63,0.9883333444595337,0.024845510721206665,0.9175432920455933,0.36957886815071106
64,0.9833333492279053,0.03169681876897812,0.9246691465377808,0.3453884422779083
65,0.9950000047683716,0.024536464363336563,0.9253478050231934,0.33704468607902527
66,0.9950000047683716,0.015812961384654045,0.926026463508606,0.35081422328948975
67,0.971666693687439,0.10387571901082993,0.8808958530426025,0.567216157913208
68,0.9333333373069763,0.2058338224887848,0.8859857320785522,0.39471933245658875
69,0.9766666889190674,0.05629768967628479,0.9219545125961304,0.278038889169693
70,0.9950000047683716,0.01700451225042343,0.9229725003242493,0.3150577247142792
71,1.0,0.00860258936882019,0.9236511588096619,0.31483015418052673
72,0.9950000047683716,0.01073272991925478,0.9205971956253052,0.3532693386077881
73,1.0,0.006109933368861675,0.9280624389648438,0.3179023563861847
74,0.9933333396911621,0.016791077330708504,0.9290804266929626,0.31623172760009766
75,0.996666669845581,0.008444322273135185,0.9246691465377808,0.35124823451042175
76,1.0,0.0042247651144862175,0.9216151833534241,0.36801376938819885
77,1.0,0.002605283632874489,0.9250084757804871,0.3551587462425232
78,0.9950000047683716,0.007709914818406105,0.9270444512367249,0.34767305850982666
79,1.0,0.007003435865044594,0.9243298172950745,0.3822384476661682
80,1.0,0.0033442748244851828,0.922633171081543,0.3835572302341461
81,1.0,0.0029704116750508547,0.922633171081543,0.38637858629226685
82,0.996666669845581,0.005946469493210316,0.9229725003242493,0.3949533700942993
83,1.0,0.0023264558985829353,0.9216151833534241,0.40737372636795044
84,1.0,0.0042285011149942875,0.9121140241622925,0.4625541567802429
85,0.9950000047683716,0.009881000965833664,0.922633171081543,0.41158488392829895
86,1.0,0.00345560978166759,0.9205971956253052,0.4182770550251007
87,1.0,0.004000499844551086,0.9246691465377808,0.416715145111084
88,0.9983333349227905,0.0036485285963863134,0.9222938418388367,0.42471206188201904
89,1.0,0.0021161027252674103,0.9144893288612366,0.46343934535980225
90,0.996666669845581,0.007279371377080679,0.9209365248680115,0.4373157024383545
91,1.0,0.005804873537272215,0.9178826212882996,0.4506904184818268
92,0.9850000143051147,0.03637043386697769,0.9039701223373413,0.5345049500465393
93,0.8349999785423279,1.333534598350525,0.7455039024353027,2.2638823986053467
94,0.8116666674613953,1.1414904594421387,0.731252133846283,2.8655285835266113
95,0.7950000166893005,1.8941532373428345,0.7855446338653564,1.8908439874649048
96,0.9183333516120911,0.3651965260505676,0.8262640237808228,0.6749193072319031
97,0.9583333134651184,0.12713102996349335,0.8954869508743286,0.43607544898986816
98,0.9850000143051147,0.050140444189310074,0.9236511588096619,0.31855446100234985
99,0.949999988079071,0.1522228717803955,0.8683406710624695,0.6165857911109924
