,accuracy,loss,val_accuracy,val_loss
0,0.5350000262260437,1.1204506158828735,0.626060426235199,0.7185800075531006
1,0.7416666746139526,0.5490648150444031,0.7153037190437317,0.669750988483429
2,0.7816666960716248,0.4835732579231262,0.8863250613212585,0.2935188114643097
3,0.8899999856948853,0.29585564136505127,0.8751272559165955,0.31857559084892273
4,0.8949999809265137,0.25311100482940674,0.9019341468811035,0.23815865814685822
5,0.9333333373069763,0.17091651260852814,0.8571428656578064,0.36759716272354126
6,0.8583333492279053,0.3457098603248596,0.8503562808036804,0.36402428150177
7,0.8983333110809326,0.235232874751091,0.8547675609588623,0.3823525011539459
8,0.8983333110809326,0.22522620856761932,0.9141499996185303,0.2079826295375824
9,0.9266666769981384,0.19296428561210632,0.8859857320785522,0.2745927572250366
10,0.9449999928474426,0.14569532871246338,0.7763827443122864,0.6736489534378052
11,0.92166668176651,0.15601913630962372,0.8177807927131653,0.4304081201553345
12,0.9399999976158142,0.13700556755065918,0.8320325613021851,0.4369259476661682
13,0.9616666436195374,0.09622161090373993,0.9026128053665161,0.30587562918663025
14,0.9700000286102295,0.09106726199388504,0.9080420732498169,0.25783824920654297
15,0.9566666483879089,0.11190015077590942,0.9090600609779358,0.23270314931869507
16,0.9483333230018616,0.12458603829145432,0.8605361580848694,0.43928566575050354
17,0.9766666889190674,0.0803147628903389,0.9233118295669556,0.2297218143939972
18,0.9516666531562805,0.11623857170343399,0.9114353656768799,0.2777479290962219
19,0.9783333539962769,0.06700888276100159,0.8829317688941956,0.3445165455341339
20,0.9649999737739563,0.12653103470802307,0.8758059144020081,0.4474067986011505
21,0.9583333134651184,0.11006657779216766,0.8897183537483215,0.3411514163017273
22,0.9833333492279053,0.04775902256369591,0.9124533534049988,0.26083794236183167
23,0.9733333587646484,0.06449275463819504,0.9144893288612366,0.25777673721313477
24,0.9766666889190674,0.048665501177310944,0.9141499996185303,0.27952179312705994
25,0.9666666388511658,0.0909033790230751,0.8825924396514893,0.37872225046157837
26,0.9466666579246521,0.16423888504505157,0.898201584815979,0.32208120822906494
27,0.9700000286102295,0.08480332791805267,0.9039701223373413,0.31490904092788696
28,0.9383333325386047,0.13824105262756348,0.8965049386024475,0.35432615876197815
