,accuracy,loss,val_accuracy,val_loss
0,0.2849999964237213,1.717404842376709,0.45368170738220215,1.6076020002365112
1,0.44333332777023315,1.5440689325332642,0.5531048774719238,1.4762872457504272
2,0.503333330154419,1.4161978960037231,0.6006107926368713,1.3694167137145996
3,0.5633333325386047,1.3168011903762817,0.7231082320213318,1.2768540382385254
4,0.6549999713897705,1.2230992317199707,0.7173396944999695,1.201276183128357
5,0.6850000023841858,1.1580272912979126,0.7455039024353027,1.1389038562774658
6,0.7250000238418579,1.0939388275146484,0.7974210977554321,1.082883358001709
7,0.746666669845581,1.038931131362915,0.8181201219558716,1.0307018756866455
8,0.7666666507720947,0.9902130365371704,0.8272819519042969,0.9895997643470764
9,0.778333306312561,0.947502851486206,0.820834755897522,0.9500889182090759
10,0.7799999713897705,0.9157529473304749,0.8483203053474426,0.9151978492736816
11,0.8050000071525574,0.877175509929657,0.8615541458129883,0.8818524479866028
12,0.8016666769981384,0.8475592136383057,0.8629114627838135,0.8535876274108887
13,0.8199999928474426,0.8169751763343811,0.8506956100463867,0.8289865851402283
14,0.8149999976158142,0.7936781048774719,0.8164234757423401,0.8031508326530457
15,0.8383333086967468,0.7659623026847839,0.8500169515609741,0.7816815376281738
16,0.8683333396911621,0.7415434122085571,0.84764164686203,0.7594164609909058
17,0.8383333086967468,0.7217952609062195,0.8669833540916443,0.7403085827827454
18,0.8433333039283752,0.6991231441497803,0.8656260371208191,0.7207859754562378
19,0.8533333539962769,0.6777724623680115,0.8686800003051758,0.7025224566459656
20,0.8733333349227905,0.6622809767723083,0.8350865244865417,0.6879453659057617
21,0.8799999952316284,0.6427015662193298,0.8710553050041199,0.6710584163665771
22,0.8550000190734863,0.6372361183166504,0.882253110408783,0.657250165939331
23,0.8799999952316284,0.6113631725311279,0.8707159757614136,0.6430838108062744
24,0.871666669845581,0.5995422005653381,0.8730912804603577,0.6312349438667297
25,0.8766666650772095,0.5826703310012817,0.8659653663635254,0.6168084740638733
26,0.8883333206176758,0.5699689984321594,0.8798778653144836,0.605512261390686
27,0.8849999904632568,0.5534248352050781,0.8795385360717773,0.5910207629203796
28,0.8983333110809326,0.5437245965003967,0.8568035364151001,0.5809112191200256
29,0.8766666650772095,0.5335318446159363,0.8771632313728333,0.5703734159469604
30,0.875,0.515431821346283,0.8764845728874207,0.5621267557144165
31,0.8966666460037231,0.5106266140937805,0.8887003660202026,0.5483018755912781
32,0.8916666507720947,0.4950612485408783,0.8893790245056152,0.5394352674484253
33,0.8966666460037231,0.4862634837627411,0.894808292388916,0.5272675156593323
34,0.8866666555404663,0.4802434742450714,0.8853070735931396,0.519497811794281
35,0.8999999761581421,0.46747466921806335,0.8720732927322388,0.5177919268608093
36,0.9066666960716248,0.4567786753177643,0.8900576829910278,0.5063959360122681
37,0.903333306312561,0.4454224109649658,0.8937903046607971,0.493613064289093
38,0.9150000214576721,0.4374876022338867,0.8870037198066711,0.48673489689826965
39,0.9166666865348816,0.4243137240409851,0.8954869508743286,0.48021677136421204
40,0.9133333563804626,0.42043817043304443,0.8849677443504333,0.4761951267719269
41,0.9083333611488342,0.41372808814048767,0.8992195725440979,0.46442675590515137
42,0.9116666913032532,0.4043178856372833,0.8866643905639648,0.4607340395450592
43,0.9066666960716248,0.39995282888412476,0.8941296339035034,0.45074331760406494
44,0.9133333563804626,0.39467862248420715,0.8968442678451538,0.44193246960639954
45,0.9100000262260437,0.3854683041572571,0.9009161591529846,0.4368893504142761
46,0.9183333516120911,0.3759613037109375,0.8907363414764404,0.4345930516719818
47,0.9183333516120911,0.36848926544189453,0.8992195725440979,0.4258722960948944
48,0.9183333516120911,0.36384278535842896,0.9029521346092224,0.41774025559425354
49,0.9133333563804626,0.358079195022583,0.8992195725440979,0.41402149200439453
50,0.9233333468437195,0.35241156816482544,0.9012554883956909,0.4089476466178894
51,0.9166666865348816,0.34553882479667664,0.8917543292045593,0.41099387407302856
52,0.9183333516120911,0.34000715613365173,0.8954869508743286,0.4035622179508209
53,0.9316666722297668,0.33428460359573364,0.9029521346092224,0.3954711854457855
54,0.9233333468437195,0.33284786343574524,0.8907363414764404,0.39472174644470215
55,0.92166668176651,0.3222825527191162,0.8954869508743286,0.3869500160217285
56,0.9183333516120911,0.3237813413143158,0.898201584815979,0.38342592120170593
57,0.9283333420753479,0.3121703863143921,0.8978622555732727,0.3801030218601227
58,0.9300000071525574,0.31061360239982605,0.9043094515800476,0.37247464060783386
59,0.9266666769981384,0.30441221594810486,0.9083814024925232,0.36664336919784546
60,0.92166668176651,0.30454397201538086,0.903630793094635,0.36724624037742615
61,0.9333333373069763,0.29633066058158875,0.903630793094635,0.3655330538749695
62,0.92166668176651,0.29795902967453003,0.9063454270362854,0.3576385974884033
63,0.9100000262260437,0.29291483759880066,0.8985409140586853,0.358583927154541
64,0.92166668176651,0.2876442074775696,0.9026128053665161,0.3565053641796112
65,0.925000011920929,0.2828196585178375,0.8937903046607971,0.35835251212120056
66,0.9233333468437195,0.2835519015789032,0.8971835970878601,0.3467613160610199
67,0.9300000071525574,0.2751956284046173,0.8965049386024475,0.34769049286842346
68,0.9300000071525574,0.27147147059440613,0.9019341468811035,0.34356459975242615
69,0.9283333420753479,0.27121320366859436,0.9046487808227539,0.33448687195777893
70,0.9383333325386047,0.26353248953819275,0.9077027440071106,0.3316144645214081
71,0.9316666722297668,0.26432591676712036,0.9090600609779358,0.3265657424926758
72,0.92166668176651,0.2620083689689636,0.9029521346092224,0.33059167861938477
73,0.9483333230018616,0.2552732825279236,0.9073634147644043,0.3230575919151306
74,0.9466666579246521,0.25096985697746277,0.9066847562789917,0.32118895649909973
75,0.9333333373069763,0.24629221856594086,0.9066847562789917,0.3190616965293884
76,0.9383333325386047,0.2509315311908722,0.903630793094635,0.31720420718193054
77,0.9300000071525574,0.24509768187999725,0.9073634147644043,0.31179726123809814
78,0.92166668176651,0.24460698664188385,0.9066847562789917,0.3109910190105438
79,0.9416666626930237,0.23705235123634338,0.9019341468811035,0.31152045726776123
80,0.9350000023841858,0.23650296032428741,0.9049881100654602,0.3091713488101959
81,0.9366666674613953,0.23325783014297485,0.8961656093597412,0.3147653043270111
82,0.9350000023841858,0.22971966862678528,0.9107567071914673,0.30367350578308105
83,0.9283333420753479,0.2341492474079132,0.9093993902206421,0.2962925136089325
84,0.9483333230018616,0.22604863345623016,0.9060060977935791,0.2996773421764374
85,0.9350000023841858,0.225818932056427,0.9100780487060547,0.295870304107666
86,0.9466666579246521,0.22122670710086823,0.9100780487060547,0.29253679513931274
87,0.9333333373069763,0.22068466246128082,0.9080420732498169,0.294017493724823
88,0.9433333277702332,0.21412165462970734,0.9083814024925232,0.2908819913864136
89,0.9433333277702332,0.21062511205673218,0.9066847562789917,0.29006287455558777
90,0.9399999976158142,0.2126017063856125,0.907024085521698,0.2908675968647003
91,0.9416666626930237,0.20576611161231995,0.9144893288612366,0.28100115060806274
92,0.9399999976158142,0.20811864733695984,0.9080420732498169,0.2857300341129303
93,0.95333331823349,0.203633114695549,0.9114353656768799,0.27822625637054443
94,0.9483333230018616,0.20386625826358795,0.9073634147644043,0.2833494544029236
95,0.9466666579246521,0.20234307646751404,0.913810670375824,0.2741662263870239
96,0.9466666579246521,0.19682087004184723,0.9107567071914673,0.2746184766292572
97,0.9433333277702332,0.20323586463928223,0.910417377948761,0.275764524936676
98,0.949999988079071,0.19567424058914185,0.917203962802887,0.2669931948184967
99,0.9483333230018616,0.19379635155200958,0.9097387194633484,0.2695460915565491
