,accuracy,loss,val_accuracy,val_loss
47,0.9850000143051147,0.04576922208070755,0.900237500667572,0.31884482502937317
48,0.9800000190734863,0.05200164020061493,0.9077027440071106,0.2971478998661041
49,0.9616666436195374,0.11085467040538788,0.8720732927322388,0.4305124580860138
50,0.9916666746139526,0.025193769484758377,0.8829317688941956,0.40970343351364136
51,0.9883333444595337,0.04211169108748436,0.8686800003051758,0.5571413040161133
52,0.9783333539962769,0.05049922689795494,0.91923987865448,0.23602059483528137
53,0.9933333396911621,0.02060563489794731,0.9246691465377808,0.23563821613788605
54,0.9883333444595337,0.03500589728355408,0.91923987865448,0.22794973850250244
55,0.9833333492279053,0.040103379637002945,0.9324737191200256,0.195068359375
56,0.9816666841506958,0.05610046535730362,0.9209365248680115,0.2421107292175293
57,0.9883333444595337,0.039458028972148895,0.9233118295669556,0.23325654864311218
58,0.9850000143051147,0.06795480102300644,0.7852053046226501,1.0960710048675537
59,0.9866666793823242,0.03733662888407707,0.9297590851783752,0.216574564576149
60,0.9916666746139526,0.035017479211091995,0.9243298172950745,0.22332578897476196
61,0.9900000095367432,0.02589024230837822,0.9273837804794312,0.21615931391716003
62,0.9916666746139526,0.0289754681289196,0.9243298172950745,0.2458295226097107
63,0.9800000190734863,0.06685903668403625,0.9263657927513123,0.23452697694301605
64,0.996666669845581,0.012447086162865162,0.926026463508606,0.24047818779945374
65,0.9950000047683716,0.02245365083217621,0.7807940244674683,1.062682867050171
66,0.971666693687439,0.12474993616342545,0.9287410974502563,0.2189614176750183
67,0.9900000095367432,0.037723612040281296,0.9246691465377808,0.24815884232521057
68,0.996666669845581,0.010146895423531532,0.9083814024925232,0.3386572301387787
69,0.996666669845581,0.012224449776113033,0.9049881100654602,0.36733007431030273
70,0.9900000095367432,0.0343884602189064,0.8978622555732727,0.37906932830810547
71,0.9850000143051147,0.035328831523656845,0.8941296339035034,0.3876321017742157
72,0.9733333587646484,0.12276989966630936,0.9182218909263611,0.2864047586917877
73,0.996666669845581,0.01197903510183096,0.9277231097221375,0.2355635017156601
74,0.9833333492279053,0.08075018227100372,0.9205971956253052,0.25307393074035645
75,0.996666669845581,0.010266744531691074,0.9297590851783752,0.21659518778324127
76,0.9950000047683716,0.016727767884731293,0.9311164021492004,0.21903526782989502
77,0.9950000047683716,0.012057195417582989,0.9053274393081665,0.3794187903404236
78,0.9916666746139526,0.031157592311501503,0.9311164021492004,0.21963223814964294
79,0.9916666746139526,0.031851064413785934,0.8724126219749451,0.5415309071540833
80,0.9933333396911621,0.02158423140645027,0.9250084757804871,0.2412734031677246
81,0.9983333349227905,0.006065277848392725,0.9222938418388367,0.25755032896995544
82,0.9666666388511658,0.13467541337013245,0.9324737191200256,0.22949077188968658
83,1.0,0.0035786067601293325,0.9368849396705627,0.21416258811950684
84,0.9916666746139526,0.025406507775187492,0.9280624389648438,0.22906669974327087
85,0.9983333349227905,0.007356103975325823,0.9124533534049988,0.30802834033966064
86,0.9850000143051147,0.06237538531422615,0.8910756707191467,0.4667595624923706
87,0.9733333587646484,0.06294852495193481,0.931795060634613,0.2273918092250824
88,1.0,0.004286045674234629,0.9304377436637878,0.2280210256576538
89,0.996666669845581,0.011154523119330406,0.9331523776054382,0.22928401827812195
90,0.996666669845581,0.0093528488650918,0.8252460360527039,0.9935380816459656
91,0.9866666793823242,0.055237483233213425,0.9331523776054382,0.22758398950099945
92,0.996666669845581,0.007964035496115685,0.9297590851783752,0.23168709874153137
93,0.996666669845581,0.010475842282176018,0.9277231097221375,0.2635578513145447
94,0.9800000190734863,0.06512213498353958,0.9222938418388367,0.25967589020729065
95,0.9866666793823242,0.042779095470905304,0.9328130483627319,0.23195350170135498
96,1.0,0.003941311966627836,0.9107567071914673,0.3076126277446747
97,0.9933333396911621,0.026531420648097992,0.9321343898773193,0.22534695267677307
98,0.9916666746139526,0.01760166697204113,0.913810670375824,0.3323723077774048
99,0.996666669845581,0.016200222074985504,0.9311164021492004,0.2305394411087036
