epoch,accuracy,loss,val_accuracy,val_loss
0,0.16599999368190765,2.2908318042755127,0.1873999983072281,2.1502668857574463
1,0.23999999463558197,2.0900909900665283,0.30720001459121704,2.0154969692230225
2,0.30300000309944153,1.9417697191238403,0.26339998841285706,1.9670742750167847
3,0.3479999899864197,1.815488576889038,0.3765999972820282,1.817914605140686
4,0.414000004529953,1.6813907623291016,0.38920000195503235,1.7508312463760376
0,0.1,2.3053924590349197,0.10000000149011612,2.302675485610962
1,0.1,2.3050742372870445,0.10000000149011612,2.30256724357605
2,0.1,2.303925760090351,0.10000000149011612,2.3025262355804443
3,0.104,2.3034198358654976,0.11309999972581863,2.302356719970703
4,0.092,2.3030486777424812,0.10189999639987946,2.302053213119507
0,0.1,2.3029108196496964,0.10000000149011612,2.3027377128601074
1,0.1,2.3026609122753143,0.10000000149011612,2.302715301513672
2,0.1,2.302748993039131,0.10000000149011612,2.3027241230010986
3,0.1,2.3030955493450165,0.10000000149011612,2.302713632583618
4,0.1,2.3027849420905113,0.10000000149011612,2.3026936054229736
0,0.129,2.272546984255314,0.12809999287128448,2.231518268585205
1,0.148,2.2488068267703056,0.16689999401569366,2.174394369125366
2,0.155,2.195025473833084,0.15559999644756317,2.1340551376342773
3,0.154,2.1657711751759052,0.19589999318122864,2.101428270339966
4,0.195,2.1736136488616467,0.19339999556541443,2.1062428951263428
0,0.17,2.1835662461817265,0.19580000638961792,2.0833942890167236
1,0.193,2.120244264602661,0.22120000422000885,2.061917304992676
2,0.195,2.1039809584617615,0.18719999492168427,2.0912070274353027
3,0.192,2.091170806437731,0.21400000154972076,2.0505454540252686
4,0.211,2.0776024609804153,0.2401999980211258,2.032512903213501
0,0.217,2.1013834439218044,0.24230000376701355,2.0396392345428467
1,0.202,2.095514412969351,0.2410999983549118,2.0118699073791504
2,0.208,2.0584363266825676,0.23739999532699585,2.0113961696624756
3,0.215,2.046323023736477,0.23800000548362732,2.0132105350494385
4,0.215,2.029820956289768,0.24879999458789825,2.0002801418304443
0,0.228,2.04983202368021,0.2732999920845032,1.9915045499801636
1,0.241,2.0361021161079407,0.25690001249313354,1.9927862882614136
2,0.24,2.0403093099594116,0.27000001072883606,1.9838658571243286
