epoch,accuracy,loss,val_accuracy,val_loss
0,0.4000000059604645,2.8702969551086426,0.3261261284351349,2.27854061126709
1,0.35555556416511536,1.8081018924713135,0.3477477431297302,1.586389183998108
2,0.3222222328186035,1.458394169807434,0.6522522568702698,1.1651657819747925
3,0.36666667461395264,1.4280856847763062,0.6252252459526062,1.080503225326538
0,0.31111112236976624,1.4925192594528198,0.3261261284351349,1.2301517724990845
1,0.3777777850627899,1.3840903043746948,0.3261261284351349,1.1047604084014893
2,0.3444444537162781,1.299784779548645,0.3477477431297302,1.1022595167160034
3,0.3888888955116272,1.382288932800293,0.3261261284351349,1.1127963066101074
0,0.4000000059604645,1.2530865669250488,0.3261261284351349,1.1135671138763428
1,0.30000001192092896,1.35202956199646,0.39459457993507385,1.0903764963150024
2,0.41111111640930176,1.168662667274475,0.37117117643356323,1.091333031654358
3,0.3222222328186035,1.325382947921753,0.3477477431297302,1.0961146354675293
0,0.3444444537162781,1.5372116565704346,0.3477477431297302,1.100964903831482
1,0.30000001192092896,1.3390917778015137,0.6108108162879944,1.1468194723129272
2,0.2777777910232544,1.4173917770385742,0.3315315246582031,1.1289392709732056
3,0.3777777850627899,1.2310726642608643,0.3981981873512268,1.037055492401123
0,0.42222222685813904,1.124082088470459,0.5207207202911377,0.9043476581573486
1,0.4333333373069763,1.05442476272583,0.6540540456771851,0.7908952832221985
2,0.5777778029441833,0.9402351379394531,0.6522522568702698,0.8147955536842346
3,0.6000000238418579,0.9114213585853577,0.6396396160125732,0.8779569268226624
0,0.4000000059604645,1.0689866542816162,0.607207179069519,0.883368730545044
1,0.46666666865348816,0.9362012147903442,0.5207207202911377,0.8322272896766663
2,0.5222222208976746,0.8785936832427979,0.5207207202911377,0.8720270395278931
3,0.5,0.8622153401374817,0.5207207202911377,0.8378208875656128
0,0.5888888835906982,0.8458242416381836,0.6522522568702698,0.7461422681808472
1,0.644444465637207,0.7729296088218689,0.7711711525917053,0.7210383415222168
2,0.6555555462837219,0.7093142867088318,0.5261261463165283,0.7895355224609375
3,0.6666666865348816,0.691189169883728,0.5873873829841614,0.7379905581474304
0,0.6222222447395325,0.8125110864639282,0.6522522568702698,0.7179396152496338
1,0.6666666865348816,0.7316100001335144,0.6558558344841003,0.6688893437385559
2,0.6666666865348816,0.6529964804649353,0.5207207202911377,0.7475873827934265
3,0.6777777671813965,0.6519042253494263,0.5279279351234436,0.7344669103622437
0,0.699999988079071,0.7096741795539856,0.6594594717025757,0.6719272136688232
1,0.7666666507720947,0.647308349609375,0.73153156042099,0.6611998677253723
2,0.7222222089767456,0.5899680256843567,0.5729729533195496,0.6747297644615173
3,0.7111111283302307,0.6195127964019775,0.722522497177124,0.6218929886817932
0,0.6888889074325562,0.7141084671020508,0.6522522568702698,0.6560885310173035
1,0.7333333492279053,0.6385799646377563,0.6990991234779358,0.6159309148788452
2,0.6888889074325562,0.6448966264724731,0.5351351499557495,0.6536683440208435
3,0.7444444298744202,0.5707699060440063,0.5315315127372742,0.6624454259872437
0,0.7111111283302307,0.5880528092384338,0.76936936378479,0.6021172404289246
1,0.7444444298744202,0.5481501817703247,0.7585585713386536,0.5825486183166504
2,0.7666666507720947,0.5433202981948853,0.6522522568702698,0.5959746241569519
3,0.7666666507720947,0.5375047326087952,0.6936936974525452,0.5605092644691467
0,0.7444444298744202,0.5616646409034729,0.7531531453132629,0.5541137456893921
1,0.7888888716697693,0.504532516002655,0.6054053902626038,0.6079210638999939
2,0.7888888716697693,0.48698267340660095,0.6288288235664368,0.5968452095985413
3,0.8222222328186035,0.4740857481956482,0.6990991234779358,0.5225958228111267
0,0.7555555701255798,0.5206809639930725,0.7405405640602112,0.5518034100532532
1,0.7888888716697693,0.4917181134223938,0.6522522568702698,0.5646819472312927
2,0.800000011920929,0.4481433928012848,0.708108127117157,0.5004153251647949
3,0.8444444537162781,0.4181671142578125,0.7855855822563171,0.4820305407047272
0,0.699999988079071,0.5780084133148193,0.6810810565948486,0.5178306698799133
1,0.7666666507720947,0.48468828201293945,0.6126126050949097,0.5379727482795715
2,0.8333333134651184,0.42042118310928345,0.6702702641487122,0.6333908438682556
3,0.7555555701255798,0.5011733174324036,0.8576576709747314,0.4068390130996704
0,0.699999988079071,0.6242544651031494,0.6558558344841003,0.5617712140083313
1,0.7444444298744202,0.5174635052680969,0.7621621489524841,0.47689521312713623
2,0.8222222328186035,0.4706619381904602,0.6522522568702698,0.49804165959358215
3,0.7666666507720947,0.4785386919975281,0.6702702641487122,0.5528352856636047
0,0.8222222328186035,0.45813482999801636,0.7117117047309875,0.48225945234298706
1,0.8333333134651184,0.4176698923110962,0.8306306600570679,0.43143826723098755
2,0.8888888955116272,0.37989625334739685,0.8090090155601501,0.4184096157550812
3,0.8333333134651184,0.39875543117523193,0.8270270228385925,0.38894960284233093
0,0.7777777910232544,0.43685829639434814,0.7297297120094299,0.47277140617370605
1,0.8222222328186035,0.4127638638019562,0.6738739013671875,0.548324465751648
2,0.8777777552604675,0.41245099902153015,0.792792797088623,0.43444666266441345
3,0.8888888955116272,0.38237670063972473,0.8684684634208679,0.3634549081325531
0,0.7444444298744202,0.4719034433364868,0.7585585713386536,0.4293920695781708
1,0.855555534362793,0.39308345317840576,0.7207207083702087,0.5026717185974121
2,0.855555534362793,0.402616024017334,0.7531531453132629,0.4692153036594391
3,0.8777777552604675,0.36300429701805115,0.8324324488639832,0.38805723190307617
0,0.7888888716697693,0.46655333042144775,0.8900901079177856,0.378524512052536
1,0.8888888955116272,0.37379616498947144,0.776576578617096,0.4502545893192291
2,0.8888888955116272,0.3392362892627716,0.7549549341201782,0.5108165740966797
3,0.8444444537162781,0.34875330328941345,0.8432432413101196,0.37564414739608765
0,0.8222222328186035,0.4151615500450134,0.8540540337562561,0.39088118076324463
1,0.8333333134651184,0.3844693601131439,0.8144144415855408,0.38874587416648865
2,0.8777777552604675,0.3660615384578705,0.8198198080062866,0.3670649230480194
3,0.8999999761581421,0.33177071809768677,0.8018018007278442,0.3868659436702728
0,0.8444444537162781,0.4117221534252167,0.8144144415855408,0.4144482910633087
1,0.8777777552604675,0.36463403701782227,0.8432432413101196,0.37752532958984375
2,0.8888888955116272,0.31979453563690186,0.7963963747024536,0.4106086492538452
3,0.8666666746139526,0.31899967789649963,0.8522522449493408,0.35659143328666687
0,0.8888888955116272,0.3340139389038086,0.8522522449493408,0.39978936314582825
1,0.9111111164093018,0.316718190908432,0.7891891598701477,0.46116408705711365
2,0.8888888955116272,0.3125537037849426,0.8684684634208679,0.3501734733581543
3,0.9222221970558167,0.28876274824142456,0.8072072267532349,0.4381961226463318
0,0.8222222328186035,0.3438924551010132,0.7891891598701477,0.4586328864097595
1,0.8999999761581421,0.29722797870635986,0.8684684634208679,0.3467218279838562
2,0.8999999761581421,0.27160587906837463,0.8468468189239502,0.3878093957901001
3,0.8888888955116272,0.24963010847568512,0.9063063263893127,0.2993698716163635
0,0.7222222089767456,0.7073702216148376,0.7855855822563171,0.5387832522392273
1,0.8222222328186035,0.4090145528316498,0.708108127117157,0.5072755813598633
2,0.8111110925674438,0.36943385004997253,0.7405405640602112,0.4888243079185486
3,0.7888888716697693,0.42407405376434326,0.8576576709747314,0.32477256655693054
0,0.8111110925674438,0.4068148732185364,0.8882882595062256,0.34726500511169434
1,0.8999999761581421,0.31807222962379456,0.8684684634208679,0.3252902030944824
2,0.9222221970558167,0.2750508189201355,0.8450450301170349,0.3590473532676697
3,0.9111111164093018,0.27969834208488464,0.7657657861709595,0.5461750626564026
0,0.9111111164093018,0.3212888836860657,0.8684684634208679,0.37391287088394165
1,0.8999999761581421,0.2745648920536041,0.884684681892395,0.33536073565483093
2,0.9222221970558167,0.2408638596534729,0.8414414525032043,0.37857693433761597
3,0.9444444179534912,0.2277471274137497,0.8216215968132019,0.4369507133960724
0,0.8888888955116272,0.314578115940094,0.8684684634208679,0.3417530357837677
1,0.9444444179534912,0.2494884878396988,0.8054053783416748,0.38382279872894287
2,0.8999999761581421,0.2625699043273926,0.8648648858070374,0.3096345365047455
3,0.9555555582046509,0.20343779027462006,0.8810811042785645,0.30051183700561523
0,0.8888888955116272,0.2851005494594574,0.8396396636962891,0.34291359782218933
1,0.9111111164093018,0.27161186933517456,0.9027026891708374,0.28286120295524597
2,0.9333333373069763,0.21776752173900604,0.8738738894462585,0.31415554881095886
3,0.9444444179534912,0.2045167237520218,0.8684684634208679,0.34383952617645264
0,0.800000011920929,0.399189293384552,0.8918918967247009,0.3037911355495453
1,0.9222221970558167,0.2714327871799469,0.6972972750663757,0.6648032665252686
2,0.8666666746139526,0.3465452492237091,0.8972973227500916,0.27444037795066833
3,0.9111111164093018,0.25662732124328613,0.8576576709747314,0.3614489436149597
0,0.855555534362793,0.3343140184879303,0.8450450301170349,0.38014814257621765
1,0.8888888955116272,0.31267258524894714,0.8108108043670654,0.4696749448776245
2,0.8999999761581421,0.2692341208457947,0.8900901079177856,0.304450124502182
3,0.9333333373069763,0.2500092089176178,0.8090090155601501,0.5516538619995117
0,0.9333333373069763,0.23627255856990814,0.8288288116455078,0.41980910301208496
1,0.8999999761581421,0.25146594643592834,0.8990991115570068,0.28792059421539307
2,0.9222221970558167,0.18805855512619019,0.8432432413101196,0.3957725763320923
3,0.9444444179534912,0.17174381017684937,0.8666666746139526,0.3416140079498291
0,0.9111111164093018,0.25718802213668823,0.884684681892395,0.32105588912963867
1,0.9666666388511658,0.15352965891361237,0.7711711525917053,0.5687060356140137
2,0.9222221970558167,0.19867320358753204,0.8882882595062256,0.30571404099464417
3,0.9555555582046509,0.1395004838705063,0.8972973227500916,0.3095913827419281
0,0.8444444537162781,0.36467620730400085,0.8774774670600891,0.32884180545806885
1,0.9333333373069763,0.22123853862285614,0.7603603601455688,0.4810226857662201
2,0.8666666746139526,0.27155888080596924,0.7675675749778748,0.5220640301704407
3,0.9555555582046509,0.18852272629737854,0.8900901079177856,0.31425774097442627
0,0.855555534362793,0.31606048345565796,0.8990991115570068,0.27526041865348816
1,0.9222221970558167,0.20405684411525726,0.8324324488639832,0.3914743959903717
2,0.9444444179534912,0.1889992654323578,0.8828828930854797,0.3135441839694977
3,0.9333333373069763,0.1722855120897293,0.8594594597816467,0.38310563564300537
0,0.855555534362793,0.2937227785587311,0.8882882595062256,0.3069705069065094
1,0.8999999761581421,0.2516091763973236,0.8288288116455078,0.38957417011260986
2,0.9333333373069763,0.17418169975280762,0.8918918967247009,0.2865550220012665
3,0.9222221970558167,0.1858309656381607,0.8540540337562561,0.3955271542072296
0,0.9222221970558167,0.23849225044250488,0.8918918967247009,0.30862265825271606
1,0.9444444179534912,0.18136727809906006,0.8972973227500916,0.3016444146633148
2,0.9777777791023254,0.1308729648590088,0.8540540337562561,0.3999631106853485
