epoch,accuracy,loss,val_accuracy,val_loss
0,0.8964548707008362,0.4189428687095642,0.6189000010490417,1.2275090217590332
1,0.9687609672546387,0.13240298628807068,0.71670001745224,0.8220000267028809
2,0.9764829874038696,0.08777187764644623,0.794700026512146,0.6438464522361755
3,0.9838539958000183,0.05727832391858101,0.8065000176429749,0.653963029384613
4,0.9894700050354004,0.04130830615758896,0.8152999877929688,0.63299959897995
0,0.9027729034423828,0.48566141724586487,0.5544000267982483,1.2213445901870728
1,0.9501579403877258,0.16876256465911865,0.6779999732971191,0.9371421933174133
2,0.9610389471054077,0.1256292313337326,0.7461000084877014,0.7558516263961792
3,0.9719199538230896,0.10069653391838074,0.7487999796867371,0.8033667206764221
4,0.9757809638977051,0.07644562423229218,0.8156999945640564,0.6195341944694519
0,0.9645489454269409,0.12312541157007217,0.8396000266075134,0.5048041939735413
1,0.9719199538230896,0.09291209280490875,0.8579000234603882,0.4444330930709839
2,0.9799929857254028,0.07233179360628128,0.8256000280380249,0.5402540564537048
3,0.9852579832077026,0.049802206456661224,0.8420000076293945,0.4949166476726532
4,0.9940329790115356,0.031078888103365898,0.8637999892234802,0.4715951085090637
0,0.9775359630584717,0.07848619669675827,0.8968999981880188,0.31405967473983765
1,0.9877150058746338,0.048219695687294006,0.9031999707221985,0.3028814196586609
2,0.9891189932823181,0.03628678619861603,0.9150000214576721,0.27842921018600464
3,0.9926289916038513,0.02394021302461624,0.8988000154495239,0.33400407433509827
4,0.9940329790115356,0.01742592453956604,0.885200023651123,0.372357577085495
0,0.9831519722938538,0.05701087787747383,0.9146000146865845,0.2597240209579468
1,0.9884169697761536,0.03833964467048645,0.9334999918937683,0.21298439800739288
2,0.9950860142707825,0.019282808527350426,0.926800012588501,0.2300052046775818
3,0.9961389899253845,0.013936863280832767,0.9251999855041504,0.24410195648670197
4,0.998947024345398,0.008104268461465836,0.9185000061988831,0.2780478298664093
0,0.9845559597015381,0.050480809062719345,0.9329000115394592,0.199093759059906
1,0.9929800033569336,0.020315606147050858,0.9362999796867371,0.1988694816827774
2,0.9975429773330688,0.014655210077762604,0.9444000124931335,0.18227817118167877
3,0.9982450008392334,0.00919304694980383,0.9423999786376953,0.19914907217025757
4,0.9985960125923157,0.006932887714356184,0.9323999881744385,0.21980151534080505
0,0.9859600067138672,0.046882953494787216,0.9244999885559082,0.22135019302368164
1,0.9936819672584534,0.019029686227440834,0.9491000175476074,0.16031771898269653
2,0.9968410134315491,0.009800170548260212,0.9251999855041504,0.24479536712169647
3,0.9985960125923157,0.005763665307313204,0.9366000294685364,0.2139074206352234
4,0.998947024345398,0.004471363965421915,0.942799985408783,0.1998043805360794
0,0.9901719689369202,0.03281484171748161,0.9394999742507935,0.19460053741931915
1,0.9957879781723022,0.01529241818934679,0.946399986743927,0.178232342004776
2,0.9982450008392334,0.006043099798262119,0.9391999840736389,0.21583710610866547
3,0.9968410134315491,0.008890475146472454,0.9534000158309937,0.16624069213867188
4,0.9982450008392334,0.005488994065672159,0.9466999769210815,0.19032183289527893
0,0.9901719689369202,0.030705289915204048,0.942799985408783,0.1820041388273239
1,0.9950860142707825,0.018367446959018707,0.9562000036239624,0.14619624614715576
2,0.9964900016784668,0.009462900459766388,0.9552000164985657,0.14836706221103668
3,0.9982450008392334,0.006566970609128475,0.9537000060081482,0.15797960758209229
4,0.9992979764938354,0.0025038733147084713,0.9452999830245972,0.1891874521970749
0,0.9891189932823181,0.03296750411391258,0.9488999843597412,0.16417889297008514
1,0.9961389899253845,0.01423028577119112,0.9401999711990356,0.18761326372623444
2,0.9982450008392334,0.007591289933770895,0.9520000219345093,0.15911202132701874
3,0.9978939890861511,0.005688827484846115,0.9545999765396118,0.15296047925949097
4,1.0,0.001963183516636491,0.9452999830245972,0.1964746117591858
0,0.9901719689369202,0.033076297491788864,0.9541000127792358,0.15182910859584808
1,0.9971920251846313,0.011436482891440392,0.9603000283241272,0.14019279181957245
2,0.9971920251846313,0.006829459685832262,0.9508000016212463,0.16817991435527802
3,0.9992979764938354,0.0034736457746475935,0.9463000297546387,0.19277054071426392
4,1.0,0.0013873267453163862,0.9472000002861023,0.19734470546245575
0,0.9884169697761536,0.032382551580667496,0.9553999900817871,0.1485259085893631
1,0.9968410134315491,0.009771023876965046,0.9621000289916992,0.12803596258163452
2,0.9975429773330688,0.008087622933089733,0.9595000147819519,0.13574835658073425
3,1.0,0.0014547904720529914,0.9621000289916992,0.1380441039800644
4,1.0,0.0012999328318983316,0.9556000232696533,0.1612618863582611
0,0.9943839907646179,0.019733570516109467,0.946399986743927,0.17988459765911102
1,0.9971920251846313,0.009748641401529312,0.9495000243186951,0.17941194772720337
2,0.9978939890861511,0.005658605135977268,0.9592999815940857,0.14519645273685455
3,0.9996489882469177,0.0025662353727966547,0.9552000164985657,0.1716957837343216
4,0.9996489882469177,0.002120761200785637,0.9503999948501587,0.1913897842168808
0,0.992277979850769,0.019443942233920097,0.9391000270843506,0.2084387242794037
1,0.9964900016784668,0.009561525657773018,0.9528999924659729,0.1547781080007553
2,0.9996489882469177,0.002836119383573532,0.9527000188827515,0.1688356250524521
3,0.9992979764938354,0.0023517354857176542,0.9542999863624573,0.1681797206401825
4,1.0,0.0010438740719109774,0.9556000232696533,0.17013396322727203
0,0.9943839907646179,0.019288022071123123,0.9509000182151794,0.17755351960659027
1,0.9961389899253845,0.00919401366263628,0.9538000226020813,0.1596778780221939
2,0.9985960125923157,0.00529488455504179,0.9399999976158142,0.22323183715343475
3,0.9985960125923157,0.004523868206888437,0.9523000121116638,0.17502610385417938
4,0.9992979764938354,0.0024266468826681376,0.955299973487854,0.17485257983207703
0,0.9947350025177002,0.015875304117798805,0.9700000286102295,0.10902139544487
1,0.9982450008392334,0.005178473424166441,0.9656000137329102,0.12521642446517944
2,0.9985960125923157,0.003378922352567315,0.9598000049591064,0.14726942777633667
3,0.9996489882469177,0.0025266625452786684,0.9585999846458435,0.15631158649921417
4,0.9992979764938354,0.0018083738395944238,0.9639999866485596,0.14727769792079926
0,0.99543696641922,0.01722988300025463,0.9653000235557556,0.1362040936946869
1,0.9971920251846313,0.009324496611952782,0.9629999995231628,0.1309378445148468
2,0.9996489882469177,0.0014593458035960793,0.9596999883651733,0.1536058932542801
3,0.9992979764938354,0.0019194893538951874,0.9550999999046326,0.17443598806858063
4,0.9996489882469177,0.0015249428106471896,0.9491999745368958,0.1883307695388794
0,0.9950860142707825,0.016502544283866882,0.9585999846458435,0.1590462028980255
1,0.9982450008392334,0.005104748997837305,0.9595000147819519,0.15114030241966248
2,0.9978939890861511,0.00520154507830739,0.9639999866485596,0.13549083471298218
3,0.9996489882469177,0.0017864200053736567,0.9621999859809875,0.16092607378959656
4,0.9992979764938354,0.0019499369664117694,0.957099974155426,0.1785009652376175
0,0.992277979850769,0.023455359041690826,0.953499972820282,0.16462856531143188
1,0.9978939890861511,0.005457785911858082,0.9516000151634216,0.17707672715187073
2,0.9996489882469177,0.003516459371894598,0.9589999914169312,0.15175369381904602
3,0.9996489882469177,0.0014658356085419655,0.9495999813079834,0.2089380919933319
4,1.0,0.0008247134392149746,0.9496999979019165,0.2078990787267685
0,0.9968410134315491,0.011179647408425808,0.9645000100135803,0.13780444860458374
1,0.9978939890861511,0.005169532261788845,0.9692999720573425,0.11638656258583069
2,0.998947024345398,0.0037415549159049988,0.9717000126838684,0.12111008167266846
3,0.9996489882469177,0.0009348809835501015,0.9710000157356262,0.12538784742355347
4,0.9992979764938354,0.002518188674002886,0.9697999954223633,0.12154249101877213
0,0.9957879781723022,0.015750711783766747,0.9689000248908997,0.1172633171081543
1,0.9978939890861511,0.0047262078151106834,0.9697999954223633,0.11203079670667648
2,0.998947024345398,0.0027673281729221344,0.9693999886512756,0.13069620728492737
3,1.0,0.0012833448126912117,0.9728000164031982,0.11285094171762466
4,1.0,0.0009856329998001456,0.9624000191688538,0.15592527389526367
0,0.9957879781723022,0.016287226229906082,0.9556000232696533,0.1899072378873825
1,0.9978939890861511,0.006560970563441515,0.9524000287055969,0.2049105018377304
2,0.9985960125923157,0.0023475319612771273,0.9534000158309937,0.19864735007286072
3,1.0,0.0004920906503684819,0.9563000202178955,0.18560150265693665
4,0.9982450008392334,0.00450796028599143,0.9567999839782715,0.1935744434595108
0,0.9975429773330688,0.009408710524439812,0.947700023651123,0.20585107803344727
1,0.9982450008392334,0.003651686944067478,0.9592000246047974,0.16617228090763092
2,0.9992979764938354,0.0014996880199760199,0.9700999855995178,0.12747207283973694
3,1.0,0.0005770335556007922,0.9708999991416931,0.13304294645786285
4,1.0,0.0007418712484650314,0.9684000015258789,0.13183759152889252
0,0.9957879781723022,0.01554377842694521,0.9550999999046326,0.1896977722644806
1,0.998947024345398,0.0031301050912588835,0.9358000159263611,0.29599007964134216
2,0.998947024345398,0.004762160126119852,0.9560999870300293,0.1920759677886963
