epoch,accuracy,loss,val_accuracy,val_loss
0,0.7442196607589722,0.8134385347366333,0.6226999759674072,2.327136754989624
1,0.9299132823944092,0.2597060203552246,0.7053999900817871,1.974109411239624
2,0.961705207824707,0.15027865767478943,0.7831000089645386,1.5235986709594727
3,0.9725433588027954,0.10896842926740646,0.79339998960495,1.4464677572250366
4,0.9819363951683044,0.06722680479288101,0.8194000124931335,1.01926589012146
0,0.9414739608764648,0.28894588351249695,0.8245999813079834,1.393789529800415
1,0.9826589822769165,0.06708883494138718,0.8016999959945679,1.1336950063705444
2,0.986994206905365,0.04048214480280876,0.7764000296592712,1.1570086479187012
3,0.990606963634491,0.02728908695280552,0.7858999967575073,0.977750301361084
4,0.9956647157669067,0.019050389528274536,0.8482000231742859,0.7264342308044434
0,0.964595377445221,0.13433443009853363,0.819100022315979,1.136256456375122
1,0.9949421882629395,0.02706350013613701,0.82669997215271,0.7966780662536621
2,0.9920520186424255,0.015053863637149334,0.8521000146865845,0.7157975435256958
3,0.9992774724960327,0.005329303443431854,0.833299994468689,1.0667113065719604
4,0.9985548853874207,0.006499052047729492,0.838100016117096,0.8325926661491394
0,0.9826589822769165,0.06853944063186646,0.8432000279426575,0.7812052369117737
1,0.9956647157669067,0.015892524272203445,0.8335000276565552,0.8463252782821655
2,0.9963873028755188,0.009180041030049324,0.828000009059906,1.0342395305633545
3,0.9978323578834534,0.00891552772372961,0.8417999744415283,0.8993386626243591
4,1.0,0.0010700533166527748,0.8608999848365784,0.7634381651878357
0,0.9934971332550049,0.02894534170627594,0.8398000001907349,0.6677202582359314
1,0.9992774724960327,0.00460547162219882,0.8569999933242798,0.723166286945343
2,0.9992774724960327,0.004245676565915346,0.8514999747276306,0.7995277643203735
3,0.9992774724960327,0.0021137683652341366,0.8564000129699707,0.8145403861999512
4,0.9992774724960327,0.002659071236848831,0.8438000082969666,0.7690703272819519
0,0.9942196607589722,0.017752597108483315,0.8543000221252441,0.6480095982551575
