epoch,accuracy,loss,val_accuracy,val_loss
0,0.4444444477558136,2.1890149116516113,0.3261261284351349,5.817468643188477
1,0.6666666865348816,2.583256483078003,0.3261261284351349,5.5550537109375
2,0.4444444477558136,2.32085919380188,0.3261261284351349,5.414702415466309
3,0.4444444477558136,2.3659791946411133,0.3261261284351349,5.9326066970825195
0,0.6666666865348816,1.0791151523590088,0.3261261284351349,1.6514980792999268
1,0.6666666865348816,0.8441875576972961,0.3261261284351349,1.4654309749603271
2,0.6666666865348816,1.1133571863174438,0.3261261284351349,1.3107242584228516
3,0.5555555820465088,0.9829752445220947,0.3261261284351349,1.2680259943008423
0,0.6666666865348816,1.0867321491241455,0.3261261284351349,1.5841072797775269
1,0.6666666865348816,0.867751955986023,0.3261261284351349,1.4520573616027832
2,0.6666666865348816,0.9361151456832886,0.3261261284351349,1.3362462520599365
3,0.6666666865348816,0.8421233892440796,0.3261261284351349,1.284961462020874
0,0.1111111119389534,1.1249799728393555,0.3315315246582031,1.3107939958572388
1,0.3333333432674408,0.9614477157592773,0.3261261284351349,1.3267215490341187
2,0.5555555820465088,0.9872399568557739,0.3261261284351349,1.377387285232544
3,0.6666666865348816,0.7901328206062317,0.3261261284351349,1.4668601751327515
0,0.6666666865348816,0.789737343788147,0.3261261284351349,1.3150146007537842
1,0.5555555820465088,1.021733045578003,0.3261261284351349,1.3773733377456665
2,0.5555555820465088,0.9682625532150269,0.3261261284351349,1.459701418876648
3,0.6666666865348816,1.0000070333480835,0.3261261284351349,1.5421068668365479
0,0.6666666865348816,0.8897589445114136,0.3261261284351349,1.2914987802505493
1,0.6666666865348816,1.0265374183654785,0.3261261284351349,1.331394076347351
2,0.6666666865348816,0.7741129994392395,0.3261261284351349,1.400029182434082
3,0.6666666865348816,0.7527676224708557,0.3261261284351349,1.4910378456115723
0,0.3333333432674408,0.983857274055481,0.3261261284351349,1.2549785375595093
1,0.6666666865348816,0.9613772630691528,0.3261261284351349,1.3061120510101318
2,0.6666666865348816,0.7490503787994385,0.3261261284351349,1.3887590169906616
3,0.6666666865348816,0.9572080969810486,0.3261261284351349,1.4849096536636353
0,0.8888888955116272,0.9403811693191528,0.3261261284351349,1.2189573049545288
1,0.6666666865348816,0.8473295569419861,0.3261261284351349,1.2655190229415894
2,0.6666666865348816,0.9398596286773682,0.3261261284351349,1.3428136110305786
3,0.6666666865348816,0.8121266961097717,0.3261261284351349,1.4245944023132324
0,0.6666666865348816,0.8826873898506165,0.3261261284351349,1.2044956684112549
1,0.6666666865348816,0.8997322916984558,0.3261261284351349,1.2484475374221802
2,0.6666666865348816,0.7484323978424072,0.3261261284351349,1.3183987140655518
3,0.6666666865348816,0.8467776775360107,0.3261261284351349,1.4001853466033936
0,0.5555555820465088,0.9121167659759521,0.3261261284351349,1.1757792234420776
1,0.6666666865348816,0.9065238237380981,0.3261261284351349,1.2308200597763062
