epoch,accuracy,loss,val_accuracy,val_loss
0,0.0714285746216774,1.1267354488372803,0.3477477431297302,1.1031548976898193
1,0.6428571343421936,1.040950059890747,0.3477477431297302,1.1267054080963135
2,0.6428571343421936,0.972331166267395,0.3477477431297302,1.1810376644134521
3,0.6428571343421936,0.9068716764450073,0.3477477431297302,1.303930401802063
0,0.6428571343421936,1.0306869745254517,0.3477477431297302,1.118216633796692
1,0.6428571343421936,0.9940150380134583,0.3477477431297302,1.1487202644348145
2,0.6428571343421936,0.9329648613929749,0.3477477431297302,1.2174078226089478
3,0.6428571343421936,0.8825305104255676,0.3477477431297302,1.3564215898513794
0,0.6428571343421936,0.9836394190788269,0.3477477431297302,1.1684470176696777
1,0.6428571343421936,0.9061688184738159,0.3477477431297302,1.2515792846679688
2,0.6428571343421936,0.8713517785072327,0.3477477431297302,1.390167236328125
3,0.6428571343421936,0.870906412601471,0.3477477431297302,1.5625321865081787
0,0.6428571343421936,0.9270658493041992,0.3477477431297302,1.2265173196792603
1,0.6428571343421936,0.8943623900413513,0.3477477431297302,1.3113877773284912
2,0.6428571343421936,0.8469315767288208,0.3477477431297302,1.4194653034210205
3,0.6428571343421936,0.8219848871231079,0.3477477431297302,1.537561297416687
0,0.6428571343421936,0.8844165802001953,0.3477477431297302,1.2731339931488037
1,0.6428571343421936,0.8723239898681641,0.3477477431297302,1.3609322309494019
2,0.6428571343421936,0.8354263305664062,0.3477477431297302,1.4628955125808716
3,0.6428571343421936,0.8550597429275513,0.3477477431297302,1.5600156784057617
0,0.6428571343421936,0.8773009181022644,0.3477477431297302,1.3563076257705688
1,0.6428571343421936,0.8071364164352417,0.3477477431297302,1.4399340152740479
2,0.6428571343421936,0.8397486805915833,0.3477477431297302,1.5223551988601685
3,0.6428571343421936,0.8390440344810486,0.3477477431297302,1.590436339378357
0,0.6428571343421936,0.8669734597206116,0.3477477431297302,1.3711994886398315
1,0.6428571343421936,0.8442265391349792,0.3477477431297302,1.431251049041748
2,0.6428571343421936,0.8328571319580078,0.3477477431297302,1.4911043643951416
3,0.6428571343421936,0.8462708592414856,0.3477477431297302,1.5395480394363403
0,0.6428571343421936,0.836290717124939,0.3477477431297302,1.4113795757293701
