epoch,accuracy,loss,val_accuracy,val_loss
0,0.13333334028720856,1.8772242069244385,0.0,2.8570399284362793
1,0.20555555820465088,1.6923445463180542,0.30909091234207153,4.345377445220947
2,0.2888889014720917,1.5343928337097168,0.30909091234207153,6.4964680671691895
3,0.4166666567325592,1.3290648460388184,0.30909091234207153,9.244340896606445
0,0.1666666716337204,1.8977164030075073,0.0,2.5692667961120605
1,0.1388888955116272,1.8129481077194214,0.30909091234207153,4.379922389984131
2,0.17222222685813904,1.7484232187271118,0.30909091234207153,4.972301483154297
3,0.1388888955116272,1.7234697341918945,0.30909091234207153,6.105337142944336
0,0.13333334028720856,1.7776983976364136,0.30909091234207153,4.380740642547607
1,0.16111111640930176,1.6864932775497437,0.30909091234207153,6.010759353637695
2,0.1666666716337204,1.6183375120162964,0.30909091234207153,6.08041524887085
3,0.32777777314186096,1.5606634616851807,0.30909091234207153,9.639260292053223
0,0.2666666805744171,1.6234464645385742,0.30909091234207153,7.181188583374023
1,0.27222222089767456,1.5514965057373047,0.30909091234207153,8.360600471496582
2,0.4166666567325592,1.481331706047058,0.30909091234207153,10.865509986877441
3,0.3888888955116272,1.367370843887329,0.30909091234207153,15.239662170410156
0,0.3777777850627899,1.4466662406921387,0.30909091234207153,10.152644157409668
1,0.4333333373069763,1.2399581670761108,0.30909091234207153,14.009991645812988
2,0.44999998807907104,1.074941635131836,0.30909091234207153,20.001420974731445
3,0.42222222685813904,1.0388375520706177,0.30909091234207153,23.127124786376953
0,0.4722222089767456,1.170595645904541,0.30909091234207153,10.365763664245605
1,0.46666666865348816,1.0748200416564941,0.30909091234207153,13.514778137207031
2,0.47777777910232544,0.9665583372116089,0.30909091234207153,16.45913314819336
3,0.5277777910232544,0.916740357875824,0.30909091234207153,18.675308227539062
0,0.5111111402511597,1.0297141075134277,0.2581818103790283,13.769317626953125
1,0.5166666507720947,0.9613269567489624,0.30909091234207153,15.23129653930664
2,0.4555555582046509,0.9490789771080017,0.30909091234207153,16.064327239990234
3,0.5611110925674438,0.9198857545852661,0.30909091234207153,16.359994888305664
0,0.4833333194255829,0.9872910380363464,0.3054545521736145,13.342144012451172
1,0.5222222208976746,0.9498435854911804,0.30909091234207153,13.6607084274292
2,0.5333333611488342,0.935136079788208,0.30909091234207153,13.508284568786621
3,0.6166666746139526,0.8471488356590271,0.30909091234207153,14.397069931030273
0,0.5055555701255798,0.94379061460495,0.30909091234207153,13.241555213928223
