epoch,accuracy,loss,val_accuracy,val_loss
0,0.0,2.697436809539795,0.3261261284351349,6.746821403503418
1,0.9411764740943909,0.45830684900283813,0.3261261284351349,8.075177192687988
2,0.9411764740943909,0.5839241147041321,0.3261261284351349,7.611881732940674
3,0.9411764740943909,0.6170368790626526,0.3261261284351349,6.591523170471191
0,0.9411764740943909,0.21015040576457977,0.3261261284351349,3.505481243133545
1,0.9411764740943909,0.2753608226776123,0.3261261284351349,3.5864109992980957
2,0.9411764740943909,0.38608860969543457,0.3261261284351349,3.913316011428833
3,0.9411764740943909,0.33426350355148315,0.3261261284351349,4.276617050170898
0,0.9411764740943909,0.255051851272583,0.3261261284351349,4.128137588500977
1,0.9411764740943909,0.35745012760162354,0.3261261284351349,4.517409801483154
2,0.9411764740943909,0.36194607615470886,0.3261261284351349,4.898252487182617
3,0.9411764740943909,0.2067825347185135,0.3261261284351349,5.180870056152344
0,0.8235294222831726,0.44378694891929626,0.3261261284351349,2.8177061080932617
1,0.9411764740943909,0.2704051434993744,0.3261261284351349,3.142040252685547
2,0.9411764740943909,0.21500280499458313,0.3261261284351349,3.4925389289855957
3,0.9411764740943909,0.2653729319572449,0.3261261284351349,3.8033220767974854
0,0.9411764740943909,0.511955201625824,0.3261261284351349,2.2856802940368652
1,0.9411764740943909,0.33768412470817566,0.3261261284351349,2.5891222953796387
2,0.9411764740943909,0.2873677611351013,0.3261261284351349,2.9418561458587646
3,0.9411764740943909,0.25471067428588867,0.3261261284351349,3.2852556705474854
0,0.9411764740943909,0.41916459798812866,0.3261261284351349,2.3522772789001465
1,0.9411764740943909,0.27710771560668945,0.3261261284351349,2.6811134815216064
2,0.9411764740943909,0.2369474172592163,0.3261261284351349,3.0326404571533203
3,0.9411764740943909,0.1969398856163025,0.3261261284351349,3.369283437728882
0,0.8823529481887817,0.3748413920402527,0.3261261284351349,2.4760358333587646
1,0.9411764740943909,0.2139327973127365,0.3261261284351349,2.81166934967041
2,0.9411764740943909,0.2413814812898636,0.3261261284351349,3.1458654403686523
3,0.9411764740943909,0.2883151173591614,0.3261261284351349,3.448880195617676
0,0.9411764740943909,0.32048913836479187,0.3261261284351349,2.5198307037353516
1,0.9411764740943909,0.2709583342075348,0.3261261284351349,2.8190009593963623
2,0.9411764740943909,0.2424560785293579,0.3261261284351349,3.1183555126190186
3,0.9411764740943909,0.2543836832046509,0.3261261284351349,3.392784833908081
0,0.9411764740943909,0.2876760959625244,0.3261261284351349,2.702228546142578
1,0.9411764740943909,0.21877411007881165,0.3261261284351349,2.9634127616882324
2,0.9411764740943909,0.20204317569732666,0.3261261284351349,3.2181668281555176
3,0.9411764740943909,0.24429677426815033,0.3261261284351349,3.4467413425445557
0,0.9411764740943909,0.18659445643424988,0.3261261284351349,2.7685647010803223
1,0.9411764740943909,0.23349842429161072,0.3261261284351349,2.9689524173736572
2,0.9411764740943909,0.29500412940979004,0.3261261284351349,3.1556007862091064
3,0.9411764740943909,0.1944519728422165,0.3261261284351349,3.32068133354187
