epoch,accuracy,loss,val_accuracy,val_loss
0,0.2666666805744171,1.0986194610595703,0.3261261284351349,1.083082914352417
1,0.3333333432674408,1.091390609741211,0.3261261284351349,1.0721180438995361
2,0.3222222328186035,1.0756268501281738,0.3315315246582031,1.0541397333145142
3,0.3444444537162781,1.0596288442611694,0.4072072207927704,1.0158686637878418
0,0.46666666865348816,1.0969982147216797,0.6522522568702698,1.0946660041809082
1,0.4555555582046509,1.0942087173461914,0.40180179476737976,1.0870524644851685
2,0.36666667461395264,1.0873215198516846,0.3261261284351349,1.0692083835601807
3,0.3333333432674408,1.0703701972961426,0.3261261284351349,1.0381466150283813
0,0.4333333373069763,1.0847762823104858,0.365765780210495,1.0641015768051147
1,0.3444444537162781,1.066415548324585,0.3261261284351349,1.0266120433807373
2,0.3888888955116272,1.034913182258606,0.4648648500442505,0.9809131622314453
3,0.4444444477558136,1.001800298690796,0.5711711645126343,0.9423829317092896
0,0.6111111044883728,1.0418180227279663,0.7819820046424866,0.9876022934913635
1,0.5333333611488342,1.001789927482605,0.430630624294281,0.9332541823387146
2,0.47777777910232544,0.9790852069854736,0.6522522568702698,0.9070711731910706
3,0.6000000238418579,0.9460716843605042,0.6522522568702698,0.8941518664360046
0,0.5777778029441833,0.9498168230056763,0.6504504680633545,0.8885974884033203
1,0.47777777910232544,0.904296338558197,0.6522522568702698,0.8735602498054504
2,0.6111111044883728,0.9108552932739258,0.6522522568702698,0.8733589053153992
3,0.5888888835906982,0.893536388874054,0.6522522568702698,0.8453124165534973
0,0.5888888835906982,0.8990935683250427,0.6522522568702698,0.8432741165161133
1,0.5555555820465088,0.8866031169891357,0.6522522568702698,0.8330690860748291
2,0.6000000238418579,0.8483821153640747,0.6522522568702698,0.8159548044204712
3,0.5666666626930237,0.8554707765579224,0.6522522568702698,0.7902554869651794
0,0.6333333253860474,0.8358154892921448,0.6522522568702698,0.780747652053833
1,0.7111111283302307,0.7640420794487,0.6522522568702698,0.7443303465843201
2,0.699999988079071,0.7267521619796753,0.6504504680633545,0.6981975436210632
3,0.644444465637207,0.6867495775222778,0.6504504680633545,0.6469832062721252
