epoch,accuracy,loss,val_accuracy,val_loss
0,0.392380952835083,1.7950371503829956,0.17749999463558197,2.6468045711517334
1,0.49015873670578003,1.4852285385131836,0.23309999704360962,2.4208431243896484
2,0.5406349301338196,1.3436521291732788,0.2565999925136566,2.3970868587493896
3,0.5831745862960815,1.204609990119934,0.2825999855995178,2.3766438961029053
4,0.61301589012146,1.1284503936767578,0.30559998750686646,2.2425575256347656
0,0.2873015873015873,2.0497119414685954,0.15469999611377716,2.830493927001953
1,0.3593650793650794,1.853785135529258,0.1606999933719635,2.60351300239563
2,0.3736507936507937,1.8009243625583071,0.19769999384880066,2.667207717895508
3,0.4088888888888889,1.748454506951149,0.19769999384880066,2.612591505050659
4,0.4434920634920635,1.701492792428142,0.22059999406337738,2.370767831802368
0,0.3593650793650794,1.86929329958829,0.1809999942779541,2.485445976257324
1,0.4301587301587302,1.7315168501150728,0.22030000388622284,2.4829623699188232
2,0.4558730158730159,1.6457597703644724,0.2583000063896179,2.489830255508423
3,0.4692063492063492,1.6223662501633769,0.23549999296665192,2.4535698890686035
4,0.48412698412698413,1.56835875848327,0.24889999628067017,2.2605929374694824
0,0.44603174603174606,1.6295999300600303,0.2660999894142151,2.3769233226776123
1,0.48507936507936505,1.532460787079551,0.24969999492168427,2.4686477184295654
2,0.49682539682539684,1.490172570401972,0.25209999084472656,2.345569133758545
3,0.5053968253968254,1.475435354492881,0.24459999799728394,2.252781629562378
4,0.5079365079365079,1.4593986971209747,0.23520000278949738,2.2414486408233643
0,0.4949206349206349,1.4719334828733193,0.2806999981403351,2.1900157928466797
1,0.5149206349206349,1.4286835145468664,0.2581999897956848,2.356228828430176
2,0.5257142857142857,1.3869134597104005,0.30550000071525574,2.084810972213745
3,0.5301587301587302,1.3884578202710007,0.24959999322891235,2.2550787925720215
4,0.5415873015873016,1.3840436176820234,0.2615000009536743,2.4906294345855713
0,0.5190476190476191,1.395961588079279,0.3082999885082245,2.1424436569213867
1,0.5511111111111111,1.336328843627313,0.29350000619888306,2.1330907344818115
2,0.5552380952380952,1.3148341275224782,0.31940001249313354,2.128404140472412
3,0.5577777777777778,1.3156627404569374,0.31119999289512634,2.2130157947540283
