epoch,accuracy,loss,val_accuracy,val_loss
0,0.3222222328186035,1.1070376634597778,0.3261261284351349,1.0843011140823364
1,0.3333333432674408,1.0820059776306152,0.32972973585128784,1.076873779296875
2,0.36666667461395264,1.0742826461791992,0.342342346906662,1.0686554908752441
3,0.42222222685813904,1.0643224716186523,0.3405405282974243,1.0530074834823608
0,0.31111112236976624,1.0979069471359253,0.3261261284351349,1.0990545749664307
1,0.3444444537162781,1.097487449645996,0.3261261284351349,1.0984970331192017
2,0.3222222328186035,1.0986833572387695,0.35495495796203613,1.0976641178131104
3,0.4000000059604645,1.0975947380065918,0.3261261284351349,1.0966269969940186
0,0.3444444537162781,1.0979936122894287,0.3261261284351349,1.097581386566162
1,0.4000000059604645,1.0974382162094116,0.6036036014556885,1.0966938734054565
2,0.42222222685813904,1.0962504148483276,0.4396396279335022,1.0953713655471802
3,0.42222222685813904,1.095657467842102,0.4792792797088623,1.0933057069778442
0,0.4555555582046509,1.0962871313095093,0.614414393901825,1.0954010486602783
1,0.3444444537162781,1.0964068174362183,0.36936935782432556,1.0930999517440796
2,0.36666667461395264,1.09392511844635,0.34414413571357727,1.0895851850509644
3,0.3444444537162781,1.091079831123352,0.3261261284351349,1.084904670715332
0,0.5222222208976746,1.093996524810791,0.3729729652404785,1.0902583599090576
1,0.36666667461395264,1.0916495323181152,0.3261261284351349,1.0845062732696533
2,0.3333333432674408,1.0854487419128418,0.3261261284351349,1.0756758451461792
3,0.3333333432674408,1.081460952758789,0.3261261284351349,1.0643905401229858
0,0.6000000238418579,1.0897493362426758,0.6414414644241333,1.0824143886566162
1,0.5,1.0824815034866333,0.32972973585128784,1.066855788230896
2,0.3444444537162781,1.0682095289230347,0.32972973585128784,1.0211102962493896
3,0.3333333432674408,1.06706964969635,0.5351351499557495,1.0292985439300537
0,0.6333333253860474,1.0636069774627686,0.5657657384872437,1.0626349449157715
1,0.46666666865348816,1.0655652284622192,0.6180180311203003,1.0259249210357666
2,0.5555555820465088,0.987396240234375,0.6468468308448792,0.8654336929321289
3,0.6222222447395325,0.8884137272834778,0.5243242979049683,0.9009087085723877
0,0.6111111044883728,1.030743956565857,0.6504504680633545,0.9973005056381226
1,0.6222222447395325,1.0098153352737427,0.6504504680633545,0.9487848877906799
2,0.6222222447395325,0.9661016464233398,0.6504504680633545,0.8934657573699951
3,0.5666666626930237,0.9215684533119202,0.6504504680633545,0.8494735956192017
0,0.6333333253860474,0.9430837631225586,0.6504504680633545,0.8634861707687378
1,0.6111111044883728,0.8906713128089905,0.6504504680633545,0.804646372795105
2,0.644444465637207,0.8019327521324158,0.6540540456771851,0.7438101172447205
3,0.644444465637207,0.735331118106842,0.6540540456771851,0.7238987684249878
0,0.6333333253860474,0.8626829385757446,0.6504504680633545,0.8108580708503723
