epoch,accuracy,loss,val_accuracy,val_loss
0,0.14444445073604584,4.088695526123047,0.0,6.067718505859375
1,0.21111111342906952,2.3714497089385986,0.30909091234207153,4.914875030517578
2,0.2944444417953491,1.9331278800964355,0.0,5.919978618621826
3,0.35555556416511536,1.5619052648544312,0.30909091234207153,6.045984268188477
0,0.27222222089767456,2.0204060077667236,0.30909091234207153,4.954252243041992
1,0.2777777910232544,1.7915652990341187,0.0,5.7295756340026855
2,0.35555556416511536,1.4773939847946167,0.30909091234207153,6.417344093322754
3,0.4555555582046509,1.2455527782440186,0.30909091234207153,6.83078145980835
0,0.18333333730697632,2.2618813514709473,0.30909091234207153,6.03950309753418
1,0.3055555522441864,1.6571310758590698,0.2581818103790283,6.888576984405518
2,0.4555555582046509,1.4068026542663574,0.3054545521736145,6.7245097160339355
3,0.5111111402511597,1.038291096687317,0.30909091234207153,7.035367012023926
0,0.23888888955116272,1.9384620189666748,0.0,4.541718006134033
1,0.32777777314186096,1.462867021560669,0.30909091234207153,6.000159740447998
2,0.4333333373069763,1.3028087615966797,0.26181817054748535,6.631608009338379
3,0.4722222089767456,1.0859073400497437,0.30909091234207153,7.022716999053955
0,0.27222222089767456,1.814380407333374,0.0,4.611072540283203
1,0.3055555522441864,1.47245454788208,0.30909091234207153,5.228204250335693
2,0.41111111640930176,1.2611807584762573,0.3054545521736145,5.9633564949035645
3,0.4000000059604645,1.2482315301895142,0.29818183183670044,6.182005882263184
0,0.4444444477558136,1.3201311826705933,0.30909091234207153,5.981223106384277
1,0.4055555462837219,1.2271531820297241,0.1963636428117752,6.6339192390441895
2,0.47777777910232544,1.0800800323486328,0.1818181872367859,6.817692756652832
3,0.5055555701255798,0.9438713788986206,0.30909091234207153,6.8178229331970215
0,0.5277777910232544,1.1262143850326538,0.30909091234207153,6.37273645401001
1,0.4611110985279083,1.0837606191635132,0.30181819200515747,6.8877692222595215
2,0.44999998807907104,1.022156834602356,0.2581818103790283,6.889028549194336
3,0.5722222328186035,0.9042872190475464,0.30181819200515747,7.048338890075684
0,0.5222222208976746,0.9658116698265076,0.3054545521736145,6.862382888793945
1,0.5777778029441833,0.8899931907653809,0.30909091234207153,7.662874698638916
2,0.5388888716697693,0.9039086103439331,0.30909091234207153,7.734799385070801
3,0.5888888835906982,0.8037959337234497,0.30909091234207153,7.8170695304870605
