epoch,accuracy,loss,val_accuracy,val_loss
0,0.14399999380111694,2.3072121143341064,0.2190999984741211,2.191211223602295
1,0.22599999606609344,2.121142864227295,0.2736999988555908,2.011650323867798
2,0.3070000112056732,1.9335460662841797,0.32820001244544983,1.896500825881958
3,0.3720000088214874,1.793821096420288,0.3492000102996826,1.8169150352478027
4,0.4189999997615814,1.6738582849502563,0.36010000109672546,1.7806371450424194
0,0.47099998593330383,1.590417504310608,0.3833000063896179,1.7312403917312622
1,0.492000013589859,1.4742485284805298,0.3955000042915344,1.6881978511810303
2,0.5220000147819519,1.388418436050415,0.3937999904155731,1.6837984323501587
3,0.5889999866485596,1.2483720779418945,0.39489999413490295,1.668500542640686
4,0.6069999933242798,1.1588648557662964,0.4092000126838684,1.660582184791565
0,0.6330000162124634,1.0873918533325195,0.40380001068115234,1.6692988872528076
1,0.6769999861717224,1.0350253582000732,0.4198000133037567,1.6600836515426636
2,0.6940000057220459,0.9576830267906189,0.4059999883174896,1.6764928102493286
3,0.7080000042915344,0.9000656604766846,0.4081999957561493,1.6917818784713745
4,0.7329999804496765,0.8323848247528076,0.40619999170303345,1.7052794694900513
0,0.7940000295639038,0.737480103969574,0.4129999876022339,1.7337144613265991
1,0.7839999794960022,0.7006234526634216,0.3919000029563904,1.8036916255950928
2,0.8029999732971191,0.6614366173744202,0.40630000829696655,1.7797114849090576
3,0.7919999957084656,0.651362955570221,0.3937999904155731,1.8409491777420044
4,0.8159999847412109,0.5957923531532288,0.375900000333786,1.9276131391525269
0,0.8169999718666077,0.5894189476966858,0.3864000141620636,1.9239964485168457
1,0.8289999961853027,0.560887336730957,0.4059999883174896,1.8443007469177246
2,0.8640000224113464,0.4890434443950653,0.4065000116825104,1.899152159690857
3,0.8690000176429749,0.45954516530036926,0.4032000005245209,1.9538029432296753
4,0.8790000081062317,0.4496755301952362,0.3953999876976013,1.9830988645553589
0,0.8790000081062317,0.41701334714889526,0.3952000141143799,2.0399346351623535
1,0.8930000066757202,0.3672603368759155,0.3928999900817871,2.097195863723755
2,0.8939999938011169,0.36248549818992615,0.37040001153945923,2.2368462085723877
3,0.8989999890327454,0.3470306098461151,0.3774000108242035,2.348902940750122
4,0.9150000214576721,0.3016276955604553,0.3790000081062317,2.3299241065979004
0,0.9169999957084656,0.2914304733276367,0.37389999628067017,2.3547163009643555
1,0.9150000214576721,0.29912760853767395,0.38280001282691956,2.2893993854522705
2,0.9300000071525574,0.2635418772697449,0.39399999380111694,2.29339599609375
3,0.9359999895095825,0.2386818677186966,0.390500009059906,2.3238987922668457
4,0.9210000038146973,0.25433555245399475,0.38359999656677246,2.381519079208374
0,0.9390000104904175,0.22605843842029572,0.3675999939441681,2.511578321456909
1,0.9419999718666077,0.2019268125295639,0.387800008058548,2.461984395980835
2,0.9430000185966492,0.21004478633403778,0.3874000012874603,2.463345527648926
3,0.9390000104904175,0.23045627772808075,0.3939000070095062,2.351547956466675
4,0.9399999976158142,0.22316761314868927,0.3873000144958496,2.419081211090088
0,0.9440000057220459,0.1958463191986084,0.3950999975204468,2.442662000656128
1,0.9570000171661377,0.18054869771003723,0.3865000009536743,2.5066018104553223
2,0.9559999704360962,0.16299737989902496,0.39239999651908875,2.5095374584198
3,0.953000009059906,0.16173510253429413,0.38960000872612,2.553925037384033
4,0.9480000138282776,0.1744888424873352,0.39570000767707825,2.536358118057251
0,0.9639999866485596,0.13515880703926086,0.3935999870300293,2.520857810974121
1,0.9670000076293945,0.14408273994922638,0.3959999978542328,2.6283555030822754
2,0.9580000042915344,0.14675599336624146,0.3912999927997589,2.7570323944091797
3,0.9599999785423279,0.1531098484992981,0.39160001277923584,2.7013158798217773
4,0.9570000171661377,0.13919882476329803,0.3928000032901764,2.6913366317749023
0,0.9649999737739563,0.12736211717128754,0.37959998846054077,2.9074227809906006
1,0.9729999899864197,0.10612303018569946,0.38420000672340393,2.8541595935821533
2,0.968999981880188,0.11301103234291077,0.39590001106262207,2.741356611251831
3,0.972000002861023,0.10815591365098953,0.39100000262260437,2.8406624794006348
4,0.9660000205039978,0.1188996285200119,0.3855000138282776,2.900221109390259
0,0.9750000238418579,0.1011209487915039,0.3917999863624573,3.012932062149048
1,0.9739999771118164,0.11191216111183167,0.3937000036239624,2.8541810512542725
2,0.9800000190734863,0.09818089753389359,0.39419999718666077,2.8731637001037598
3,0.9760000109672546,0.09268070012331009,0.38359999656677246,3.098658800125122
4,0.9700000286102295,0.1193864569067955,0.39070001244544983,3.01128888130188
0,0.9779999852180481,0.09364283829927444,0.3912000060081482,3.0816335678100586
1,0.9800000190734863,0.08288950473070145,0.3919000029563904,3.1228232383728027
2,0.9729999899864197,0.10752207040786743,0.38920000195503235,3.0055530071258545
3,0.9739999771118164,0.0916694924235344,0.3880999982357025,2.997663974761963
4,0.9750000238418579,0.10037872940301895,0.3882000148296356,3.110586404800415
0,0.972000002861023,0.09555920213460922,0.39309999346733093,3.0180110931396484
1,0.9800000190734863,0.0803745910525322,0.38350000977516174,3.165088176727295
2,0.9779999852180481,0.08454765379428864,0.387800008058548,3.1626126766204834
3,0.9710000157356262,0.08551857620477676,0.3898000121116638,3.1471996307373047
4,0.9769999980926514,0.08530333638191223,0.3910999894142151,3.093747615814209
0,0.9850000143051147,0.06665442138910294,0.38940000534057617,3.134995937347412
1,0.9810000061988831,0.07037350535392761,0.3862999975681305,3.281313180923462
2,0.9890000224113464,0.0574483647942543,0.3887999951839447,3.2778077125549316
3,0.9850000143051147,0.06848631054162979,0.3873000144958496,3.3344836235046387
4,0.9829999804496765,0.070777527987957,0.38830000162124634,3.223848581314087
0,0.9810000061988831,0.06764445453882217,0.3917999863624573,3.3122668266296387
1,0.9900000095367432,0.04596709460020065,0.3849000036716461,3.3579723834991455
2,0.9909999966621399,0.057219814509153366,0.3905999958515167,3.4468820095062256
3,0.9800000190734863,0.06899905204772949,0.39100000262260437,3.0989789962768555
4,0.9800000190734863,0.07093220204114914,0.38109999895095825,3.5218918323516846
0,0.9760000109672546,0.0793459340929985,0.3917999863624573,3.1956968307495117
1,0.9850000143051147,0.0627545490860939,0.3894999921321869,3.3804922103881836
2,0.9869999885559082,0.05131285637617111,0.38940000534057617,3.376716375350952
3,0.9800000190734863,0.061755917966365814,0.3878999948501587,3.3341403007507324
4,0.9800000190734863,0.06692792475223541,0.3928999900817871,3.3403854370117188
0,0.9850000143051147,0.06485040485858917,0.38690000772476196,3.46811842918396
1,0.9789999723434448,0.06340209394693375,0.3898000121116638,3.3151378631591797
2,0.9900000095367432,0.050423841923475266,0.3882000148296356,3.4010214805603027
3,0.9879999756813049,0.04857657849788666,0.38449999690055847,3.69464373588562
4,0.9879999756813049,0.049240030348300934,0.38850000500679016,3.6291425228118896
0,0.968999981880188,0.09100028872489929,0.3977999985218048,3.3761167526245117
1,0.9860000014305115,0.055602431297302246,0.3873000144958496,3.7767133712768555
2,0.9779999852180481,0.06139891594648361,0.3953999876976013,3.4561679363250732
3,0.9869999885559082,0.041282594203948975,0.3873000144958496,3.702681541442871
4,0.9819999933242798,0.05566352605819702,0.38830000162124634,3.385747194290161
0,0.9860000014305115,0.05661075934767723,0.3871999979019165,3.817887783050537
1,0.9860000014305115,0.05333975702524185,0.38589999079704285,3.6194329261779785
2,0.9800000190734863,0.06750334799289703,0.3849000036716461,3.3852617740631104
3,0.9860000014305115,0.05368068069219589,0.38909998536109924,3.9706506729125977
4,0.9869999885559082,0.04246261343359947,0.37439998984336853,4.028304100036621
0,0.9810000061988831,0.05871237441897392,0.3889000117778778,3.681788206100464
1,0.9819999933242798,0.053222496062517166,0.3831999897956848,3.769925355911255
2,0.9779999852180481,0.06433984637260437,0.3831000030040741,3.6466784477233887
3,0.9869999885559082,0.048809535801410675,0.38429999351501465,3.8227038383483887
4,0.9810000061988831,0.05062948167324066,0.38670000433921814,3.7648675441741943
0,0.9869999885559082,0.036139748990535736,0.3896999955177307,3.825376510620117
1,0.9829999804496765,0.054685335606336594,0.385699987411499,3.5505785942077637
2,0.9810000061988831,0.05155399069190025,0.3833000063896179,3.814530849456787
3,0.9879999756813049,0.041889846324920654,0.38909998536109924,3.646373748779297
4,0.9890000224113464,0.04860953614115715,0.37880000472068787,3.830761671066284
0,0.9919999837875366,0.04166601970791817,0.38760000467300415,3.964139938354492
1,0.9909999966621399,0.03835476562380791,0.3878999948501587,3.8916754722595215
2,0.9890000224113464,0.03872786462306976,0.39250001311302185,4.0778703689575195
3,0.9860000014305115,0.059013210237026215,0.39239999651908875,3.9569926261901855
4,0.9929999709129333,0.03479534760117531,0.3880000114440918,4.016825199127197
0,0.9829999804496765,0.045485563576221466,0.3767000138759613,4.012192249298096
1,0.9869999885559082,0.050107330083847046,0.3880999982357025,3.898958683013916
2,0.9900000095367432,0.04528174176812172,0.38580000400543213,3.897753953933716
3,0.9909999966621399,0.03436002880334854,0.3873000144958496,4.049437046051025
4,0.9959999918937683,0.020073940977454185,0.39719998836517334,4.1193108558654785
0,0.9929999709129333,0.02935810573399067,0.3853999972343445,4.084481716156006
1,0.9890000224113464,0.05080285668373108,0.3919000029563904,3.9318645000457764
2,0.9919999837875366,0.03975873440504074,0.37310001254081726,4.210813999176025
3,0.9879999756813049,0.03863193467259407,0.3855000138282776,4.190007209777832
4,0.9940000176429749,0.025286933407187462,0.39010000228881836,4.442116737365723
0,0.9919999837875366,0.031034156680107117,0.38769999146461487,4.1652984619140625
1,0.9890000224113464,0.035281550139188766,0.3806999921798706,4.078763484954834
2,0.9869999885559082,0.04269641265273094,0.3801000118255615,4.169224262237549
3,0.9860000014305115,0.0477437786757946,0.3871999979019165,4.093708515167236
4,0.9829999804496765,0.05430363863706589,0.39100000262260437,4.090943813323975
0,0.9879999756813049,0.044303856790065765,0.3815999925136566,3.972402811050415
1,0.9879999756813049,0.03409362956881523,0.39070001244544983,4.164196491241455
2,0.984000027179718,0.04141351208090782,0.3874000012874603,4.137680530548096
3,0.9950000047683716,0.027273179963231087,0.38830000162124634,4.336956024169922
