epoch,accuracy,loss,val_accuracy,val_loss
0,0.1433333307504654,2.2874090671539307,0.445499986410141,2.157864809036255
1,0.4533333480358124,1.8622876405715942,0.645799994468689,1.1927472352981567
2,0.6833333373069763,1.0506879091262817,0.7699999809265137,0.6773224472999573
0,0.8233333230018616,0.5699495673179626,0.8133000135421753,0.5902588963508606
1,0.8433333039283752,0.44190943241119385,0.8881000280380249,0.3475763201713562
2,0.9433333277702332,0.2176644653081894,0.9115999937057495,0.2832840383052826
0,0.9766666889190674,0.09218651801347733,0.9257000088691711,0.2594074606895447
1,0.9833333492279053,0.04587974771857262,0.9241999983787537,0.2783982455730438
2,0.9733333587646484,0.060509517788887024,0.9300000071525574,0.26303091645240784
0,0.9766666889190674,0.051008325070142746,0.9318000078201294,0.2501756250858307
1,0.996666669845581,0.021177425980567932,0.9315000176429749,0.26888126134872437
2,1.0,0.014082008972764015,0.9301999807357788,0.28681474924087524
0,0.9866666793823242,0.030017614364624023,0.9304999709129333,0.2885366380214691
1,0.9800000190734863,0.03945758193731308,0.9174000024795532,0.3422778844833374
2,0.9866666793823242,0.039541564881801605,0.9171000123023987,0.35310888290405273
0,0.996666669845581,0.015944689512252808,0.9279999732971191,0.30426937341690063
1,0.996666669845581,0.00890815258026123,0.9330000281333923,0.28818202018737793
2,1.0,0.0037729828618466854,0.932699978351593,0.30088916420936584
0,0.996666669845581,0.010039973072707653,0.9301000237464905,0.3149765431880951
1,1.0,0.0060366373509168625,0.9254000186920166,0.3420560956001282
2,1.0,0.0017068287124857306,0.9305999875068665,0.3308054804801941
0,1.0,0.0015799611574038863,0.9332000017166138,0.33292707800865173
1,1.0,0.0013968374114483595,0.932699978351593,0.344938188791275
2,1.0,0.0012199272168800235,0.9327999949455261,0.3468986749649048
0,1.0,0.0016530021093785763,0.9334999918937683,0.3355710804462433
1,1.0,0.0011549253249540925,0.9355999827384949,0.32784906029701233
2,1.0,0.0005881761317141354,0.9366999864578247,0.32910868525505066
0,1.0,0.00033786651329137385,0.9368000030517578,0.3333688974380493
1,1.0,0.0004597869119606912,0.9375,0.33379533886909485
2,1.0,0.0003908647922798991,0.9375,0.3341664671897888
0,1.0,0.0012869194615632296,0.9354000091552734,0.3502161502838135
1,1.0,0.0005791144794784486,0.9350000023841858,0.3559976816177368
2,1.0,0.0007424633949995041,0.9380999803543091,0.3475194573402405
0,1.0,0.0004391171969473362,0.9376999735832214,0.3427966237068176
1,1.0,0.0022353045642375946,0.9261000156402588,0.38744446635246277
2,1.0,0.001030938932672143,0.9333000183105469,0.3607655465602875
0,0.996666669845581,0.003813889343291521,0.9290000200271606,0.38377055525779724
1,0.9833333492279053,0.047887250781059265,0.9054999947547913,0.4183182716369629
2,0.9900000095367432,0.03615027666091919,0.9128999710083008,0.3961507976055145
0,0.9866666793823242,0.036143723875284195,0.9093999862670898,0.39581120014190674
1,0.9833333492279053,0.06807848811149597,0.9279999732971191,0.28938719630241394
