epoch,accuracy,loss,val_accuracy,val_loss
0,0.49693563580513,1.4431291818618774,0.19439999759197235,3.2197279930114746
1,0.6164453625679016,1.1522623300552368,0.257999986410141,3.1758768558502197
2,0.657814085483551,0.9991161823272705,0.2793000042438507,3.078850746154785
3,0.6930541396141052,0.8865513801574707,0.2833999991416931,3.2866528034210205
4,0.7364657521247864,0.768257737159729,0.28859999775886536,3.454805850982666
0,0.5546476244926453,1.3002041578292847,0.2574000060558319,3.2242348194122314
1,0.701225757598877,0.8828679323196411,0.3061999976634979,3.5795977115631104
2,0.7599591612815857,0.731339693069458,0.3154999911785126,3.839667558670044
3,0.7870275974273682,0.6269396543502808,0.3231000006198883,4.083127975463867
4,0.8222675919532776,0.5267596244812012,0.3010999858379364,4.438788414001465
0,0.6159346103668213,1.154153823852539,0.2694000005722046,3.4920098781585693
1,0.7354443073272705,0.7879966497421265,0.2874999940395355,3.571336030960083
2,0.7865168452262878,0.6127455234527588,0.3012999892234802,4.191910266876221
3,0.8248212337493896,0.5074805021286011,0.32350000739097595,4.573422431945801
4,0.8585290908813477,0.4237138330936432,0.32190001010894775,4.805538177490234
0,0.6174668073654175,1.1244244575500488,0.27880001068115234,3.615006923675537
1,0.7640449404716492,0.7197498083114624,0.2906999886035919,4.067370414733887
2,0.8094995021820068,0.5705541968345642,0.3010999858379364,4.26326322555542
3,0.8467824459075928,0.4392282962799072,0.31189998984336853,4.549932479858398
4,0.8712972402572632,0.3823623061180115,0.3125,4.423666477203369
0,0.7732380032539368,0.6672433614730835,0.30559998750686646,4.058070182800293
1,0.8753830194473267,0.37298017740249634,0.3068999946117401,4.548977375030518
2,0.9044944047927856,0.28880560398101807,0.3190999925136566,4.762694358825684
3,0.9218590259552002,0.23663614690303802,0.30309998989105225,5.41634464263916
4,0.9330949783325195,0.2026076763868332,0.29820001125335693,5.724785804748535
0,0.8605720400810242,0.4312390089035034,0.3001999855041504,4.736626148223877
1,0.9274770021438599,0.2203059196472168,0.2872999906539917,5.68435001373291
2,0.9458631277084351,0.17055338621139526,0.2912999987602234,6.330756187438965
3,0.9622063040733337,0.13327880203723907,0.31619998812675476,6.633403301239014
4,0.9683350324630737,0.11488920450210571,0.3165000081062317,6.939302444458008
0,0.9182839393615723,0.24770264327526093,0.30570000410079956,5.898960590362549
1,0.9678243398666382,0.12067773938179016,0.32670000195503235,6.122249126434326
2,0.9703779220581055,0.0944974422454834,0.32670000195503235,6.673278331756592
3,0.9826353192329407,0.063014917075634,0.3151000142097473,7.258209228515625
4,0.9790602922439575,0.06733839958906174,0.32170000672340393,7.234223365783691
0,0.9509703516960144,0.1537683606147766,0.3215999901294708,6.547241687774658
1,0.9785495400428772,0.07000118494033813,0.337799996137619,6.735199928283691
2,0.9872318506240845,0.05575902387499809,0.33980000019073486,7.203599452972412
3,0.9887640476226807,0.04341994971036911,0.33399999141693115,7.3601813316345215
4,0.9943820238113403,0.03434904292225838,0.3244999945163727,7.644479751586914
0,0.9637385010719299,0.11939660459756851,0.33059999346733093,6.7339653968811035
1,0.9902962446212769,0.045717574656009674,0.329800009727478,6.924212455749512
2,0.9862104058265686,0.04254482313990593,0.33090001344680786,7.32346248626709
3,0.9913176894187927,0.03610454872250557,0.33730000257492065,7.821829795837402
4,0.9923391342163086,0.03171863406896591,0.3398999869823456,7.7247796058654785
0,0.9872318506240845,0.061105627566576004,0.3382999897003174,7.214954853057861
1,0.9902962446212769,0.032535113394260406,0.3244999945163727,7.414162635803223
2,0.9918283820152283,0.03015892580151558,0.33390000462532043,7.421962738037109
3,0.9954034686088562,0.022856002673506737,0.33570000529289246,7.914336681365967
4,0.9979571104049683,0.01108937431126833,0.3343999981880188,8.293834686279297
0,0.9862104058265686,0.053497057408094406,0.33149999380111694,7.614664077758789
1,0.9964249134063721,0.019812967628240585,0.3276999890804291,8.276155471801758
2,0.9979571104049683,0.014874047599732876,0.3330000042915344,8.287153244018555
3,0.9969356656074524,0.013837740756571293,0.3334999978542328,8.335196495056152
4,0.9964249134063721,0.015071457251906395,0.3447999954223633,8.384146690368652
0,0.9943820238113403,0.027346860617399216,0.3395000100135803,7.726414203643799
1,0.9933605790138245,0.019581178203225136,0.32710000872612,8.122907638549805
2,0.9923391342163086,0.02480209432542324,0.33719998598098755,8.19538402557373
3,0.9918283820152283,0.024868223816156387,0.33149999380111694,8.221355438232422
4,0.9984678030014038,0.010971933603286743,0.33399999141693115,8.515541076660156
0,0.9943820238113403,0.023283902555704117,0.3382999897003174,7.985290050506592
1,0.9974463582038879,0.012526177801191807,0.33959999680519104,8.054868698120117
2,0.9969356656074524,0.010187969543039799,0.33730000257492065,8.718644142150879
3,0.9969356656074524,0.013013207353651524,0.33340001106262207,8.51848316192627
4,0.9994892477989197,0.009401103481650352,0.34119999408721924,8.817450523376465
0,0.9928498268127441,0.03137714043259621,0.33309999108314514,7.791707992553711
