epoch,accuracy,loss,val_accuracy,val_loss
0,0.15000000596046448,1.8761471509933472,0.30909091234207153,3.116844654083252
1,0.1388888955116272,1.738519310951233,0.30909091234207153,4.34972620010376
2,0.3333333432674408,1.5574554204940796,0.30909091234207153,6.07956600189209
3,0.3722222149372101,1.3751771450042725,0.30909091234207153,8.977023124694824
0,0.41111111640930176,1.2787888050079346,0.30909091234207153,10.263072967529297
1,0.43888887763023376,1.223536729812622,0.30909091234207153,9.112858772277832
2,0.5055555701255798,1.1103464365005493,0.27272728085517883,9.467472076416016
3,0.5222222208976746,1.0281349420547485,0.30909091234207153,9.657510757446289
0,0.4722222089767456,1.0405641794204712,0.30909091234207153,9.143550872802734
1,0.5555555820465088,0.9755205512046814,0.30909091234207153,8.796570777893066
2,0.46666666865348816,0.9863789081573486,0.3054545521736145,8.41018295288086
3,0.5944444537162781,0.9331166744232178,0.29818183183670044,7.885848045349121
0,0.5444444417953491,0.9107639789581299,0.294545441865921,7.761300563812256
1,0.6111111044883728,0.8480153679847717,0.3054545521736145,8.391212463378906
2,0.6333333253860474,0.8259626030921936,0.30909091234207153,8.665458679199219
3,0.5722222328186035,0.912921667098999,0.30909091234207153,9.491621017456055
0,0.5,1.1318764686584473,0.30909091234207153,8.312912940979004
1,0.49444442987442017,1.0377495288848877,0.20363636314868927,6.531458377838135
2,0.5722222328186035,0.8586747646331787,0.30909091234207153,6.607744216918945
3,0.5833333134651184,0.9176153540611267,0.290909081697464,6.662228107452393
0,0.6333333253860474,0.8290464878082275,0.294545441865921,7.1195268630981445
1,0.6388888955116272,0.7913864850997925,0.3054545521736145,8.181928634643555
2,0.6833333373069763,0.7685906887054443,0.30909091234207153,8.562952041625977
3,0.6666666865348816,0.7565463781356812,0.3054545521736145,9.250618934631348
0,0.6499999761581421,0.7792292833328247,0.30909091234207153,9.416099548339844
1,0.6888889074325562,0.7007035613059998,0.30909091234207153,10.227212905883789
2,0.5944444537162781,0.7841897010803223,0.30909091234207153,10.391793251037598
3,0.6222222447395325,0.8044335246086121,0.30909091234207153,11.452418327331543
0,0.5055555701255798,0.9531505107879639,0.30909091234207153,9.73673152923584
1,0.5888888835906982,0.8385039567947388,0.23999999463558197,8.749251365661621
2,0.6555555462837219,0.7819352746009827,0.30909091234207153,9.39139175415039
3,0.6277777552604675,0.7648309469223022,0.2800000011920929,9.325736999511719
