epoch,accuracy,loss,val_accuracy,val_loss
0,0.37700000405311584,1.7488055229187012,0.8303999900817871,0.6252979040145874
1,0.8500000238418579,0.4804918169975281,0.9192000031471252,0.269167959690094
2,0.921999990940094,0.2413731962442398,0.9282000064849854,0.21588027477264404
3,0.9399999976158142,0.1687188744544983,0.9455999732017517,0.16884109377861023
4,0.968999981880188,0.09874481707811356,0.9503999948501587,0.16316726803779602
0,0.9549999833106995,0.35365551710128784,0.9369000196456909,0.24962177872657776
1,0.9570000171661377,0.13018645346164703,0.9538000226020813,0.15447403490543365
2,0.9829999804496765,0.050555553287267685,0.9614999890327454,0.14003323018550873
3,0.9919999837875366,0.02023223601281643,0.9535999894142151,0.19010481238365173
4,0.9940000176429749,0.01449035108089447,0.9505000114440918,0.20124971866607666
0,0.9319999814033508,0.29878300428390503,0.9556000232696533,0.15050779283046722
1,0.9769999980926514,0.06820591539144516,0.9531000256538391,0.16561032831668854
2,0.9829999804496765,0.053672317415475845,0.9550999999046326,0.1642846018075943
3,0.9959999918937683,0.01696040853857994,0.9570000171661377,0.1707751601934433
4,0.9940000176429749,0.015548255294561386,0.9602000117301941,0.16350141167640686
0,0.9710000157356262,0.11729525774717331,0.9592999815940857,0.140550896525383
1,0.9909999966621399,0.028236467391252518,0.9578999876976013,0.15463560819625854
2,0.9919999837875366,0.028209246695041656,0.9599000215530396,0.14850649237632751
3,0.996999979019165,0.012823226861655712,0.957099974155426,0.17499178647994995
4,0.996999979019165,0.012931586243212223,0.9628999829292297,0.155986949801445
0,0.9919999837875366,0.05018913000822067,0.9623000025749207,0.12551537156105042
1,0.9980000257492065,0.01059700082987547,0.9606000185012817,0.15072742104530334
2,1.0,0.005445791408419609,0.9591000080108643,0.15503430366516113
3,0.9990000128746033,0.0071696871891617775,0.9609000086784363,0.16815638542175293
4,0.9980000257492065,0.00841636024415493,0.9598000049591064,0.16974900662899017
0,0.9860000014305115,0.040786780416965485,0.9611999988555908,0.13021761178970337
1,0.996999979019165,0.012566671706736088,0.9557999968528748,0.17743352055549622
2,0.996999979019165,0.011976919136941433,0.961899995803833,0.14288057386875153
3,1.0,0.0034674331545829773,0.9638000130653381,0.1420648992061615
4,1.0,0.0020429857540875673,0.9592999815940857,0.1653643250465393
0,0.9819999933242798,0.06156083568930626,0.9617999792098999,0.13502129912376404
1,0.9950000047683716,0.01548080425709486,0.9573000073432922,0.16095632314682007
2,0.9950000047683716,0.01274028979241848,0.9610999822616577,0.15937098860740662
3,1.0,0.003483197884634137,0.964900016784668,0.14283736050128937
4,0.9990000128746033,0.005944522563368082,0.9643999934196472,0.15083320438861847
0,0.9990000128746033,0.018514439463615417,0.9595999717712402,0.14472968876361847
1,0.9980000257492065,0.010533218272030354,0.9564999938011169,0.1634076088666916
2,0.9950000047683716,0.013362477533519268,0.9563999772071838,0.17644745111465454
3,0.9980000257492065,0.004264576826244593,0.9645000100135803,0.1462060511112213
4,1.0,0.00118278490845114,0.9659000039100647,0.1461203545331955
0,0.9980000257492065,0.01789276674389839,0.9623000025749207,0.13888762891292572
1,0.996999979019165,0.006942214444279671,0.9623000025749207,0.1455058604478836
2,1.0,0.0029389257542788982,0.9628000259399414,0.15003187954425812
3,1.0,0.0015205987729132175,0.9639000296592712,0.1581232249736786
4,1.0,0.001281208824366331,0.9656000137329102,0.15364675223827362
0,1.0,0.003728752490133047,0.9649999737739563,0.13265851140022278
1,0.9990000128746033,0.0030797417275607586,0.963699996471405,0.1489570438861847
2,1.0,0.001660392852500081,0.9646000266075134,0.1505630910396576
3,1.0,0.0007311442168429494,0.9664999842643738,0.14840778708457947
4,1.0,0.0006491363747045398,0.9666000008583069,0.14815425872802734
0,0.9980000257492065,0.008954031392931938,0.9623000025749207,0.14531689882278442
1,0.9980000257492065,0.007550294976681471,0.9627000093460083,0.1438654512166977
2,0.9990000128746033,0.005048954393714666,0.9617000222206116,0.1640249341726303
3,1.0,0.0006702113896608353,0.9660000205039978,0.14809224009513855
4,1.0,0.00036877422826364636,0.9666000008583069,0.14716538786888123
0,1.0,0.001642924384213984,0.9660999774932861,0.13823679089546204
1,1.0,0.0006526592187583447,0.9660000205039978,0.14375460147857666
2,1.0,0.002376607619225979,0.9638000130653381,0.15085139870643616
3,0.9990000128746033,0.007697863504290581,0.9642999768257141,0.14897194504737854
4,1.0,0.0011673138942569494,0.9631999731063843,0.16310562193393707
0,0.9940000176429749,0.019510481506586075,0.9527999758720398,0.20607756078243256
1,0.9959999918937683,0.00930335745215416,0.9559000134468079,0.1888905018568039
2,0.9990000128746033,0.00387908099219203,0.9564999938011169,0.1867685168981552
3,0.9980000257492065,0.0026088624726980925,0.9631999731063843,0.16374202072620392
4,1.0,0.0007817719597369432,0.963699996471405,0.16235725581645966
0,1.0,0.000675305025652051,0.9659000039100647,0.15901656448841095
1,1.0,0.0006346737500280142,0.9653000235557556,0.15030235052108765
2,1.0,0.0005382319213822484,0.9657999873161316,0.1521933525800705
3,1.0,0.0004207442980259657,0.9661999940872192,0.15027202665805817
4,1.0,0.0001602584816282615,0.9660999774932861,0.15330608189105988
0,1.0,0.00038759427843615413,0.9628999829292297,0.16222873330116272
1,1.0,0.0004935367614962161,0.9643999934196472,0.15650615096092224
2,1.0,0.00024263049999717623,0.9646000266075134,0.15547044575214386
3,1.0,0.0002793516905512661,0.965499997138977,0.15757174789905548
4,1.0,0.000148000122862868,0.9660999774932861,0.15534129738807678
0,1.0,0.0007103069219738245,0.9663000106811523,0.13295386731624603
1,1.0,0.00034340741694904864,0.9666000008583069,0.13516807556152344
2,1.0,0.0005093232030048966,0.965499997138977,0.1396375596523285
3,1.0,0.00021811772603541613,0.9652000069618225,0.145089253783226
4,1.0,0.0002348556590732187,0.9656000137329102,0.14894749224185944
0,1.0,0.0005074426881037652,0.9642000198364258,0.14375713467597961
1,1.0,0.0003473770630080253,0.9657999873161316,0.14845049381256104
2,1.0,0.00026579663972370327,0.9660999774932861,0.15392780303955078
3,1.0,0.0007158692460507154,0.9629999995231628,0.1570959836244583
4,0.996999979019165,0.005341942422091961,0.9448000192642212,0.3065524101257324
0,0.996999979019165,0.011935255490243435,0.9591000080108643,0.1680852174758911
1,1.0,0.0019420250318944454,0.9613000154495239,0.18966850638389587
2,0.9990000128746033,0.0015730751911178231,0.9577999711036682,0.20720329880714417
3,0.9990000128746033,0.001278054085560143,0.9599000215530396,0.20158177614212036
4,0.9990000128746033,0.0019307452021166682,0.9660000205039978,0.1732473224401474
0,0.9980000257492065,0.00671670725569129,0.9648000001907349,0.15764519572257996
1,1.0,0.0009386998135596514,0.9657999873161316,0.15264496207237244
2,1.0,0.0002655202115420252,0.96670001745224,0.1535402536392212
3,1.0,0.0002041994739556685,0.9674999713897705,0.1515246033668518
4,1.0,0.00011709536920534447,0.9677000045776367,0.15075580775737762
0,0.9980000257492065,0.0030906517058610916,0.9625999927520752,0.17352305352687836
1,0.9990000128746033,0.004196704365313053,0.9639999866485596,0.16465210914611816
2,0.9959999918937683,0.009717072360217571,0.9641000032424927,0.16849011182785034
3,1.0,0.002386220032349229,0.9625999927520752,0.19862769544124603
4,0.9980000257492065,0.008161436766386032,0.9606000185012817,0.18506057560443878
0,0.9980000257492065,0.007882376201450825,0.9527000188827515,0.23183615505695343
1,0.9919999837875366,0.024901870638132095,0.9524000287055969,0.28180357813835144
2,0.9940000176429749,0.015984751284122467,0.9614999890327454,0.20392362773418427
3,0.9929999709129333,0.020945165306329727,0.9501000046730042,0.2914898097515106
4,0.9950000047683716,0.020144257694482803,0.9593999981880188,0.23335343599319458
0,0.9959999918937683,0.013643419370055199,0.9573000073432922,0.1963403820991516
1,0.9919999837875366,0.016743069514632225,0.9517999887466431,0.2221413552761078
2,0.9950000047683716,0.013163342140614986,0.9614999890327454,0.20046409964561462
3,0.9980000257492065,0.0033073611557483673,0.9613999724388123,0.21914993226528168
4,0.996999979019165,0.0031112986616790295,0.9462000131607056,0.3348444700241089
0,0.9990000128746033,0.003126234747469425,0.9602000117301941,0.2502370774745941
1,1.0,0.0002623826439958066,0.9613999724388123,0.2418317198753357
2,1.0,0.0005561510333791375,0.9635000228881836,0.225549578666687
3,1.0,5.721916022594087e-05,0.9642000198364258,0.22137780487537384
4,1.0,3.3687858376652e-05,0.9641000032424927,0.22189892828464508
0,1.0,0.0007172423647716641,0.9648000001907349,0.18862229585647583
1,1.0,0.0001764508051564917,0.9645000100135803,0.18634968996047974
2,1.0,0.00021618303435388952,0.9656999707221985,0.18297718465328217
3,1.0,4.974296462023631e-05,0.9657999873161316,0.18265466392040253
4,1.0,6.866269541205838e-05,0.9660999774932861,0.1826883852481842
0,0.9990000128746033,0.0008683347259648144,0.9624000191688538,0.18661201000213623
1,1.0,0.0003709325101226568,0.9629999995231628,0.18436585366725922
2,1.0,7.773204561090097e-05,0.9663000106811523,0.17882095277309418
3,1.0,0.00020419085922185332,0.9652000069618225,0.18396839499473572
4,1.0,9.434347884962335e-05,0.9639999866485596,0.1882716566324234
0,1.0,0.000453723972896114,0.9638000130653381,0.16948579251766205
1,1.0,0.0006189207779243588,0.9646000266075134,0.17112423479557037
2,1.0,0.00014900579117238522,0.9649999737739563,0.17535705864429474
3,1.0,0.00011500804248498753,0.965399980545044,0.17725780606269836
4,1.0,0.00018672710575629026,0.9657999873161316,0.17695599794387817
0,1.0,0.00018962073954753578,0.9649999737739563,0.16764618456363678
1,1.0,0.0003388553159311414,0.9646000266075134,0.1768195629119873
2,1.0,0.00018659167108125985,0.9642000198364258,0.18114593625068665
3,1.0,5.723845606553368e-05,0.9649999737739563,0.18097729980945587
4,1.0,0.0001300585427088663,0.9664000272750854,0.17930637300014496
0,1.0,0.0001928402780322358,0.9653000235557556,0.16882027685642242
1,1.0,0.00039911424391902983,0.9632999897003174,0.18220476806163788
2,1.0,0.0003807359898928553,0.965399980545044,0.17704081535339355
3,1.0,0.00012165796215413138,0.9656999707221985,0.17369142174720764
4,1.0,0.00010316380939912051,0.9659000039100647,0.17941783368587494
0,1.0,0.000127809340483509,0.9660999774932861,0.1790270209312439
1,1.0,4.793761036125943e-05,0.9656999707221985,0.18059375882148743
2,1.0,5.541318023460917e-05,0.9659000039100647,0.1790875941514969
3,1.0,0.00019144172256346792,0.965399980545044,0.18461710214614868
4,1.0,0.00010087441478390247,0.9657999873161316,0.18450242280960083
0,1.0,0.0008233902626670897,0.9623000025749207,0.17878112196922302
1,0.9980000257492065,0.0026055944617837667,0.9559999704360962,0.24439959228038788
2,1.0,0.00043261778773739934,0.9610000252723694,0.21985918283462524
3,1.0,0.0007067415863275528,0.965499997138977,0.19833765923976898
4,1.0,0.0002462004777044058,0.9646000266075134,0.20351924002170563
0,0.9980000257492065,0.008068861439824104,0.955299973487854,0.20378342270851135
1,1.0,0.0013194584753364325,0.9652000069618225,0.1845259815454483
2,1.0,0.00016532772860955447,0.9660999774932861,0.18759961426258087
3,0.9990000128746033,0.0015867716865614057,0.9635999798774719,0.1935701221227646
4,1.0,0.00016807678912300617,0.96670001745224,0.1871376931667328
0,1.0,0.0003981281479354948,0.9664999842643738,0.16571424901485443
1,1.0,0.00015772019105497748,0.967199981212616,0.16891247034072876
2,1.0,0.0001856250164564699,0.9678000211715698,0.16939207911491394
3,1.0,0.00023249624064192176,0.9668999910354614,0.17990635335445404
4,1.0,0.00013758325076196343,0.9668999910354614,0.17858459055423737
0,1.0,6.321446562651545e-05,0.9668999910354614,0.16993257403373718
1,1.0,0.00011372270091669634,0.9678000211715698,0.16937236487865448
2,1.0,9.803030116017908e-05,0.967199981212616,0.17040874063968658
3,1.0,4.974961848347448e-05,0.9678000211715698,0.1714794933795929
4,1.0,0.00022547248227056116,0.9672999978065491,0.1766812950372696
0,0.9940000176429749,0.0148503752425313,0.9544000029563904,0.23305314779281616
