epoch,accuracy,loss,val_accuracy,val_loss
0,0.8414943814277649,0.500316321849823,0.6279000043869019,2.489501476287842
1,0.953935444355011,0.1468837410211563,0.6538000106811523,2.6665992736816406
2,0.9753355383872986,0.08828863501548767,0.6711000204086304,2.8401734828948975
3,0.9840406179428101,0.0559096485376358,0.682200014591217,3.123295545578003
4,0.9876677393913269,0.043022651225328445,0.6793000102043152,3.295198440551758
0,0.8346028327941895,0.5893507599830627,0.6044999957084656,3.6333155632019043
1,0.9390642046928406,0.19169780611991882,0.6406000256538391,3.646413564682007
2,0.9513964653015137,0.15212106704711914,0.6464999914169312,3.4474143981933594
3,0.9553862810134888,0.1264101266860962,0.6571000218391418,3.5132651329040527
4,0.965904951095581,0.10528183728456497,0.6657999753952026,3.5935187339782715
0,0.9488574266433716,0.16521956026554108,0.6891000270843506,1.4289774894714355
1,0.9648168087005615,0.11538101732730865,0.7053999900817871,1.7814911603927612
2,0.9735219478607178,0.08749446272850037,0.7042999863624573,1.8704332113265991
3,0.980050802230835,0.06591194868087769,0.7139999866485596,2.105917453765869
4,0.9847660660743713,0.0501507930457592,0.7196000218391418,2.2985012531280518
0,0.9669930934906006,0.09854838997125626,0.7748000025749207,0.8987093567848206
1,0.9804134964942932,0.06670258939266205,0.7630000114440918,1.0302923917770386
2,0.9862169027328491,0.04455890133976936,0.756600022315979,1.2727954387664795
3,0.9880304932594299,0.03699449822306633,0.7511000037193298,1.3313343524932861
4,0.9949220418930054,0.02093989960849285,0.7475000023841858,1.4745594263076782
0,0.9756982326507568,0.07174771279096603,0.8398000001907349,0.5419965982437134
1,0.9876677393913269,0.03747747838497162,0.8029999732971191,0.7522268295288086
2,0.9905694723129272,0.03309273719787598,0.796500027179718,0.8012106418609619
3,0.992020308971405,0.025404702872037888,0.796500027179718,0.829113781452179
4,0.9949220418930054,0.015609296038746834,0.7968000173568726,0.867864727973938
0,0.9833151698112488,0.04961300268769264,0.8761000037193298,0.42581602931022644
1,0.9905694723129272,0.03047463484108448,0.8824999928474426,0.39711707830429077
2,0.9938338994979858,0.020221348851919174,0.8773000240325928,0.40905436873435974
3,0.9956474304199219,0.019101670011878014,0.8798999786376953,0.411653995513916
4,0.9978237152099609,0.008571313694119453,0.8633999824523926,0.5065233111381531
0,0.9829524755477905,0.04780752956867218,0.8848999738693237,0.37570351362228394
1,0.9887558817863464,0.02782418392598629,0.8707000017166138,0.43274882435798645
2,0.9945592880249023,0.018144218251109123,0.8774999976158142,0.41799864172935486
3,0.9970982670783997,0.010598422959446907,0.8680999875068665,0.46802568435668945
4,0.9963728785514832,0.009564983658492565,0.868399977684021,0.48341649770736694
0,0.9847660660743713,0.04276561364531517,0.9186999797821045,0.2633625864982605
1,0.9931084513664246,0.021376697346568108,0.8948000073432922,0.3459223806858063
2,0.9941965937614441,0.015084318816661835,0.892300009727478,0.3492615520954132
3,0.9989118576049805,0.007235627621412277,0.8812000155448914,0.4158651828765869
4,0.9989118576049805,0.004817618057131767,0.885699987411499,0.4257673919200897
0,0.9862169027328491,0.038652122020721436,0.8859999775886536,0.3856070935726166
1,0.9934711456298828,0.020771151408553123,0.9031999707221985,0.3005775511264801
